# europe_swit133 - Crete VS - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_swit133 - Crete VS - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Crete VS
#	Location:
#	Country: Switzerland
#	Northernmost_Latitude: 46.13
#	Southernmost_Latitude: 46.13
#	Easternmost_Longitude: 7.18
#	Westernmost_Longitude: 7.18
#	Elevation: 890 m
#--------------------
# Data_Collection
#	Collection_Name: europe_swit133B
#	Earliest_Year: 1861
#	Most_Recent_Year: 1979
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.53195499992","T2":"16.0258745787","M1":"0.0220762237557","M2":"0.406912730209"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1861	1.168
1862	1.032
1863	0.922
1864	1.249
1865	0.77
1866	1.42
1867	1.537
1868	1.265
1869	0.983
1870	0.76
1871	0.907
1872	1.425
1873	0.914
1874	0.542
1875	1.288
1876	1.157
1877	1.171
1878	1.648
1879	1.872
1880	1.294
1881	1.442
1882	1.259
1883	1.327
1884	0.961
1885	0.872
1886	0.616
1887	0.894
1888	0.765
1889	1.135
1890	0.945
1891	1.225
1892	0.773
1893	0.29
1894	0.263
1895	0.891
1896	1.143
1897	1.333
1898	0.85
1899	0.899
1900	0.942
1901	0.639
1902	0.887
1903	0.39
1904	0.838
1905	0.511
1906	0.803
1907	0.637
1908	0.693
1909	0.436
1910	0.87
1911	0.65
1912	0.794
1913	0.786
1914	0.797
1915	0.685
1916	1.129
1917	0.823
1918	0.912
1919	1.114
1920	0.752
1921	0.018
1922	0.561
1923	0.865
1924	0.919
1925	0.434
1926	0.873
1927	0.932
1928	1.017
1929	1.122
1930	1.383
1931	1.255
1932	1.602
1933	1.502
1934	1.302
1935	1.326
1936	1.327
1937	1.362
1938	1.146
1939	1.143
1940	1.564
1941	1.349
1942	0.728
1943	1.318
1944	0.697
1945	1.168
1946	1.219
1947	0.834
1948	0.684
1949	0.986
1950	0.884
1951	1.071
1952	0.982
1953	1.303
1954	0.851
1955	0.998
1956	0.923
1957	1.078
1958	0.666
1959	0.773
1960	1.112
1961	1.277
1962	1.01
1963	1.423
1964	1.159
1965	1.206
1966	1.199
1967	1.671
1968	1.056
1969	1.663
1970	1.301
1971	0.902
1972	0.637
1973	0.915
1974	0.582
1975	0.889
1976	0.13
1977	0.577
1978	0.944
1979	0.93
