# northamerica_usa_ca074 - Donner Summit - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca074 - Donner Summit - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Donner Summit
#	Location:
#	Country: United States
#	Northernmost_Latitude: 39.32
#	Southernmost_Latitude: 39.32
#	Easternmost_Longitude: -120.35
#	Westernmost_Longitude: -120.35
#	Elevation: 2265 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca074B
#	Earliest_Year: 1799
#	Most_Recent_Year: 1980
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.84116540699","T2":"13.8397376834","M1":"0.0226278539626","M2":"0.482909584571"}}
#--------------------
# Species
#	Species_Name: Jeffrey pine
#	Species_Code: PIJE
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1799	0.982
1800	1.105
1801	1.03
1802	1.317
1803	1.027
1804	1.036
1805	1.079
1806	1.176
1807	1.216
1808	0.754
1809	0.8
1810	0.9
1811	0.982
1812	0.895
1813	0.848
1814	1.216
1815	1.371
1816	1.323
1817	1.238
1818	1.296
1819	1.137
1820	0.974
1821	0.792
1822	0.918
1823	0.803
1824	0.884
1825	0.919
1826	0.996
1827	0.863
1828	1.332
1829	1.658
1830	1.091
1831	1.097
1832	1.417
1833	1.278
1834	1.238
1835	0.93
1836	1.011
1837	1.399
1838	1.542
1839	0.872
1840	1.001
1841	0.919
1842	0.809
1843	0.711
1844	0.626
1845	0.838
1846	0.971
1847	0.927
1848	0.937
1849	0.88
1850	0.983
1851	0.981
1852	1.389
1853	1.341
1854	1.191
1855	1.314
1856	0.831
1857	1.166
1858	0.887
1859	0.515
1860	0.912
1861	1.252
1862	0.805
1863	0.935
1864	0.778
1865	0.727
1866	0.857
1867	0.89
1868	0.955
1869	0.993
1870	0.867
1871	0.609
1872	0.851
1873	0.982
1874	0.849
1875	1.129
1876	0.852
1877	0.851
1878	1.036
1879	1.041
1880	0.956
1881	1.123
1882	1.203
1883	0.841
1884	1.296
1885	2.139
1886	1.4
1887	1.381
1888	1.669
1889	1.315
1890	1.124
1891	1.409
1892	1.734
1893	1.191
1894	1.014
1895	1.133
1896	1.438
1897	1.514
1898	1.414
1899	0.953
1900	1.501
1901	1.605
1902	0.963
1903	1.184
1904	1.354
1905	1.296
1906	1.078
1907	1.553
1908	1.637
1909	1.127
1910	0.924
1911	0.854
1912	1.158
1913	1.405
1914	1.309
1915	1.027
1916	1.104
1917	0.773
1918	0.727
1919	1.043
1920	0.762
1921	0.783
1922	0.752
1923	0.971
1924	0.985
1925	0.858
1926	1.076
1927	1.058
1928	1.07
1929	0.87
1930	0.624
1931	0.803
1932	0.731
1933	0.49
1934	0.954
1935	0.775
1936	0.635
1937	0.583
1938	0.736
1939	0.932
1940	0.898
1941	0.92
1942	1.417
1943	0.877
1944	0.737
1945	0.831
1946	0.839
1947	0.854
1948	0.558
1949	0.964
1950	0.88
1951	0.685
1952	0.772
1953	0.649
1954	1.057
1955	0.814
1956	0.646
1957	0.92
1958	0.994
1959	0.8
1960	0.65
1961	0.671
1962	0.859
1963	0.795
1964	0.771
1965	0.886
1966	1.113
1967	0.827
1968	0.838
1969	0.949
1970	0.883
1971	0.719
1972	0.622
1973	0.493
1974	0.628
1975	0.869
1976	0.992
1977	1.107
1978	1.194
1979	1.319
1980	1.206
