# africa_zimb002 - Mzola Forest - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: africa_zimb002 - Mzola Forest - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mzola Forest
#	Location:
#	Country: Zimbabwe
#	Northernmost_Latitude: -18.33
#	Southernmost_Latitude: -18.33
#	Easternmost_Longitude: 27.67
#	Westernmost_Longitude: 27.67
#	Elevation: 1120 m
#--------------------
# Data_Collection
#	Collection_Name: africa_zimb002B
#	Earliest_Year: 1877
#	Most_Recent_Year: 1997
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]"}}{"VSLite_parameters":{"T1":"5.00184791737","T2":"16.277480315","M1":"0.0222624805556","M2":"0.509438690131"}}
#--------------------
# Species
#	Species_Name: muninga, brown African padauk
#	Species_Code: PTAN
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1877	0.697
1878	0.812
1879	1.111
1880	1.022
1881	0.943
1882	0.444
1883	0.757
1884	0.756
1885	0.331
1886	0.477
1887	0.48
1888	0.765
1889	0.85
1890	1.52
1891	1.398
1892	0.825
1893	0.567
1894	1.355
1895	0.644
1896	0.689
1897	1.197
1898	1.377
1899	1.799
1900	1.462
1901	1.555
1902	1.062
1903	0.289
1904	1.08
1905	1.051
1906	1.091
1907	0.304
1908	1.282
1909	1.415
1910	0.741
1911	1.385
1912	1.011
1913	0.396
1914	0.226
1915	1.126
1916	1.136
1917	0.278
1918	1.167
1919	1.418
1920	1.305
1921	0.979
1922	0.566
1923	0.393
1924	0.43
1925	1.72
1926	0.842
1927	0.84
1928	0.631
1929	1.405
1930	1.493
1931	2.044
1932	0.596
1933	1.469
1934	1.269
1935	2.043
1936	0.736
1937	1.756
1938	1.244
1939	0.957
1940	1.169
1941	0.178
1942	0.398
1943	0.668
1944	2.007
1945	0.345
1946	0.976
1947	0.691
1948	0.847
1949	0.6
1950	0.854
1951	1.255
1952	0.628
1953	1.177
1954	0.545
1955	1.157
1956	0.321
1957	0.892
1958	0.982
1959	0.545
1960	0.938
1961	0.607
1962	1.211
1963	0.989
1964	1.146
1965	0.998
1966	0.76
1967	1.244
1968	0.543
1969	0.779
1970	1.257
1971	0.91
1972	0.576
1973	0.521
1974	1.153
1975	1.013
1976	1.085
1977	0.935
1978	1.272
1979	0.699
1980	1.201
1981	1.213
1982	1.074
1983	0.789
1984	0.463
1985	0.952
1986	0.974
1987	1.014
1988	0.634
1989	1.983
1990	1.684
1991	1.496
1992	0.493
1993	0.555
1994	1.165
1995	0.363
1996	0.428
1997	0.539
