# europe_lith001 - Daunoriai Peat Bog  Utena District - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_lith001 - Daunoriai Peat Bog  Utena District - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Daunoriai Peat Bog  Utena District
#	Location:
#	Country: Lithuania
#	Northernmost_Latitude: 55.43
#	Southernmost_Latitude: 55.43
#	Easternmost_Longitude: 25.95
#	Westernmost_Longitude: 25.95
#	Elevation: 153 m
#--------------------
# Data_Collection
#	Collection_Name: europe_lith001B
#	Earliest_Year: 1866
#	Most_Recent_Year: 1991
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.44377510898","T2":"14.1008669467","M1":"0.0230382823461","M2":"0.563245437283"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1866	1.439
1867	1.362
1868	1.275
1869	0.975
1870	1.029
1871	0.798
1872	1.0
1873	0.892
1874	0.988
1875	0.946
1876	0.988
1877	0.916
1878	1.04
1879	0.769
1880	0.668
1881	0.738
1882	0.718
1883	0.762
1884	0.923
1885	0.594
1886	0.215
1887	0.033
1888	0.065
1889	0.132
1890	0.35
1891	0.391
1892	1.005
1893	0.71
1894	0.936
1895	0.675
1896	0.644
1897	0.757
1898	1.083
1899	0.95
1900	0.515
1901	0.736
1902	1.26
1903	1.546
1904	0.663
1905	0.226
1906	0.156
1907	0.212
1908	0.138
1909	0.196
1910	0.162
1911	0.296
1912	0.563
1913	1.09
1914	1.24
1915	1.726
1916	3.001
1917	1.365
1918	1.04
1919	1.141
1920	1.243
1921	1.684
1922	1.656
1923	1.538
1924	1.361
1925	1.162
1926	1.1
1927	1.262
1928	0.847
1929	0.732
1930	0.792
1931	0.679
1932	0.652
1933	0.972
1934	0.493
1935	0.592
1936	0.65
1937	0.688
1938	0.579
1939	0.773
1940	0.721
1941	1.116
1942	1.146
1943	1.152
1944	1.101
1945	1.215
1946	1.17
1947	0.924
1948	1.026
1949	0.647
1950	0.916
1951	0.976
1952	0.654
1953	0.763
1954	0.748
1955	0.995
1956	0.884
1957	0.98
1958	0.982
1959	0.739
1960	0.667
1961	0.901
1962	1.004
1963	0.809
1964	0.699
1965	0.896
1966	0.855
1967	1.148
1968	1.051
1969	1.197
1970	1.219
1971	0.908
1972	1.036
1973	1.197
1974	1.019
1975	1.129
1976	1.462
1977	1.272
1978	1.497
1979	0.937
1980	0.97
1981	1.063
1982	1.398
1983	1.504
1984	1.338
1985	1.087
1986	1.301
1987	1.759
1988	0.887
1989	0.791
1990	0.755
1991	0.864
