# northamerica_usa_wa013 - Indian Ridge - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wa013 - Indian Ridge - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Indian Ridge
#	Location:
#	Country: United States
#	Northernmost_Latitude: 46.22
#	Southernmost_Latitude: 46.22
#	Easternmost_Longitude: -117.7
#	Westernmost_Longitude: -117.7
#	Elevation: 918 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wa013B
#	Earliest_Year: 1769
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.97532234011","T2":"14.8903138459","M1":"0.0231125698092","M2":"0.52101698124"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1769	1.042
1770	1.151
1771	0.943
1772	1.079
1773	0.983
1774	0.851
1775	1.023
1776	0.844
1777	0.818
1778	1.024
1779	1.037
1780	0.986
1781	0.96
1782	0.606
1783	0.596
1784	0.499
1785	0.77
1786	0.872
1787	0.818
1788	0.965
1789	0.976
1790	0.89
1791	1.07
1792	1.073
1793	1.087
1794	0.925
1795	1.085
1796	0.915
1797	0.8
1798	1.063
1799	1.144
1800	1.166
1801	0.929
1802	0.883
1803	1.072
1804	0.802
1805	0.852
1806	0.975
1807	0.728
1808	0.876
1809	0.983
1810	0.89
1811	0.877
1812	1.207
1813	0.991
1814	1.358
1815	1.028
1816	1.197
1817	1.02
1818	1.115
1819	1.162
1820	0.918
1821	1.043
1822	1.2
1823	0.881
1824	1.211
1825	1.307
1826	1.193
1827	1.28
1828	1.205
1829	1.427
1830	1.042
1831	0.966
1832	1.463
1833	1.313
1834	0.953
1835	1.174
1836	1.128
1837	0.955
1838	1.21
1839	1.021
1840	0.918
1841	0.986
1842	0.72
1843	0.706
1844	0.944
1845	1.172
1846	1.087
1847	0.658
1848	0.946
1849	0.692
1850	0.633
1851	0.755
1852	0.672
1853	0.989
1854	0.973
1855	1.175
1856	1.121
1857	1.001
1858	0.847
1859	0.822
1860	1.063
1861	1.277
1862	1.102
1863	1.15
1864	1.329
1865	1.006
1866	1.408
1867	0.937
1868	0.55
1869	0.777
1870	0.828
1871	0.867
1872	0.782
1873	1.207
1874	0.93
1875	0.389
1876	0.692
1877	1.006
1878	1.168
1879	1.069
1880	1.025
1881	1.308
1882	1.017
1883	0.671
1884	0.678
1885	0.51
1886	0.422
1887	0.455
1888	0.878
1889	0.66
1890	0.473
1891	0.711
1892	0.992
1893	0.535
1894	0.819
1895	1.169
1896	0.972
1897	0.909
1898	0.844
1899	0.749
1900	1.471
1901	1.313
1902	0.916
1903	1.095
1904	1.455
1905	1.001
1906	1.333
1907	1.373
1908	1.136
1909	0.969
1910	0.97
1911	0.943
1912	1.535
1913	1.626
1914	1.287
1915	1.765
1916	1.696
1917	1.069
1918	0.969
1919	1.172
1920	0.868
1921	1.515
1922	0.786
1923	0.557
1924	0.901
1925	0.78
1926	0.554
1927	1.042
1928	1.304
1929	0.671
1930	0.781
1931	0.784
1932	0.657
1933	0.703
1934	1.346
1935	0.661
1936	0.564
1937	0.762
1938	0.876
1939	0.607
1940	0.679
1941	1.323
1942	1.591
1943	1.125
1944	0.96
1945	0.892
1946	1.26
1947	1.058
1948	1.415
1949	1.073
1950	0.826
1951	1.121
1952	1.096
1953	0.962
1954	1.117
1955	1.243
1956	1.345
1957	1.129
1958	1.163
1959	1.367
1960	1.283
1961	1.205
1962	1.347
1963	1.564
1964	0.87
1965	0.661
1966	1.056
1967	0.917
1968	0.613
1969	0.803
1970	0.589
1971	0.921
1972	1.338
1973	0.962
1974	0.727
1975	0.636
