# europe_neth029 - Mattemburgh Dominant Trees - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_neth029 - Mattemburgh Dominant Trees - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mattemburgh Dominant Trees
#	Location:
#	Country: Netherlands
#	Northernmost_Latitude: 51.45
#	Southernmost_Latitude: 51.45
#	Easternmost_Longitude: 4.32
#	Westernmost_Longitude: 4.32
#	Elevation: 5 m
#--------------------
# Data_Collection
#	Collection_Name: europe_neth029B
#	Earliest_Year: 1846
#	Most_Recent_Year: 1991
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.92631171491","T2":"19.9498825525","M1":"0.0223710124414","M2":"0.298478016101"}}
#--------------------
# Species
#	Species_Name: English oak
#	Species_Code: QURO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1846	1.299
1847	1.132
1848	1.185
1849	1.359
1850	1.261
1851	1.158
1852	1.076
1853	1.073
1854	0.915
1855	0.789
1856	0.748
1857	0.856
1858	1.032
1859	1.119
1860	1.267
1861	1.344
1862	1.385
1863	1.277
1864	1.217
1865	1.255
1866	1.289
1867	1.347
1868	1.305
1869	1.078
1870	1.115
1871	1.007
1872	0.889
1873	0.89
1874	0.93
1875	0.89
1876	0.943
1877	0.925
1878	1.007
1879	1.178
1880	1.155
1881	1.085
1882	0.985
1883	0.983
1884	0.922
1885	0.912
1886	0.882
1887	0.859
1888	0.817
1889	0.881
1890	0.901
1891	0.924
1892	0.845
1893	0.868
1894	0.922
1895	0.837
1896	0.808
1897	0.8
1898	0.746
1899	0.756
1900	0.73
1901	0.666
1902	0.584
1903	0.549
1904	0.607
1905	0.818
1906	0.853
1907	0.99
1908	1.033
1909	0.955
1910	0.951
1911	0.962
1912	0.854
1913	0.848
1914	0.798
1915	0.783
1916	0.783
1917	0.748
1918	0.698
1919	0.66
1920	0.614
1921	0.604
1922	0.75
1923	0.851
1924	0.907
1925	0.899
1926	0.835
1927	0.822
1928	0.796
1929	0.815
1930	0.877
1931	0.989
1932	0.981
1933	1.03
1934	1.021
1935	1.069
1936	1.111
1937	1.111
1938	1.105
1939	1.023
1940	0.951
1941	0.871
1942	0.967
1943	0.958
1944	1.237
1945	1.436
1946	1.405
1947	1.275
1948	1.302
1949	1.347
1950	1.437
1951	1.344
1952	1.276
1953	1.173
1954	1.116
1955	1.055
1956	0.965
1957	0.951
1958	1.159
1959	1.194
1960	1.17
1961	1.111
1962	0.888
1963	0.742
1964	0.749
1965	0.806
1966	0.828
1967	0.931
1968	1.049
1969	0.994
1970	1.019
1971	1.004
1972	0.97
1973	0.885
1974	0.943
1975	1.031
1976	0.712
1977	0.883
1978	1.012
1979	0.972
1980	0.962
1981	1.119
1982	1.142
1983	0.872
1984	0.872
1985	0.925
1986	0.967
1987	0.945
1988	1.072
1989	1.169
1990	1.158
1991	1.064
