# northamerica_canada_cana272 - Black Spruce Wetland, Churchill MB - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana272 - Black Spruce Wetland, Churchill MB - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Black Spruce Wetland, Churchill MB
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 58.62
#	Southernmost_Latitude: 58.62
#	Easternmost_Longitude: -93.83
#	Westernmost_Longitude: -93.83
#	Elevation: 16 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana272B
#	Earliest_Year: 1819
#	Most_Recent_Year: 2006
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.20172730939","T2":"18.352082792","M1":"0.0227182158504","M2":"0.322696453302"}}
#--------------------
# Species
#	Species_Name: black spruce
#	Species_Code: PCMA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1819	0.484
1820	0.488
1821	0.677
1822	0.845
1823	0.852
1824	0.702
1825	0.754
1826	1.096
1827	0.911
1828	1.052
1829	1.074
1830	1.068
1831	1.045
1832	1.01
1833	0.79
1834	0.986
1835	0.893
1836	0.872
1837	0.554
1838	0.727
1839	0.839
1840	0.988
1841	0.937
1842	0.936
1843	0.856
1844	0.875
1845	0.911
1846	0.924
1847	1.001
1848	1.065
1849	0.979
1850	1.025
1851	0.999
1852	1.037
1853	1.029
1854	1.014
1855	1.124
1856	0.963
1857	1.023
1858	0.987
1859	1.057
1860	0.938
1861	1.026
1862	1.057
1863	0.917
1864	1.069
1865	1.129
1866	1.086
1867	1.015
1868	1.101
1869	0.969
1870	1.106
1871	0.902
1872	0.955
1873	1.151
1874	0.962
1875	1.045
1876	0.82
1877	0.982
1878	1.38
1879	1.203
1880	1.215
1881	1.003
1882	1.085
1883	1.01
1884	1.026
1885	0.819
1886	0.851
1887	0.916
1888	0.752
1889	0.62
1890	0.674
1891	0.693
1892	0.69
1893	0.724
1894	0.685
1895	0.877
1896	0.681
1897	0.658
1898	0.781
1899	0.89
1900	1.008
1901	0.977
1902	0.969
1903	1.01
1904	0.822
1905	0.852
1906	0.918
1907	0.937
1908	0.8
1909	1.068
1910	1.173
1911	1.209
1912	1.224
1913	1.205
1914	0.926
1915	1.015
1916	1.018
1917	1.177
1918	0.983
1919	0.927
1920	1.012
1921	1.116
1922	0.829
1923	1.046
1924	0.944
1925	1.031
1926	1.051
1927	1.327
1928	1.533
1929	1.296
1930	1.265
1931	1.16
1932	1.288
1933	1.108
1934	1.19
1935	1.249
1936	1.23
1937	0.855
1938	1.246
1939	1.07
1940	1.209
1941	1.227
1942	1.275
1943	1.371
1944	1.265
1945	1.13
1946	1.193
1947	1.158
1948	1.248
1949	1.005
1950	0.94
1951	1.018
1952	0.749
1953	0.933
1954	1.069
1955	1.045
1956	1.013
1957	1.072
1958	0.944
1959	0.963
1960	0.932
1961	1.123
1962	1.139
1963	1.2
1964	1.142
1965	1.123
1966	1.099
1967	0.988
1968	1.007
1969	1.097
1970	0.962
1971	0.629
1972	0.874
1973	0.612
1974	0.775
1975	0.634
1976	0.868
1977	0.857
1978	0.958
1979	0.861
1980	0.583
1981	0.936
1982	0.778
1983	1.102
1984	1.018
1985	0.816
1986	0.878
1987	0.946
1988	0.934
1989	0.839
1990	0.856
1991	0.873
1992	0.536
1993	0.667
1994	0.724
1995	0.701
1996	0.8
1997	0.798
1998	0.736
1999	1.043
2000	0.986
2001	0.938
2002	1.07
2003	0.831
2004	0.861
2005	1.063
2006	1.025
