# northamerica_usa_ca560 - Yosemite Park   E Eingang - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca560 - Yosemite Park   E Eingang - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Yosemite Park   E Eingang
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.8
#	Southernmost_Latitude: 37.8
#	Easternmost_Longitude: -119.25
#	Westernmost_Longitude: -119.25
#	Elevation: 3000 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca560B
#	Earliest_Year: 1513
#	Most_Recent_Year: 1983
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.39894407588","T2":"14.8336772456","M1":"0.0224668710887","M2":"0.522018928045"}}
#--------------------
# Species
#	Species_Name: lodgepole pine
#	Species_Code: PICO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1513	0.894
1514	1.107
1515	1.069
1516	1.027
1517	1.11
1518	1.01
1519	0.929
1520	0.853
1521	0.932
1522	1.266
1523	1.07
1524	0.868
1525	1.137
1526	0.996
1527	0.946
1528	1.047
1529	1.04
1530	0.932
1531	0.807
1532	1.212
1533	0.941
1534	0.918
1535	1.147
1536	1.054
1537	1.013
1538	0.901
1539	1.095
1540	0.873
1541	0.944
1542	0.848
1543	0.687
1544	0.804
1545	1.156
1546	0.831
1547	0.958
1548	0.886
1549	0.933
1550	0.991
1551	0.956
1552	0.948
1553	1.323
1554	1.071
1555	0.923
1556	1.087
1557	0.905
1558	1.043
1559	1.047
1560	1.063
1561	0.886
1562	1.061
1563	0.948
1564	1.167
1565	1.365
1566	0.918
1567	1.075
1568	1.31
1569	1.307
1570	1.25
1571	1.04
1572	1.139
1573	1.073
1574	1.139
1575	1.019
1576	0.999
1577	1.028
1578	0.88
1579	0.844
1580	0.669
1581	0.734
1582	0.831
1583	1.131
1584	0.935
1585	0.857
1586	1.029
1587	1.102
1588	1.228
1589	1.322
1590	1.264
1591	1.108
1592	1.074
1593	1.139
1594	1.226
1595	1.072
1596	0.916
1597	0.95
1598	0.986
1599	0.799
1600	0.85
1601	0.439
1602	0.352
1603	0.641
1604	0.517
1605	0.495
1606	0.53
1607	0.486
1608	0.605
1609	0.763
1610	0.728
1611	0.929
1612	0.826
1613	0.698
1614	1.004
1615	0.845
1616	0.989
1617	1.08
1618	0.744
1619	0.845
1620	0.784
1621	0.8
1622	0.887
1623	0.963
1624	0.991
1625	1.096
1626	0.823
1627	1.01
1628	1.236
1629	1.19
1630	1.086
1631	0.96
1632	1.048
1633	1.18
1634	1.332
1635	1.034
1636	1.262
1637	1.577
1638	1.02
1639	1.124
1640	1.317
1641	1.03
1642	0.791
1643	0.887
1644	0.945
1645	0.895
1646	0.83
1647	0.808
1648	1.142
1649	1.239
1650	1.476
1651	1.367
1652	1.065
1653	0.707
1654	0.843
1655	0.613
1656	0.96
1657	1.034
1658	0.892
1659	1.087
1660	1.237
1661	1.194
1662	1.248
1663	0.921
1664	1.35
1665	1.379
1666	1.119
1667	0.882
1668	0.946
1669	1.044
1670	0.977
1671	0.811
1672	0.96
1673	1.058
1674	1.173
1675	1.246
1676	1.026
1677	1.017
1678	0.888
1679	1.306
1680	1.198
1681	0.686
1682	1.206
1683	1.094
1684	1.041
1685	1.008
1686	1.2
1687	1.065
1688	1.077
1689	1.176
1690	0.908
1691	0.963
1692	1.264
1693	1.316
1694	1.37
1695	1.095
1696	0.938
1697	1.396
1698	1.424
1699	1.042
1700	1.078
1701	1.021
1702	0.901
1703	0.912
1704	0.849
1705	0.981
1706	0.777
1707	0.644
1708	0.78
1709	1.165
1710	1.021
1711	1.119
1712	1.089
1713	1.019
1714	0.784
1715	0.759
1716	0.79
1717	1.037
1718	0.832
1719	0.8
1720	1.149
1721	1
1722	1.045
1723	1.013
1724	1.325
1725	1.333
1726	1.229
1727	1.398
1728	1.412
1729	1.087
1730	0.901
1731	1.264
1732	1.225
1733	0.952
1734	1.086
1735	0.69
1736	0.74
1737	0.858
1738	0.881
1739	0.905
1740	0.913
1741	1.133
1742	0.953
1743	1.218
1744	1.13
1745	1.474
1746	1.24
1747	1.259
1748	1.123
1749	0.938
1750	0.925
1751	1.115
1752	0.862
1753	0.921
1754	0.889
1755	0.699
1756	0.77
1757	0.653
1758	0.707
1759	0.788
1760	0.883
1761	0.991
1762	0.963
1763	0.989
1764	0.969
1765	0.913
1766	0.703
1767	0.83
1768	1.125
1769	1.092
1770	0.763
1771	0.915
1772	0.95
1773	1.015
1774	1.177
1775	1.099
1776	0.93
1777	0.87
1778	0.936
1779	1.09
1780	1.065
1781	0.901
1782	0.694
1783	0.823
1784	0.997
1785	1.381
1786	1.388
1787	0.893
1788	1.007
1789	0.969
1790	1.005
1791	1.034
1792	0.973
1793	0.717
1794	0.9
1795	0.715
1796	0.584
1797	0.817
