# asia_russ149w - Takhojama - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ149w - Takhojama - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Takhojama
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 60.35
#	Southernmost_Latitude: 60.35
#	Easternmost_Longitude: 154.12
#	Westernmost_Longitude: 154.12
#	Elevation: 200 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ149wB
#	Earliest_Year: 1746
#	Most_Recent_Year: 1993
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.26353698431","T2":"13.6048447943","M1":"0.0228666406203","M2":"0.541081013901"}}
#--------------------
# Species
#	Species_Name: Dahurian larch
#	Species_Code: LAGM
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1746	0.849
1747	1.089
1748	1.222
1749	1.224
1750	1.087
1751	0.993
1752	0.847
1753	1.127
1754	1.144
1755	1.171
1756	0.809
1757	0.995
1758	0.735
1759	0.885
1760	1.058
1761	0.758
1762	0.87
1763	0.97
1764	1.026
1765	1.004
1766	0.896
1767	0.841
1768	0.601
1769	0.727
1770	0.811
1771	1.216
1772	0.929
1773	1.109
1774	1.134
1775	0.84
1776	1.336
1777	1.118
1778	1.346
1779	0.841
1780	0.609
1781	0.746
1782	0.901
1783	1.441
1784	1.014
1785	1.33
1786	1.208
1787	0.851
1788	0.817
1789	0.919
1790	0.604
1791	0.954
1792	1.313
1793	0.763
1794	0.819
1795	1.298
1796	0.933
1797	0.787
1798	1.043
1799	0.991
1800	1.29
1801	1.119
1802	1.312
1803	1.034
1804	1.017
1805	0.706
1806	0.886
1807	1.048
1808	0.892
1809	1.371
1810	1.461
1811	1.197
1812	0.988
1813	0.883
1814	1.044
1815	0.778
1816	0.943
1817	0.928
1818	0.818
1819	0.99
1820	1.307
1821	0.888
1822	0.654
1823	0.697
1824	1.177
1825	1.003
1826	1.269
1827	1.387
1828	1.258
1829	0.792
1830	1.14
1831	1.073
1832	0.656
1833	1.15
1834	0.817
1835	0.743
1836	0.828
1837	1.089
1838	1.217
1839	0.986
1840	0.949
1841	0.957
1842	0.853
1843	0.989
1844	1.109
1845	1.139
1846	1.363
1847	1.302
1848	1.072
1849	1.124
1850	1.069
1851	0.977
1852	0.79
1853	1.071
1854	1.109
1855	0.861
1856	0.781
1857	0.949
1858	1.115
1859	1.052
1860	0.919
1861	0.819
1862	0.888
1863	0.695
1864	0.264
1865	0.329
1866	0.509
1867	0.417
1868	0.727
1869	0.521
1870	0.762
1871	0.903
1872	1.338
1873	0.971
1874	1.39
1875	1.113
1876	1.019
1877	1.143
1878	1.088
1879	0.751
1880	1.133
1881	1.003
1882	0.954
1883	0.957
1884	0.858
1885	0.828
1886	0.672
1887	0.705
1888	0.971
1889	1.304
1890	1.383
1891	1.032
1892	1.374
1893	1.289
1894	1.283
1895	1.007
1896	1.071
1897	1.133
1898	1.474
1899	1.151
1900	1.173
1901	1.02
1902	0.737
1903	0.838
1904	0.694
1905	1.025
1906	0.913
1907	1.208
1908	1.209
1909	1.289
1910	0.898
1911	0.401
1912	0.727
1913	1.355
1914	0.765
1915	0.939
1916	0.953
1917	1.076
1918	0.508
1919	0.451
1920	0.776
1921	0.876
1922	0.868
1923	0.53
1924	0.687
1925	0.923
1926	1.294
1927	1.391
1928	1.195
1929	1.353
1930	1.099
1931	1.124
1932	1.031
1933	1.308
1934	0.625
1935	0.873
1936	1.051
1937	0.718
1938	1.053
1939	0.637
1940	0.753
1941	0.966
1942	0.693
1943	0.801
1944	1.187
1945	1.258
1946	1.377
1947	0.528
1948	0.841
1949	0.817
1950	0.93
1951	1.302
1952	0.476
1953	0.904
1954	1.261
1955	1.124
1956	0.843
1957	1.019
1958	1.062
1959	1.555
1960	1.418
1961	1.289
1962	1.307
1963	1.397
1964	1.74
1965	1.211
1966	1.311
1967	1.538
1968	1.342
1969	1.043
1970	0.741
1971	0.796
1972	0.926
1973	1.206
1974	0.814
1975	0.873
1976	0.707
1977	0.864
1978	1.02
1979	1.075
1980	0.92
1981	0.825
1982	0.731
1983	1.274
1984	0.648
1985	0.821
1986	0.788
1987	0.925
1988	0.863
1989	1.235
1990	1.007
1991	1.042
1992	0.877
1993	1.128
