# northamerica_usa_az079 - Salt River Draw - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_az079 - Salt River Draw - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Salt River Draw
#	Location:
#	Country: United States
#	Northernmost_Latitude: 34.05
#	Southernmost_Latitude: 34.05
#	Easternmost_Longitude: -110.65
#	Westernmost_Longitude: -110.65
#	Elevation: 1817 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_az079B
#	Earliest_Year: 1820
#	Most_Recent_Year: 1971
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.5605292562","T2":"15.541126425","M1":"0.0229591024617","M2":"0.506422187878"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1820	0.241
1821	0.808
1822	0.359
1823	0.103
1824	0.601
1825	0.84
1826	1.009
1827	0.881
1828	1.314
1829	0.723
1830	0.998
1831	1.09
1832	0.937
1833	1.078
1834	1.265
1835	1.008
1836	1.152
1837	0.778
1838	1.128
1839	1.68
1840	1.378
1841	0.546
1842	0.431
1843	0.564
1844	1.297
1845	0.278
1846	0.494
1847	-0.004
1848	0.486
1849	0.854
1850	1.023
1851	1.302
1852	1.423
1853	1.239
1854	1.215
1855	1.346
1856	1.094
1857	0.799
1858	1.445
1859	0.832
1860	1.089
1861	0.481
1862	1.044
1863	0.782
1864	0.129
1865	1.105
1866	1.842
1867	1.698
1868	2.659
1869	2.503
1870	1.339
1871	0.313
1872	0.638
1873	0.271
1874	0.649
1875	1.057
1876	1.09
1877	0.945
1878	1.461
1879	1.047
1880	0.634
1881	0.44
1882	0.619
1883	0.935
1884	1.458
1885	1.801
1886	1.329
1887	0.617
1888	0.972
1889	0.975
1890	1.182
1891	0.971
1892	0.885
1893	0.321
1894	0.195
1895	0.505
1896	0.563
1897	0.936
1898	1.01
1899	0.776
1900	0.255
1901	0.588
1902	0.141
1903	0.558
1904	-0.066
1905	0.739
1906	0.829
1907	1.23
1908	1.775
1909	1.847
1910	1.246
1911	1.391
1912	1.339
1913	1.024
1914	1.485
1915	1.762
1916	1.434
1917	1.888
1918	1.516
1919	1.969
1920	1.814
1921	1.314
1922	1.369
1923	1.333
1924	1.28
1925	1.085
1926	1.105
1927	1.359
1928	1.419
1929	1.827
1930	1.422
1931	1.643
1932	1.39
1933	1.138
1934	0.639
1935	1.11
1936	0.843
1937	1.003
1938	0.79
1939	0.775
1940	0.637
1941	1.124
1942	1.227
1943	0.956
1944	1.246
1945	0.939
1946	0.391
1947	0.555
1948	0.382
1949	0.715
1950	0.529
1951	0.301
1952	0.931
1953	0.941
1954	0.805
1955	0.334
1956	0.252
1957	0.616
1958	0.653
1959	0.417
1960	0.748
1961	0.575
1962	0.785
1963	0.658
1964	0.386
1965	0.771
1966	0.974
1967	1.123
1968	1.107
1969	1.305
1970	0.904
1971	0.742
