# europe_spai008 - Tajo - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_spai008 - Tajo - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Tajo
#	Location:
#	Country: Spain
#	Northernmost_Latitude: 40.87
#	Southernmost_Latitude: 40.87
#	Easternmost_Longitude: -2.13
#	Westernmost_Longitude: -2.13
#	Elevation: 1750 m
#--------------------
# Data_Collection
#	Collection_Name: europe_spai008B
#	Earliest_Year: 1826
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.49952611655","T2":"15.6825970214","M1":"0.0221842464768","M2":"0.389310248014"}}
#--------------------
# Species
#	Species_Name: Austrian pine
#	Species_Code: PINI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1826	1.05
1827	1.197
1828	1.122
1829	0.997
1830	0.709
1831	0.459
1832	0.747
1833	0.854
1834	0.897
1835	0.81
1836	1.044
1837	1.273
1838	0.906
1839	0.738
1840	0.657
1841	0.74
1842	0.586
1843	0.898
1844	0.971
1845	1.036
1846	1.112
1847	0.922
1848	1.009
1849	0.983
1850	0.994
1851	0.558
1852	0.781
1853	0.908
1854	1.267
1855	1.117
1856	1.299
1857	1.184
1858	1.334
1859	1.281
1860	0.906
1861	1.089
1862	1.0
1863	0.862
1864	1.225
1865	1.072
1866	0.856
1867	1.163
1868	1.092
1869	1.055
1870	0.978
1871	1.101
1872	0.983
1873	0.882
1874	0.868
1875	0.976
1876	0.692
1877	1.135
1878	1.384
1879	0.589
1880	0.788
1881	1.117
1882	1.313
1883	1.118
1884	1.271
1885	1.375
1886	1.285
1887	1.265
1888	1.227
1889	1.059
1890	0.859
1891	0.862
1892	1.054
1893	1.091
1894	1.021
1895	0.949
1896	0.943
1897	0.803
1898	0.696
1899	0.878
1900	1.035
1901	0.903
1902	1.14
1903	1.354
1904	1.172
1905	1.344
1906	1.008
1907	1.146
1908	1.232
1909	0.958
1910	0.885
1911	0.971
1912	1.25
1913	0.994
1914	1.608
1915	1.086
1916	0.769
1917	0.939
1918	0.997
1919	0.899
1920	1.0
1921	0.697
1922	0.836
1923	1.347
1924	0.836
1925	1.006
1926	1.273
1927	1.245
1928	0.872
1929	1.378
1930	1.402
1931	0.919
1932	1.342
1933	1.522
1934	0.849
1935	0.575
1936	1.066
1937	1.144
1938	0.922
1939	0.998
1940	1.446
1941	0.875
1942	0.753
1943	0.926
1944	1.114
1945	1.079
1946	0.725
1947	0.674
1948	1.007
1949	0.794
1950	1.026
1951	1.072
1952	1.407
1953	1.257
1954	0.842
1955	0.942
1956	1.041
1957	0.973
1958	1.193
1959	1.23
1960	1.132
1961	1.048
1962	0.787
1963	0.654
1964	1.085
1965	0.601
1966	0.693
1967	0.636
1968	0.72
1969	0.689
1970	0.825
1971	0.756
1972	0.665
1973	1.166
1974	0.896
1975	0.993
1976	1.308
1977	1.175
1978	1.02
1979	0.903
1980	1.288
1981	0.963
1982	1.113
1983	1.026
1984	0.853
1985	0.904
1986	0.733
1987	0.892
1988	0.983
