# northamerica_usa_ar074 - Gee Creek - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ar074 - Gee Creek - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Gee Creek
#	Location:
#	Country: United States
#	Northernmost_Latitude: 35.68
#	Southernmost_Latitude: 35.68
#	Easternmost_Longitude: -93.3
#	Westernmost_Longitude: -93.3
#	Elevation: 500 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ar074B
#	Earliest_Year: 1600
#	Most_Recent_Year: 2003
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.11267493263","T2":"18.2659055637","M1":"0.0227133970002","M2":"0.573076069422"}}
#--------------------
# Species
#	Species_Name: shortleaf pine
#	Species_Code: PIEC
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1600	0.913
1601	0.796
1602	0.81
1603	0.75
1604	1.499
1605	1.21
1606	1.396
1607	1.072
1608	1.184
1609	2.005
1610	1.419
1611	0.616
1612	1.125
1613	0.702
1614	0.514
1615	0.645
1616	0.758
1617	0.712
1618	0.667
1619	0.657
1620	0.895
1621	0.62
1622	1.014
1623	0.799
1624	0.671
1625	0.888
1626	0.463
1627	0.593
1628	0.717
1629	0.901
1630	0.589
1631	0.688
1632	0.596
1633	0.801
1634	1.008
1635	0.898
1636	0.942
1637	0.873
1638	0.902
1639	1.416
1640	1.453
1641	1.785
1642	0.95
1643	1.154
1644	1.384
1645	1.555
1646	1.168
1647	1.44
1648	1.96
1649	1.307
1650	1.124
1651	1.246
1652	1.035
1653	0.761
1654	0.548
1655	0.496
1656	0.949
1657	1.301
1658	1.082
1659	0.711
1660	0.689
1661	0.941
1662	0.872
1663	0.54
1664	0.592
1665	0.793
1666	0.613
1667	0.464
1668	0.613
1669	1.181
1670	0.864
1671	0.772
1672	1.164
1673	1.155
1674	1.147
1675	0.739
1676	0.885
1677	1.061
1678	1.177
1679	1.102
1680	1.034
1681	0.708
1682	1.191
1683	1.19
1684	1.009
1685	0.645
1686	0.865
1687	0.667
1688	0.911
1689	1.015
1690	1.453
1691	0.363
1692	1.204
1693	1.774
1694	0.642
1695	1.04
1696	0.869
1697	0.815
1698	1.406
1699	0.855
1700	1.264
1701	0.895
1702	1.123
1703	0.922
1704	0.863
1705	0.859
1706	1.059
1707	0.989
1708	0.73
1709	0.588
1710	0.775
1711	0.837
1712	1.07
1713	1.06
1714	1.533
1715	1.489
1716	0.995
1717	0.687
1718	0.815
1719	0.965
1720	1.042
1721	0.845
1722	0.713
1723	0.956
1724	0.548
1725	0.655
1726	0.898
1727	0.772
1728	1.284
1729	2.217
1730	1.693
1731	1.014
1732	1.155
1733	1.158
1734	1.006
1735	0.711
1736	0.561
1737	0.655
1738	1.219
1739	1.655
1740	1.274
1741	1.037
1742	0.775
1743	1.356
1744	1.563
1745	1.397
1746	1.165
1747	0.728
1748	0.889
1749	0.875
1750	0.703
1751	0.68
1752	0.336
1753	0.301
1754	0.423
1755	0.984
1756	0.399
1757	1.054
1758	0.8
1759	0.8
1760	0.803
1761	1.133
1762	0.592
1763	0.511
1764	0.869
1765	0.707
1766	0.859
1767	0.512
1768	0.662
1769	0.628
1770	0.956
1771	1.582
1772	0.673
1773	0.427
1774	0.909
1775	1.149
1776	1.312
1777	1.561
1778	1.648
1779	1.818
1780	0.882
1781	1.608
1782	0.937
1783	1.416
1784	0.619
1785	0.67
1786	0.7
1787	1.096
1788	0.588
1789	0.293
1790	0.44
1791	0.626
1792	0.545
1793	0.587
1794	0.778
1795	1.1
1796	1.151
1797	0.952
1798	1.095
1799	0.62
1800	0.661
1801	0.77
1802	1.161
1803	1.006
1804	1.063
1805	1.119
1806	0.915
1807	0.958
1808	1.43
1809	0.949
1810	0.761
1811	0.832
1812	1.223
1813	1.181
1814	1.167
1815	1.675
1816	1.233
1817	1.266
1818	0.735
1819	1.26
1820	0.868
1821	0.88
1822	0.825
1823	0.856
1824	0.926
1825	1.047
1826	1.267
1827	1.215
1828	1.183
1829	1.257
1830	1.588
1831	1.379
1832	1.25
1833	1.291
1834	1.027
1835	1.299
1836	1.511
1837	1.142
1838	0.63
1839	1.114
1840	0.776
1841	0.626
1842	1.261
1843	0.844
1844	0.947
1845	1.177
1846	1.207
1847	0.926
1848	0.686
1849	1.071
1850	1.056
1851	0.68
1852	0.959
1853	0.754
1854	0.942
1855	0.854
1856	0.547
1857	0.662
1858	1.106
1859	1.414
1860	1.132
1861	1.476
1862	0.957
1863	1.058
1864	1.193
1865	1.097
1866	1.152
1867	0.897
1868	0.916
1869	0.608
1870	0.863
1871	1.081
1872	1.305
1873	1.073
1874	0.252
1875	0.205
1876	0.614
1877	1.008
1878	1.431
1879	0.921
1880	1.112
1881	0.83
