# northamerica_usa_co606 - Hot Sulphur Springs - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co606 - Hot Sulphur Springs - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Hot Sulphur Springs
#	Location:
#	Country: United States
#	Northernmost_Latitude: 40.07
#	Southernmost_Latitude: 40.07
#	Easternmost_Longitude: -106.13
#	Westernmost_Longitude: -106.13
#	Elevation: 2499 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co606B
#	Earliest_Year: 1656
#	Most_Recent_Year: 1999
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"2.44879264854","T2":"13.3069418607","M1":"0.0234733360819","M2":"0.580413616899"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1656	1.083
1657	1.234
1658	0.734
1659	1.114
1660	1.673
1661	1.681
1662	1.165
1663	1.534
1664	1.199
1665	0.629
1666	0.984
1667	0.472
1668	0.496
1669	0.832
1670	0.943
1671	0.724
1672	0.962
1673	1.516
1674	1.404
1675	0.751
1676	1.412
1677	1.298
1678	1.841
1679	1.108
1680	1.392
1681	1.181
1682	0.801
1683	0.994
1684	0.64
1685	0.235
1686	0.284
1687	0.552
1688	0.765
1689	0.936
1690	1.306
1691	1.45
1692	0.961
1693	0.606
1694	1.252
1695	0.927
1696	1.064
1697	1.199
1698	0.903
1699	0.687
1700	0.931
1701	1.544
1702	1.372
1703	0.83
1704	0.467
1705	0.747
1706	0.441
1707	0.866
1708	0.722
1709	0.533
1710	0.808
1711	0.675
1712	1.124
1713	0.894
1714	0.451
1715	0.606
1716	0.781
1717	0.711
1718	1.184
1719	1.459
1720	1.782
1721	0.935
1722	0.773
1723	1.063
1724	0.964
1725	1.169
1726	1.575
1727	0.985
1728	1.168
1729	0.924
1730	0.805
1731	1.127
1732	0.95
1733	0.917
1734	1.292
1735	1.088
1736	0.481
1737	0.833
1738	1.193
1739	1.261
1740	0.832
1741	1.017
1742	0.659
1743	0.795
1744	0.922
1745	0.946
1746	1.618
1747	1.69
1748	1.179
1749	1.174
1750	0.718
1751	1.01
1752	0.95
1753	1.311
1754	0.997
1755	1.029
1756	0.239
1757	0.436
1758	0.643
1759	0.575
1760	0.569
1761	0.812
1762	0.985
1763	0.711
1764	1.163
1765	0.925
1766	1.118
1767	0.667
1768	1.067
1769	1.232
1770	0.789
1771	0.923
1772	0.691
1773	0.747
1774	0.774
1775	0.817
1776	0.598
1777	0.296
1778	0.716
1779	0.685
1780	0.676
1781	0.811
1782	0.711
1783	0.866
1784	0.793
1785	1.047
1786	0.819
1787	1.11
1788	0.804
1789	0.386
1790	1.285
1791	0.87
1792	1.313
1793	0.826
1794	1.058
1795	0.893
1796	1.008
1797	1.303
1798	0.256
1799	1.046
1800	0.726
1801	0.555
1802	0.778
1803	0.945
1804	0.691
1805	0.796
1806	0.869
1807	0.339
1808	0.781
1809	0.536
1810	0.567
1811	1.002
1812	1.107
1813	0.916
1814	0.878
1815	0.77
1816	0.827
1817	0.912
1818	1.162
1819	0.824
1820	0.702
1821	1.144
1822	0.954
1823	1.097
1824	0.653
1825	0.551
1826	0.875
1827	0.787
1828	0.899
1829	0.736
1830	0.442
1831	1.241
1832	1.127
1833	1.01
1834	0.666
1835	1.099
1836	1.125
1837	1.347
1838	1.14
1839	1.251
1840	1.352
1841	1.11
1842	0.612
1843	1.858
1844	1.083
1845	0.509
1846	0.727
1847	0.309
1848	0.821
1849	1.242
1850	1.0
1851	0.034
1852	1.019
1853	1.439
1854	1.054
1855	0.479
1856	1.023
1857	0.875
1858	1.071
1859	0.876
1860	1.199
1861	0.817
1862	1.031
1863	0.709
1864	1.353
1865	0.868
1866	1.609
1867	1.546
1868	1.253
1869	1.526
1870	1.339
1871	0.389
1872	1.145
1873	1.112
1874	0.61
1875	0.969
1876	1.144
1877	0.846
1878	0.976
1879	0.612
1880	0.881
1881	0.868
1882	1.072
1883	1.255
1884	1.484
1885	1.419
1886	1.008
1887	0.711
1888	0.568
1889	0.622
1890	0.679
1891	0.68
1892	1.003
1893	0.779
1894	1.134
1895	1.506
1896	0.518
1897	1.368
1898	0.639
1899	0.997
1900	1.137
1901	0.977
1902	0.569
1903	0.69
1904	0.761
1905	0.907
1906	1.205
1907	1.736
1908	0.993
1909	1.135
1910	0.835
1911	1.031
1912	1.63
1913	0.851
1914	1.151
1915	1.02
1916	1.109
1917	1.392
1918	1.245
1919	0.679
1920	0.589
1921	1.222
1922	0.897
1923	0.968
1924	1.118
1925	0.966
1926	1.408
1927	1.291
1928	1.491
1929	1.092
1930	1.047
1931	0.911
1932	0.899
1933	0.857
1934	0.575
1935	0.704
1936	0.6
1937	0.655
1938	0.989
