# northamerica_usa_tx012 - Leon River - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_tx012 - Leon River - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Leon River
#	Location:
#	Country: United States
#	Northernmost_Latitude: 32.18
#	Southernmost_Latitude: 32.18
#	Easternmost_Longitude: -98.5
#	Westernmost_Longitude: -98.5
#	Elevation: 380 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_tx012B
#	Earliest_Year: 1758
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.22706298241","T2":"16.7060220681","M1":"0.0224988499653","M2":"0.515660899954"}}
#--------------------
# Species
#	Species_Name: post oak
#	Species_Code: QUST
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1758	2.021
1759	1.561
1760	1.468
1761	1.125
1762	1.193
1763	0.926
1764	0.858
1765	1.073
1766	0.718
1767	0.474
1768	0.422
1769	0.668
1770	1.059
1771	1.012
1772	0.303
1773	0.811
1774	0.903
1775	0.582
1776	0.57
1777	0.515
1778	0.705
1779	1.12
1780	0.796
1781	1.66
1782	1.584
1783	1.227
1784	0.967
1785	0.88
1786	0.615
1787	0.718
1788	0.923
1789	0.407
1790	0.553
1791	1.068
1792	0.684
1793	1.897
1794	1.223
1795	1.309
1796	1.595
1797	1.087
1798	0.985
1799	1.29
1800	0.805
1801	0.49
1802	0.924
1803	0.844
1804	0.892
1805	0.515
1806	0.479
1807	0.894
1808	0.613
1809	1.017
1810	1.483
1811	1.278
1812	0.893
1813	1.119
1814	1.305
1815	1.442
1816	0.898
1817	0.983
1818	0.648
1819	0.977
1820	0.67
1821	0.883
1822	0.747
1823	0.972
1824	0.974
1825	1.249
1826	1.163
1827	0.925
1828	1.067
1829	1.184
1830	0.984
1831	0.773
1832	0.576
1833	1.472
1834	1.288
1835	0.841
1836	1.341
1837	1.079
1838	1.28
1839	0.797
1840	1.127
1841	0.737
1842	0.599
1843	1.302
1844	1.439
1845	1.101
1846	1.149
1847	1.146
1848	1.135
1849	0.911
1850	1.461
1851	1.278
1852	0.726
1853	1.155
1854	1.175
1855	0.528
1856	0.755
1857	0.506
1858	1.138
1859	0.468
1860	0.569
1861	0.583
1862	0.655
1863	0.637
1864	0.773
1865	0.694
1866	0.983
1867	1.4
1868	0.836
1869	1.251
1870	1.405
1871	1.245
1872	1.323
1873	1.39
1874	0.731
1875	0.888
1876	1.159
1877	1.253
1878	0.885
1879	0.735
1880	0.795
1881	0.798
1882	0.903
1883	1.039
1884	1.573
1885	1.456
1886	0.721
1887	0.954
1888	1.743
1889	1.325
1890	1.919
1891	1.13
1892	1.098
1893	0.617
1894	0.952
1895	1.275
1896	0.971
1897	1.726
1898	1.22
1899	1.101
1900	0.98
1901	0.903
1902	0.673
1903	1.217
1904	0.798
1905	1.211
1906	0.942
1907	0.547
1908	1.081
1909	0.537
1910	0.758
1911	0.826
1912	0.975
1913	0.665
1914	1.018
1915	1.139
1916	0.895
1917	0.717
1918	0.501
1919	1.202
1920	1.36
1921	0.911
1922	1.084
1923	1.108
1924	1.136
1925	0.577
1926	1.334
1927	0.758
1928	0.921
1929	1.005
1930	0.674
1931	0.967
1932	1.219
1933	0.89
1934	0.805
1935	1.121
1936	0.822
1937	1.066
1938	0.873
1939	0.912
1940	0.757
1941	1.268
1942	1.476
1943	1.129
1944	1.111
1945	1.089
1946	1.099
1947	1.021
1948	0.86
1949	1.133
1950	1.114
1951	0.763
1952	0.59
1953	0.601
1954	0.629
1955	0.851
1956	0.684
1957	0.906
1958	0.926
1959	0.693
1960	1.195
1961	0.905
1962	0.757
1963	0.899
1964	0.824
1965	1.314
1966	0.78
1967	0.638
1968	1.649
1969	1.114
1970	1.44
1971	0.71
1972	0.986
1973	1.203
1974	0.772
1975	1.133
1976	0.836
1977	1.228
1978	0.57
1979	1.105
1980	0.877
1981	0.718
1982	1.137
