# northamerica_usa_va017 - Patty's Oaks Blue Ridge Parkway - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_va017 - Patty's Oaks Blue Ridge Parkway - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Patty's Oaks Blue Ridge Parkway
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.92
#	Southernmost_Latitude: 37.92
#	Easternmost_Longitude: -79.8
#	Westernmost_Longitude: -79.8
#	Elevation: 1000 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_va017B
#	Earliest_Year: 1678
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.85608791951","T2":"18.8104945764","M1":"0.0223350162148","M2":"0.500176313357"}}
#--------------------
# Species
#	Species_Name: white oak
#	Species_Code: QUAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1678	1.116
1679	1.198
1680	1.05
1681	0.864
1682	0.904
1683	0.867
1684	1.005
1685	1.05
1686	0.872
1687	1.026
1688	0.94
1689	1.223
1690	1.171
1691	1.24
1692	1.064
1693	0.774
1694	1.248
1695	1.091
1696	1.068
1697	0.921
1698	0.676
1699	0.69
1700	0.687
1701	0.815
1702	0.779
1703	0.619
1704	0.676
1705	0.937
1706	0.79
1707	0.844
1708	0.731
1709	0.94
1710	1.076
1711	0.905
1712	0.928
1713	1.017
1714	0.93
1715	0.977
1716	1.153
1717	1.065
1718	0.823
1719	0.923
1720	0.829
1721	0.843
1722	1.012
1723	1.047
1724	0.751
1725	1.148
1726	0.833
1727	0.874
1728	0.918
1729	1.013
1730	1.004
1731	0.971
1732	0.909
1733	0.715
1734	0.744
1735	0.535
1736	0.539
1737	0.82
1738	0.612
1739	0.82
1740	1.003
1741	1.061
1742	1.125
1743	0.908
1744	1.102
1745	1.286
1746	0.793
1747	1.083
1748	0.686
1749	0.946
1750	1.085
1751	1.079
1752	1.017
1753	1.166
1754	1.303
1755	0.901
1756	1.353
1757	1.3
1758	1.0
1759	1.118
1760	1.215
1761	1.168
1762	1.106
1763	1.23
1764	0.913
1765	1.044
1766	1.293
1767	0.98
1768	1.528
1769	1.184
1770	1.339
1771	1.089
1772	0.994
1773	1.26
1774	1.217
1775	1.129
1776	1.356
1777	1.248
1778	1.046
1779	1.064
1780	1.068
1781	1.286
1782	0.897
1783	1.115
1784	0.984
1785	0.957
1786	0.95
1787	0.963
1788	1.033
1789	1.107
1790	1.137
1791	0.804
1792	1.027
1793	1.347
1794	1.131
1795	1.093
1796	0.963
1797	0.804
1798	1.019
1799	0.75
1800	0.944
1801	0.868
1802	0.964
1803	0.832
1804	1.022
1805	0.87
1806	0.738
1807	0.902
1808	0.885
1809	0.94
1810	1.121
1811	1.052
1812	0.985
1813	0.798
1814	0.856
1815	0.875
1816	0.722
1817	0.988
1818	0.788
1819	0.77
1820	0.798
1821	0.877
1822	1.034
1823	0.788
1824	1.016
1825	0.953
1826	1.158
1827	1.199
1828	1.16
1829	1.121
1830	1.198
1831	1.329
1832	1.263
1833	1.585
1834	1.291
1835	0.8
1836	0.821
1837	0.73
1838	0.75
1839	0.614
1840	0.909
1841	1.032
1842	1.035
1843	0.965
1844	0.905
1845	0.905
1846	0.974
1847	1.137
1848	0.993
1849	1.122
1850	0.971
1851	1.027
1852	0.906
1853	0.83
1854	1.052
1855	1.0
1856	0.854
1857	0.917
1858	0.706
1859	0.726
1860	0.695
1861	0.63
1862	0.617
1863	0.785
1864	0.691
1865	0.719
1866	0.705
1867	0.776
1868	0.768
1869	0.832
1870	0.891
1871	0.788
1872	0.914
1873	0.858
1874	0.944
1875	1.037
1876	0.98
1877	0.966
1878	0.995
1879	0.808
1880	0.973
1881	0.755
1882	0.936
1883	1.036
1884	1.102
1885	1.02
1886	1.063
1887	1.053
1888	0.993
1889	0.822
1890	0.754
1891	0.959
1892	0.971
1893	0.885
1894	0.791
1895	0.827
1896	0.776
1897	0.848
1898	0.817
1899	0.839
1900	0.945
1901	0.921
1902	0.951
1903	1.172
1904	1.081
1905	1.019
1906	0.935
1907	0.98
1908	0.932
1909	0.941
1910	0.917
1911	0.902
1912	1.144
1913	1.068
1914	0.869
1915	1.105
1916	1.173
1917	0.939
1918	0.865
1919	1.058
1920	0.958
1921	0.906
1922	0.92
1923	0.808
1924	0.888
1925	0.716
1926	0.694
1927	0.81
1928	0.843
1929	0.956
1930	0.939
1931	0.782
1932	1.033
1933	0.933
1934	1.198
1935	1.151
1936	1.097
1937	1.343
1938	1.027
1939	1.229
1940	1.131
1941	1.01
1942	1.045
1943	1.19
1944	1.191
1945	1.161
1946	1.304
1947	1.237
1948	1.112
1949	1.298
1950	1.258
1951	1.516
1952	1.105
1953	1.249
1954	0.947
1955	1.055
1956	1.077
1957	1.328
1958	1.181
1959	1.037
1960	1.055
1961	1.14
1962	1.168
1963	0.908
1964	0.871
