# asia_russ133w - Ust Ulagan Bog (Altai) - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ133w - Ust Ulagan Bog (Altai) - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Ust Ulagan Bog (Altai)
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 50.5
#	Southernmost_Latitude: 50.5
#	Easternmost_Longitude: 87.68
#	Westernmost_Longitude: 87.68
#	Elevation: 1950 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ133wB
#	Earliest_Year: 1710
#	Most_Recent_Year: 1994
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.17313682436","T2":"18.9203981008","M1":"0.0228430039231","M2":"0.358995545158"}}
#--------------------
# Species
#	Species_Name: Siberian larch
#	Species_Code: LASI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1710	0.745
1711	0.926
1712	0.943
1713	1.019
1714	0.985
1715	0.934
1716	1.235
1717	0.872
1718	0.89
1719	0.984
1720	1.107
1721	0.941
1722	1.297
1723	0.984
1724	0.937
1725	1.107
1726	1.009
1727	0.986
1728	0.965
1729	1.076
1730	1.021
1731	1.306
1732	0.942
1733	0.742
1734	1.03
1735	0.958
1736	0.977
1737	1.176
1738	1.315
1739	1.299
1740	1.127
1741	0.825
1742	0.932
1743	0.959
1744	0.841
1745	0.853
1746	0.856
1747	1.132
1748	1.36
1749	1.603
1750	0.963
1751	0.908
1752	1.219
1753	1.285
1754	1.216
1755	1.229
1756	1.093
1757	1.215
1758	1.041
1759	0.97
1760	0.498
1761	0.87
1762	1.059
1763	1.012
1764	0.703
1765	0.974
1766	1.102
1767	1.305
1768	1.09
1769	1.142
1770	1.266
1771	0.939
1772	0.933
1773	1.151
1774	0.752
1775	0.5
1776	0.494
1777	0.761
1778	0.958
1779	1.069
1780	1.143
1781	1.193
1782	1.275
1783	1.029
1784	1.004
1785	0.607
1786	0.866
1787	0.793
1788	0.34
1789	0.582
1790	0.611
1791	0.834
1792	0.886
1793	0.944
1794	1.026
1795	0.96
1796	0.678
1797	0.261
1798	0.466
1799	0.356
1800	0.565
1801	0.556
1802	0.683
1803	0.826
1804	0.802
1805	1.164
1806	1.414
1807	1.241
1808	1.177
1809	1.266
1810	1.294
1811	1.42
1812	1.194
1813	0.842
1814	0.756
1815	1.093
1816	0.922
1817	0.878
1818	1.034
1819	0.838
1820	0.906
1821	0.976
1822	0.955
1823	0.924
1824	0.997
1825	1.075
1826	0.818
1827	0.888
1828	0.914
1829	1.016
1830	1.311
1831	1.133
1832	1.105
1833	0.888
1834	0.932
1835	0.877
1836	1.038
1837	0.964
1838	1.127
1839	1.157
1840	0.741
1841	0.889
1842	0.67
1843	0.794
1844	1.011
1845	0.839
1846	0.927
1847	0.665
1848	0.81
1849	0.542
1850	0.374
1851	0.633
1852	0.63
1853	0.838
1854	0.471
1855	0.89
1856	0.905
1857	1.156
1858	0.654
1859	0.707
1860	0.946
1861	0.833
1862	0.914
1863	0.887
1864	0.918
1865	0.904
1866	1.014
1867	1.0
1868	1.17
1869	0.589
1870	1.052
1871	0.624
1872	0.813
1873	0.935
1874	0.851
1875	0.688
1876	1.157
1877	1.444
1878	1.075
1879	1.239
1880	1.39
1881	1.519
1882	1.343
1883	1.255
1884	0.884
1885	1.136
1886	1.027
1887	0.788
1888	1.048
1889	1.17
1890	0.796
1891	0.949
1892	1.114
1893	1.151
1894	1.258
1895	1.204
1896	1.313
1897	1.616
1898	1.308
1899	0.822
1900	0.834
1901	0.921
1902	0.857
1903	0.855
1904	0.938
1905	0.737
1906	0.672
1907	0.61
1908	0.796
1909	0.794
1910	0.589
1911	0.333
1912	0.477
1913	0.6
1914	0.664
1915	0.94
1916	0.902
1917	0.726
1918	0.921
1919	0.897
1920	1.034
1921	1.255
1922	0.839
1923	0.918
1924	1.204
1925	1.331
1926	1.464
1927	1.14
1928	1.784
1929	1.888
1930	1.764
1931	1.406
1932	1.389
1933	1.444
1934	1.144
1935	1.265
1936	1.126
1937	1.201
1938	0.979
1939	1.283
1940	1.167
1941	1.383
1942	1.544
1943	1.723
1944	1.724
1945	1.749
1946	1.77
1947	1.613
1948	1.787
1949	1.557
1950	2.015
1951	1.919
1952	1.251
1953	1.293
1954	1.168
1955	1.23
1956	0.969
1957	1.117
1958	0.401
1959	0.879
1960	0.68
1961	0.327
1962	0.692
1963	0.875
1964	0.834
1965	0.9
1966	0.844
1967	0.781
1968	0.832
1969	0.71
1970	0.529
1971	0.402
1972	0.517
1973	0.672
1974	0.799
1975	0.738
1976	0.728
1977	0.783
1978	0.712
1979	0.77
1980	0.695
1981	0.734
1982	0.817
1983	0.715
1984	0.697
1985	0.494
1986	0.528
1987	0.364
1988	0.51
1989	0.661
1990	0.578
1991	0.764
1992	0.809
1993	0.749
1994	0.888
