# australia_newz052 - Rata Creek - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: australia_newz052 - Rata Creek - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Rata Creek
#	Location:
#	Country: New Zealand
#	Northernmost_Latitude: -43.15
#	Southernmost_Latitude: -43.15
#	Easternmost_Longitude: 171.8
#	Westernmost_Longitude: 171.8
#	Elevation: 950 m
#--------------------
# Data_Collection
#	Collection_Name: australia_newz052B
#	Earliest_Year: 1863
#	Most_Recent_Year: 1980
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"3.40648591841","T2":"11.7252504978","M1":"0.0224889656745","M2":"0.608091647906"}}
#--------------------
# Species
#	Species_Name: mountain beech nothofagus
#	Species_Code: NOSO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1863	0.98
1864	0.987
1865	1.087
1866	0.957
1867	1.053
1868	1.337
1869	1.169
1870	1.053
1871	0.943
1872	0.6
1873	0.717
1874	0.953
1875	0.891
1876	0.869
1877	1.108
1878	1.348
1879	1.081
1880	0.958
1881	1.048
1882	0.86
1883	0.981
1884	1.128
1885	0.831
1886	0.764
1887	0.803
1888	0.93
1889	0.684
1890	1.001
1891	0.986
1892	0.825
1893	1.154
1894	1.033
1895	0.684
1896	0.611
1897	0.829
1898	1.045
1899	0.973
1900	1.094
1901	1.198
1902	1.417
1903	0.734
1904	0.823
1905	0.93
1906	0.768
1907	0.235
1908	0.767
1909	1.281
1910	0.889
1911	1.102
1912	1.018
1913	0.646
1914	1.039
1915	1.094
1916	0.684
1917	0.929
1918	1.074
1919	0.972
1920	0.979
1921	1.011
1922	1.045
1923	1.233
1924	0.626
1925	1.168
1926	0.976
1927	0.692
1928	1.02
1929	1.12
1930	1.12
1931	0.915
1932	1.148
1933	0.985
1934	0.719
1935	0.537
1936	1.118
1937	1.04
1938	0.463
1939	0.916
1940	0.867
1941	0.711
1942	0.924
1943	0.474
1944	0.874
1945	1.124
1946	1.26
1947	0.895
1948	1.012
1949	1.09
1950	1.427
1951	1.331
1952	1.154
1953	1.125
1954	0.987
1955	0.629
1956	0.705
1957	1.28
1958	0.939
1959	1.075
1960	1.224
1961	1.084
1962	0.846
1963	1.169
1964	1.111
1965	0.991
1966	1.132
1967	1.936
1968	1.139
1969	0.912
1970	0.852
1971	0.806
1972	1.001
1973	0.885
1974	0.968
1975	0.889
1976	1.584
1977	0.954
1978	0.839
1979	1.407
1980	1.042
