# PAGES2kv2_NAm-cana358LMR453 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_NAm-cana358LMR453 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Luckman, B.; Payne, M.
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Luckman, B.; Payne, M.
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Blanchard River
#	Location: 
#	Country: 
#	Northernmost_Latitude: 59.9
#	Southernmost_Latitude: 59.9
#	Easternmost_Longitude: -136.8
#	Westernmost_Longitude: -136.8
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_NAm-cana358LMR453
#	Earliest_Year: 1670
#	Most_Recent_Year: 2003
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1670	1.117
1671	1.229
1672	1.221
1673	1.202
1674	0.801
1675	1.061
1676	1.081
1677	1.0
1678	0.896
1679	0.78
1680	0.746
1681	0.627
1682	0.693
1683	0.688
1684	0.739
1685	0.763
1686	0.946
1687	0.755
1688	0.921
1689	0.931
1690	1.045
1691	0.751
1692	0.611
1693	0.68
1694	0.834
1695	0.62
1696	0.854
1697	0.754
1698	0.703
1699	0.724
1700	0.553
1701	0.596
1702	0.486
1703	0.459
1704	0.65
1705	0.68
1706	0.615
1707	0.826
1708	0.453
1709	0.773
1710	0.741
1711	0.626
1712	0.689
1713	0.694
1714	0.632
1715	1.093
1716	0.923
1717	0.942
1718	1.044
1719	0.856
1720	1.115
1721	0.793
1722	1.042
1723	0.814
1724	0.681
1725	0.861
1726	0.795
1727	0.653
1728	0.786
1729	0.742
1730	0.911
1731	0.859
1732	0.852
1733	0.888
1734	1.011
1735	0.7
1736	0.509
1737	0.705
1738	0.821
1739	0.759
1740	0.708
1741	0.892
1742	1.123
1743	0.95
1744	0.888
1745	1.122
1746	0.869
1747	1.056
1748	0.915
1749	0.871
1750	1.066
1751	0.89
1752	1.221
1753	1.1
1754	0.842
1755	0.931
1756	1.076
1757	0.695
1758	1.136
1759	0.801
1760	0.857
1761	0.874
1762	0.929
1763	1.043
1764	0.968
1765	1.041
1766	1.043
1767	1.031
1768	0.798
1769	1.076
1770	1.015
1771	1.328
1772	1.115
1773	1.151
1774	1.109
1775	1.092
1776	1.259
1777	1.188
1778	1.034
1779	1.237
1780	0.979
1781	0.988
1782	1.133
1783	0.891
1784	1.11
1785	1.282
1786	1.085
1787	1.262
1788	0.94
1789	0.964
1790	0.884
1791	0.848
1792	1.038
1793	0.84
1794	0.885
1795	1.204
1796	1.135
1797	1.362
1798	1.141
1799	1.055
1800	0.957
1801	0.994
1802	0.857
1803	0.969
1804	0.976
1805	0.911
1806	1.017
1807	0.838
1808	1.063
1809	0.914
1810	0.74
1811	0.879
1812	0.8
1813	0.884
1814	0.638
1815	0.712
1816	0.966
1817	0.688
1818	0.881
1819	0.911
1820	0.973
1821	1.025
1822	0.883
1823	1.001
1824	0.98
1825	0.951
1826	0.83
1827	0.918
1828	0.99
1829	1.102
1830	1.056
1831	0.937
1832	1.336
1833	1.093
1834	1.007
1835	0.887
1836	1.113
1837	1.007
1838	1.132
1839	1.159
1840	1.083
1841	1.134
1842	1.146
1843	1.095
1844	1.403
1845	0.904
1846	0.88
1847	0.826
1848	1.096
1849	0.862
1850	1.014
1851	0.991
1852	0.911
1853	0.615
1854	0.866
1855	0.91
1856	0.662
1857	0.846
1858	1.02
1859	0.89
1860	1.065
1861	0.928
1862	1.059
1863	0.971
1864	0.903
1865	0.868
1866	0.778
1867	0.877
1868	0.798
1869	0.764
1870	0.873
1871	0.904
1872	0.841
1873	0.836
1874	0.904
1875	0.835
1876	0.864
1877	0.832
1878	0.718
1879	0.735
1880	0.691
1881	0.849
1882	0.844
1883	0.673
1884	0.929
1885	0.701
1886	0.821
1887	0.669
1888	1.018
1889	0.675
1890	1.142
1891	0.999
1892	1.13
1893	1.059
1894	1.062
1895	0.865
1896	1.022
1897	1.039
1898	1.016
1899	1.064
1900	0.835
1901	0.91
1902	0.897
1903	0.933
1904	0.503
1905	1.027
1906	0.676
1907	1.058
1908	0.943
1909	0.966
1910	0.893
1911	1.127
1912	0.78
1913	1.089
1914	0.951
1915	1.31
1916	0.945
1917	0.982
1918	1.308
1919	0.747
1920	0.948
1921	0.965
1922	1.048
1923	1.098
1924	0.724
1925	0.753
1926	0.779
1927	1.024
1928	0.941
1929	1.023
1930	1.153
1931	0.949
1932	0.843
1933	1.162
1934	1.124
1935	0.904
1936	1.231
1937	0.808
1938	0.851
1939	1.067
1940	0.871
1941	0.899
1942	1.184
1943	1.175
1944	1.215
1945	1.163
1946	1.517
1947	1.272
1948	1.439
1949	1.16
1950	1.639
1951	1.289
1952	1.013
1953	1.196
1954	1.1
1955	1.193
1956	0.95
1957	1.209
1958	1.306
1959	1.265
1960	1.212
1961	1.159
1962	1.294
1963	1.214
1964	1.498
1965	1.158
1966	1.247
1967	1.268
1968	1.274
1969	1.304
1970	1.003
1971	1.32
1972	0.958
1973	0.754
1974	0.988
1975	1.061
1976	1.024
1977	0.806
1978	0.827
1979	1.161
1980	1.341
1981	1.167
1982	1.352
1983	1.094
1984	0.811
1985	1.121
1986	1.101
1987	0.806
1988	0.921
1989	1.305
1990	1.25
1991	1.252
1992	1.231
1993	1.306
1994	1.156
1995	1.277
1996	1.146
1997	1.263
1998	1.054
1999	1.067
2000	0.994
2001	0.942
2002	0.995
2003	0.926
