# europe_swit112 - Lauenen BE Bruchli - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_swit112 - Lauenen BE Bruchli - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Lauenen BE Bruchli
#	Location:
#	Country: Switzerland
#	Northernmost_Latitude: 46.42
#	Southernmost_Latitude: 46.42
#	Easternmost_Longitude: 7.32
#	Westernmost_Longitude: 7.32
#	Elevation: 1500 m
#--------------------
# Data_Collection
#	Collection_Name: europe_swit112B
#	Earliest_Year: 1769
#	Most_Recent_Year: 1976
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.39272640847","T2":"17.4567390628","M1":"0.0226180649671","M2":"0.393548493212"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1769	1.133
1770	1.202
1771	1.213
1772	1.217
1773	1.093
1774	1.133
1775	1.192
1776	1.22
1777	1.116
1778	1.237
1779	1.16
1780	0.897
1781	1.136
1782	0.914
1783	1.096
1784	1.065
1785	1.083
1786	1.083
1787	1.04
1788	1.042
1789	0.878
1790	0.886
1791	0.845
1792	0.999
1793	0.914
1794	1.078
1795	0.953
1796	0.832
1797	0.793
1798	0.868
1799	0.795
1800	0.828
1801	0.788
1802	0.942
1803	0.793
1804	0.942
1805	0.935
1806	0.977
1807	0.967
1808	0.948
1809	0.997
1810	0.971
1811	1.14
1812	0.941
1813	0.886
1814	0.974
1815	0.937
1816	0.734
1817	0.926
1818	0.899
1819	0.92
1820	0.907
1821	0.836
1822	0.934
1823	0.791
1824	0.83
1825	1.083
1826	0.96
1827	0.906
1828	0.95
1829	0.979
1830	0.88
1831	0.841
1832	0.718
1833	0.766
1834	0.749
1835	0.759
1836	0.742
1837	0.808
1838	0.877
1839	0.781
1840	0.853
1841	0.893
1842	1.172
1843	0.964
1844	1.049
1845	1.049
1846	1.303
1847	1.037
1848	1.108
1849	1.104
1850	1.095
1851	1.192
1852	1.256
1853	1.144
1854	0.982
1855	0.899
1856	0.98
1857	1.076
1858	0.87
1859	0.9
1860	0.759
1861	0.851
1862	0.607
1863	0.727
1864	0.868
1865	0.77
1866	0.918
1867	1.095
1868	0.879
1869	0.865
1870	0.838
1871	0.874
1872	0.886
1873	0.956
1874	0.948
1875	0.989
1876	0.872
1877	0.995
1878	1.085
1879	1.046
1880	0.986
1881	1.26
1882	1.118
1883	1.098
1884	0.86
1885	0.895
1886	0.729
1887	0.846
1888	0.818
1889	1.002
1890	1.023
1891	0.952
1892	0.998
1893	1.021
1894	0.948
1895	1.031
1896	0.944
1897	1.07
1898	0.889
1899	0.984
1900	1.156
1901	1.574
1902	1.705
1903	1.881
1904	2.102
1905	1.793
1906	1.844
1907	1.818
1908	2.069
1909	1.469
1910	1.71
1911	1.633
1912	1.338
1913	1.289
1914	1.126
1915	1.274
1916	1.436
1917	1.497
1918	1.25
1919	1.159
1920	0.915
1921	1.082
1922	0.903
1923	1.108
1924	1.103
1925	1.028
1926	0.949
1927	1.165
1928	1.095
1929	0.792
1930	0.841
1931	0.91
1932	0.848
1933	0.633
1934	0.784
1935	0.871
1936	0.721
1937	0.963
1938	0.901
1939	0.916
1940	0.949
1941	0.942
1942	0.891
1943	0.918
1944	0.797
1945	0.95
1946	0.814
1947	1.136
1948	0.661
1949	0.862
1950	0.749
1951	0.928
1952	0.954
1953	0.915
1954	0.881
1955	1.079
1956	0.882
1957	0.9
1958	0.968
1959	0.941
1960	0.893
1961	0.854
1962	0.754
1963	0.686
1964	0.869
1965	0.714
1966	0.924
1967	0.918
1968	0.87
1969	0.92
1970	0.932
1971	0.823
1972	0.809
1973	0.973
1974	0.608
1975	0.736
1976	0.878
