# northamerica_usa_nm557 - Rio Pueblo - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_nm557 - Rio Pueblo - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Rio Pueblo
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.15
#	Southernmost_Latitude: 36.15
#	Easternmost_Longitude: -105.6
#	Westernmost_Longitude: -105.6
#	Elevation: 2469 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_nm557B
#	Earliest_Year: 1631
#	Most_Recent_Year: 1986
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.07461065995","T2":"16.1060707666","M1":"0.0228624257577","M2":"0.512283463451"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1631	0.699
1632	1.057
1633	1.209
1634	1.669
1635	1.147
1636	1.572
1637	1.666
1638	0.71
1639	1.314
1640	1.449
1641	0.703
1642	1.333
1643	1.414
1644	1.483
1645	0.92
1646	1.103
1647	0.989
1648	0.388
1649	0.898
1650	0.611
1651	1.216
1652	1.452
1653	0.798
1654	0.605
1655	1.478
1656	1.57
1657	0.877
1658	0.816
1659	0.901
1660	1.092
1661	1.193
1662	1.368
1663	1.008
1664	0.598
1665	0.906
1666	0.666
1667	0.427
1668	0.514
1669	0.747
1670	0.566
1671	0.488
1672	0.627
1673	0.697
1674	0.801
1675	0.6
1676	0.5
1677	1.003
1678	1.066
1679	0.9
1680	0.986
1681	0.917
1682	0.819
1683	1.016
1684	0.549
1685	0.164
1686	0.632
1687	0.861
1688	1.075
1689	1.373
1690	1.054
1691	0.851
1692	1.282
1693	1.161
1694	0.686
1695	0.54
1696	0.197
1697	0.856
1698	0.605
1699	0.942
1700	0.554
1701	1.036
1702	0.803
1703	1.095
1704	0.899
1705	0.692
1706	0.985
1707	0.457
1708	0.802
1709	0.702
1710	1.225
1711	1.111
1712	1.337
1713	1.418
1714	0.936
1715	0.852
1716	0.627
1717	0.996
1718	1.122
1719	0.553
1720	1.424
1721	1.382
1722	1.417
1723	1.402
1724	1.441
1725	1.424
1726	1.81
1727	1.449
1728	1.053
1729	0.293
1730	0.773
1731	0.984
1732	1.058
1733	0.459
1734	1.268
1735	0.543
1736	0.878
1737	0.529
1738	0.897
1739	0.414
1740	0.698
1741	0.623
1742	0.723
1743	1.173
1744	1.074
1745	1.057
1746	1.565
1747	1.598
1748	0.183
1749	1.559
1750	0.859
1751	1.208
1752	0.337
1753	0.859
1754	1.323
1755	1.346
1756	0.71
1757	0.702
1758	1.079
1759	1.042
1760	0.963
1761	1.543
1762	1.533
1763	0.801
1764	1.699
1765	1.229
1766	1.453
1767	1.217
1768	1.06
1769	1.069
1770	1.092
1771	1.482
1772	0.942
1773	0.888
1774	1.147
1775	0.879
1776	1.062
1777	0.783
1778	0.787
1779	0.83
1780	0.297
1781	0.435
1782	0.541
1783	0.956
1784	1.215
1785	0.836
1786	1.053
1787	1.224
1788	0.941
1789	0.569
1790	0.932
1791	1.218
1792	1.036
1793	1.407
1794	1.145
1795	1.336
1796	1.402
1797	1.042
1798	1.088
1799	1.252
1800	1.352
1801	0.484
1802	1.137
1803	1.408
1804	1.025
1805	0.974
1806	0.65
1807	0.802
1808	0.697
1809	0.836
1810	1.063
1811	1.02
1812	1.107
1813	1.236
1814	0.735
1815	1.317
1816	1.446
1817	1.054
1818	0.655
1819	0.775
1820	0.81
1821	0.777
1822	0.468
1823	0.796
1824	0.498
1825	0.877
1826	0.796
1827	1.181
1828	1.315
1829	1.077
1830	0.79
1831	0.962
1832	1.3
1833	1.129
1834	1.252
1835	1.48
1836	0.727
1837	0.968
1838	1.353
1839	1.502
1840	1.35
1841	1.071
1842	0.217
1843	0.873
1844	1.113
1845	0.565
1846	0.839
1847	0.465
1848	0.733
1849	0.973
1850	0.921
1851	0.247
1852	1.14
1853	0.891
1854	1.099
1855	1.105
1856	1.209
1857	0.86
1858	1.7
1859	0.729
1860	1.302
1861	0.496
1862	1.122
1863	0.77
1864	0.758
1865	0.622
1866	0.917
1867	0.933
1868	1.42
1869	1.417
1870	0.991
1871	0.834
1872	1.219
1873	0.424
1874	0.756
1875	0.871
1876	1.049
1877	1.349
1878	1.416
1879	1.144
1880	0.34
1881	1.041
1882	1.049
1883	0.791
1884	1.248
1885	1.711
1886	1.219
1887	1.972
1888	1.675
1889	1.211
1890	0.901
1891	1.211
1892	1.039
1893	0.669
1894	0.721
1895	1.096
1896	0.559
1897	1.101
1898	0.925
1899	0.41
1900	0.863
1901	1.061
1902	0.551
1903	1.198
1904	-0.022
1905	1.165
1906	1.103
1907	1.571
1908	1.438
1909	1.326
1910	1.039
1911	1.563
1912	1.32
1913	1.039
