# australia_newz066 - Hihitahi - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: australia_newz066 - Hihitahi - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Hihitahi
#	Location:
#	Country: New Zealand
#	Northernmost_Latitude: -39.53
#	Southernmost_Latitude: -39.53
#	Easternmost_Longitude: 175.73
#	Westernmost_Longitude: 175.73
#	Elevation: 976 m
#--------------------
# Data_Collection
#	Collection_Name: australia_newz066B
#	Earliest_Year: 1431
#	Most_Recent_Year: 1991
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"5.05083667251","T2":"15.1898412617","M1":"0.0227183228618","M2":"0.453926868764"}}
#--------------------
# Species
#	Species_Name: New Zealand cedar
#	Species_Code: LIBI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1431	0.805
1432	0.78
1433	1.107
1434	0.852
1435	0.876
1436	1.086
1437	1.132
1438	0.877
1439	0.95
1440	1.088
1441	0.939
1442	0.686
1443	0.595
1444	0.544
1445	0.521
1446	0.856
1447	0.895
1448	0.939
1449	1.052
1450	1.15
1451	1.112
1452	0.736
1453	1.07
1454	1.009
1455	0.793
1456	0.613
1457	0.729
1458	0.912
1459	1.036
1460	0.764
1461	1.141
1462	1.005
1463	1.201
1464	1.196
1465	1.145
1466	1.3
1467	1.111
1468	0.618
1469	0.817
1470	0.753
1471	0.74
1472	0.725
1473	0.644
1474	0.451
1475	0.692
1476	0.673
1477	0.68
1478	0.637
1479	0.705
1480	0.916
1481	1.009
1482	0.921
1483	0.958
1484	0.957
1485	0.885
1486	0.903
1487	0.763
1488	0.696
1489	0.996
1490	1.054
1491	0.971
1492	1.055
1493	0.856
1494	0.641
1495	0.998
1496	0.954
1497	1.067
1498	0.937
1499	0.967
1500	1.153
1501	1.293
1502	1.2
1503	1.104
1504	1.011
1505	1.208
1506	1.141
1507	1.073
1508	1.1
1509	0.94
1510	0.881
1511	0.855
1512	0.606
1513	0.887
1514	0.721
1515	0.757
1516	0.973
1517	0.978
1518	0.965
1519	0.895
1520	0.87
1521	0.834
1522	0.948
1523	0.92
1524	0.926
1525	0.838
1526	0.891
1527	0.873
1528	0.912
1529	0.833
1530	0.82
1531	0.814
1532	1.075
1533	1.129
1534	1.143
1535	1.09
1536	1.257
1537	1.306
1538	0.994
1539	0.808
1540	0.863
1541	0.662
1542	0.731
1543	0.663
1544	0.703
1545	0.834
1546	0.963
1547	1.198
1548	1.261
1549	1.462
1550	1.415
1551	1.471
1552	0.733
1553	0.978
1554	1.136
1555	1.055
1556	0.932
1557	0.993
1558	0.939
1559	1.358
1560	1.057
1561	1.199
1562	1.093
1563	1.053
1564	1.067
1565	1.185
1566	0.721
1567	0.83
1568	0.885
1569	0.867
1570	0.941
1571	1.142
1572	1.053
1573	1.167
1574	1.134
1575	1.035
1576	0.831
1577	0.943
1578	1.008
1579	0.673
1580	0.822
1581	0.758
1582	0.697
1583	0.99
1584	0.996
1585	0.933
1586	1.109
1587	1.324
1588	1.376
1589	1.218
1590	1.246
1591	1.086
1592	0.901
1593	1.128
1594	0.851
1595	0.972
1596	0.954
1597	0.786
1598	0.623
1599	0.846
1600	0.852
1601	0.992
1602	0.512
1603	0.749
1604	1.028
1605	1.161
1606	1.208
1607	1.121
1608	1.182
1609	1.131
1610	1.128
1611	0.752
1612	0.811
1613	0.897
1614	0.8
1615	0.943
1616	0.829
1617	1.059
1618	0.954
1619	1.215
1620	1.205
1621	1.195
1622	0.732
1623	1.036
1624	1.122
1625	0.794
1626	0.967
1627	1.309
1628	1.208
1629	1.342
1630	1.378
1631	1.435
1632	1.322
1633	1.021
1634	0.98
1635	0.986
1636	1.181
1637	0.819
1638	0.885
1639	0.867
1640	0.859
1641	1.078
1642	1.041
1643	0.92
1644	0.898
1645	1.002
1646	1.006
1647	1.181
1648	1.167
1649	1.135
1650	1.152
1651	1.018
1652	0.494
1653	0.657
1654	0.65
1655	0.802
1656	0.935
1657	0.632
1658	0.783
1659	0.797
1660	0.713
1661	0.864
1662	0.767
1663	0.917
1664	0.942
1665	0.898
1666	0.824
1667	1.007
1668	1.219
1669	1.367
1670	1.045
1671	1.26
1672	1.304
1673	0.878
1674	0.957
1675	0.976
1676	1.03
1677	1
1678	0.73
1679	1.087
1680	1.069
1681	1.139
1682	0.873
1683	1.041
1684	1.003
1685	1.109
1686	0.883
1687	0.786
1688	0.953
1689	1.138
1690	1.01
1691	0.855
1692	0.991
1693	1.114
1694	0.989
1695	1.01
1696	0.882
1697	0.959
1698	0.979
1699	0.948
1700	1.09
1701	1.116
1702	0.948
1703	1.256
1704	1.013
1705	0.748
1706	1.032
1707	1.138
1708	0.892
1709	0.96
1710	0.879
1711	1.085
