# northamerica_usa_va015 - Ramseys Draft Recollection - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_va015 - Ramseys Draft Recollection - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Ramseys Draft Recollection
#	Location:
#	Country: United States
#	Northernmost_Latitude: 38.33
#	Southernmost_Latitude: 38.33
#	Easternmost_Longitude: -79.33
#	Westernmost_Longitude: -79.33
#	Elevation: 1000 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_va015B
#	Earliest_Year: 1700
#	Most_Recent_Year: 1981
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.48805442067","T2":"16.6089615275","M1":"0.0227927734881","M2":"0.576437282787"}}
#--------------------
# Species
#	Species_Name: eastern hemlock
#	Species_Code: TSCA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1700	0.67
1701	0.779
1702	0.892
1703	0.807
1704	0.84
1705	0.85
1706	1.127
1707	1.001
1708	0.689
1709	0.705
1710	0.969
1711	0.83
1712	0.766
1713	0.746
1714	0.829
1715	0.618
1716	0.72
1717	0.819
1718	0.841
1719	0.71
1720	0.782
1721	0.8
1722	1.072
1723	1.134
1724	1.008
1725	1.509
1726	1.551
1727	1.36
1728	1.179
1729	1.282
1730	1.217
1731	1.268
1732	1.212
1733	1.23
1734	1.146
1735	0.995
1736	1.246
1737	1.03
1738	1.057
1739	1.049
1740	1.031
1741	0.857
1742	0.98
1743	1.073
1744	1.037
1745	1.243
1746	0.888
1747	1.108
1748	0.785
1749	1.229
1750	1.267
1751	1.285
1752	1.303
1753	1.09
1754	1.053
1755	1.0
1756	1.246
1757	1.344
1758	1.192
1759	1.27
1760	1.257
1761	1.44
1762	1.162
1763	1.168
1764	1.032
1765	0.938
1766	1.078
1767	1.157
1768	1.051
1769	1.32
1770	1.048
1771	1.213
1772	1.066
1773	1.203
1774	1.231
1775	1.074
1776	1.535
1777	1.355
1778	1.204
1779	1.071
1780	0.997
1781	1.067
1782	0.792
1783	0.721
1784	0.929
1785	0.967
1786	1.301
1787	0.885
1788	1.066
1789	1.157
1790	0.944
1791	0.851
1792	0.571
1793	0.869
1794	0.647
1795	0.796
1796	0.925
1797	0.758
1798	0.779
1799	0.808
1800	0.976
1801	1.108
1802	0.865
1803	0.815
1804	0.75
1805	0.756
1806	0.88
1807	1.016
1808	1.25
1809	0.96
1810	0.972
1811	0.858
1812	0.838
1813	0.966
1814	0.908
1815	1.045
1816	1.061
1817	1.103
1818	0.957
1819	0.66
1820	0.609
1821	0.73
1822	0.873
1823	1.007
1824	1.096
1825	0.969
1826	0.794
1827	1.199
1828	1.104
1829	0.945
1830	0.921
1831	0.934
1832	1.063
1833	1.074
1834	1.3
1835	1.023
1836	1.131
1837	0.949
1838	1.003
1839	0.545
1840	0.894
1841	1.11
1842	0.841
1843	0.802
1844	0.551
1845	0.544
1846	0.661
1847	0.718
1848	0.8
1849	0.742
1850	0.821
1851	0.639
1852	0.746
1853	0.75
1854	0.723
1855	0.608
1856	0.652
1857	0.838
1858	1.0
1859	0.886
1860	0.925
1861	0.914
1862	0.91
1863	0.838
1864	0.922
1865	0.562
1866	0.729
1867	0.815
1868	0.823
1869	0.665
1870	0.637
1871	0.77
1872	0.652
1873	0.674
1874	0.811
1875	0.651
1876	0.897
1877	0.8
1878	0.959
1879	0.813
1880	0.614
1881	0.76
1882	0.753
1883	1.02
1884	0.968
1885	0.776
1886	0.84
1887	1.074
1888	0.783
1889	1.078
1890	1.051
1891	0.733
1892	0.948
1893	0.889
1894	0.746
1895	0.582
1896	0.653
1897	0.977
1898	0.731
1899	0.801
1900	0.778
1901	0.778
1902	0.958
1903	1.102
1904	1.342
1905	1.175
1906	1.029
1907	0.723
1908	0.907
1909	0.94
1910	0.884
1911	0.619
1912	0.681
1913	1.114
1914	0.667
1915	0.636
1916	1.102
1917	1.239
1918	1.051
1919	1.06
1920	0.909
1921	0.815
1922	0.806
1923	0.958
1924	0.866
1925	0.963
1926	0.636
1927	0.583
1928	1.09
1929	1.095
1930	0.885
1931	0.542
1932	0.92
1933	0.987
1934	1.064
1935	1.237
1936	1.416
1937	0.981
1938	1.257
1939	1.677
1940	1.38
1941	1.342
1942	1.281
1943	1.52
1944	1.354
1945	1.308
1946	1.211
1947	1.2
1948	1.297
1949	1.416
1950	1.457
1951	1.713
1952	1.122
1953	1.125
1954	1.262
1955	1.337
1956	1.491
1957	1.291
1958	1.356
1959	1.49
1960	0.963
1961	1.399
1962	1.171
1963	1.173
1964	0.812
1965	0.838
1966	0.916
1967	0.889
1968	1.104
1969	0.746
1970	0.723
1971	0.964
1972	0.895
1973	1.225
1974	0.965
1975	1.052
1976	1.252
1977	1.132
1978	0.826
1979	0.967
1980	1.113
1981	1.056
