# southamerica_arge005 - Pimo Hachado - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: southamerica_arge005 - Pimo Hachado - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Pimo Hachado
#	Location:
#	Country: Argentina
#	Northernmost_Latitude: -38.63
#	Southernmost_Latitude: -38.63
#	Easternmost_Longitude: -70.75
#	Westernmost_Longitude: -70.75
#	Elevation: 1400 m
#--------------------
# Data_Collection
#	Collection_Name: southamerica_arge005B
#	Earliest_Year: 1641
#	Most_Recent_Year: 1974
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"4.5057389479","T2":"15.4811536219","M1":"0.0226465187807","M2":"0.507796365998"}}
#--------------------
# Species
#	Species_Name: monkey puzzle
#	Species_Code: ARAR
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1641	0.562
1642	0.665
1643	0.808
1644	0.66
1645	0.705
1646	0.815
1647	0.9
1648	1.054
1649	0.843
1650	0.958
1651	0.585
1652	0.907
1653	0.867
1654	1.036
1655	0.937
1656	0.756
1657	0.97
1658	1.243
1659	1.07
1660	0.904
1661	0.893
1662	0.866
1663	1.257
1664	1.059
1665	1.094
1666	0.95
1667	0.907
1668	1.153
1669	1.027
1670	1.17
1671	1.071
1672	0.9
1673	0.935
1674	1.125
1675	0.943
1676	0.886
1677	1.007
1678	1.163
1679	1.149
1680	1.065
1681	0.982
1682	0.924
1683	1.054
1684	1.129
1685	1.091
1686	0.898
1687	0.963
1688	0.982
1689	0.932
1690	0.988
1691	1.076
1692	1.016
1693	0.819
1694	1.125
1695	0.996
1696	0.805
1697	0.92
1698	1.032
1699	1.023
1700	1.201
1701	1.302
1702	1.25
1703	1.338
1704	1.477
1705	1.021
1706	0.848
1707	1.002
1708	1.122
1709	1.111
1710	0.949
1711	0.987
1712	0.974
1713	0.943
1714	0.877
1715	1.133
1716	0.9
1717	1.08
1718	1.092
1719	0.843
1720	1.337
1721	1.221
1722	1.072
1723	1.189
1724	1.116
1725	1.154
1726	1.087
1727	0.991
1728	1.089
1729	1.004
1730	1.188
1731	1.141
1732	1.197
1733	1.125
1734	1.031
1735	0.891
1736	1.17
1737	0.809
1738	0.988
1739	0.878
1740	0.967
1741	1.02
1742	1.043
1743	0.714
1744	0.734
1745	0.749
1746	0.909
1747	0.863
1748	0.917
1749	1.526
1750	1.194
1751	0.977
1752	0.865
1753	1.044
1754	1.013
1755	0.895
1756	0.76
1757	0.939
1758	1.038
1759	0.912
1760	0.887
1761	0.937
1762	0.865
1763	0.932
1764	0.88
1765	0.986
1766	0.926
1767	0.801
1768	0.729
1769	0.979
1770	0.932
1771	0.935
1772	0.573
1773	0.484
1774	0.557
1775	0.639
1776	0.859
1777	0.917
1778	1.095
1779	0.867
1780	0.839
1781	1.155
1782	1.136
1783	0.793
1784	1.044
1785	0.943
1786	0.837
1787	0.874
1788	1.194
1789	0.892
1790	1.178
1791	1.225
1792	1.164
1793	1.176
1794	1.264
1795	0.966
1796	0.916
1797	0.923
1798	0.999
1799	0.849
1800	0.872
1801	0.646
1802	0.772
1803	0.721
1804	0.681
1805	0.58
1806	0.558
1807	0.513
1808	0.533
1809	0.646
1810	0.704
1811	0.771
1812	1.061
1813	0.814
1814	1.04
1815	1.161
1816	1.218
1817	1.295
1818	1.046
1819	0.891
1820	1.043
1821	0.879
1822	1.046
1823	1.095
1824	1.233
1825	1.02
1826	1.339
1827	1.29
1828	1.311
1829	1.165
1830	1.214
1831	1.365
1832	1.377
1833	1.254
1834	1.092
1835	1.169
1836	0.882
1837	1.161
1838	1.442
1839	0.949
1840	1.096
1841	0.929
1842	1.092
1843	1.289
1844	1.457
1845	1.172
1846	1.258
1847	1.274
1848	1.34
1849	1.563
1850	1.287
1851	1.262
1852	1.462
1853	1.108
1854	0.978
1855	1.042
1856	1.372
1857	1.537
1858	1.191
1859	0.933
1860	0.87
1861	0.54
1862	0.313
1863	0.317
1864	0.41
1865	0.438
1866	0.57
1867	0.589
1868	0.857
1869	0.66
1870	0.641
1871	0.635
1872	0.813
1873	0.666
1874	0.445
1875	0.398
1876	0.847
1877	0.426
1878	0.475
1879	0.393
1880	0.649
1881	0.746
1882	0.825
1883	0.968
1884	0.931
1885	0.736
1886	0.92
1887	0.98
1888	0.727
1889	0.689
1890	0.7
1891	0.75
1892	0.876
1893	0.683
1894	0.878
1895	1.165
1896	1.213
1897	0.809
1898	1.18
1899	1.149
1900	1.032
1901	1.053
1902	0.955
1903	1.138
1904	1.111
1905	0.912
1906	0.735
1907	0.977
1908	0.809
1909	0.608
1910	0.823
1911	0.571
1912	0.436
1913	0.603
1914	0.708
1915	0.723
1916	0.834
1917	0.778
1918	0.909
1919	0.742
1920	0.716
1921	0.928
1922	0.986
