# europe_finl4 - Pitkäsaari, Pihlajavesi Savonlinna - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_finl4 - Pitkäsaari, Pihlajavesi Savonlinna - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganovâ€“Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4â€“6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL modelâ€™s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Pitkäsaari, Pihlajavesi Savonlinna
#	Location:
#	Country: Finland
#	Northernmost_Latitude: 61.67
#	Southernmost_Latitude: 61.67
#	Easternmost_Longitude: 29.08
#	Westernmost_Longitude: 29.08
#	Elevation: 90 m
#--------------------
# Data_Collection
#	Collection_Name: europe_finl4B
#	Earliest_Year: 1843
#	Most_Recent_Year: 1993
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.10591404766","T2":"14.4506982109","M1":"0.0236926246246","M2":"0.577541401855"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1843	1.263
1844	1.391
1845	0.461
1846	0.767
1847	0.683
1848	0.843
1849	0.865
1850	0.976
1851	1.272
1852	0.644
1853	0.463
1854	0.863
1855	0.726
1856	0.93
1857	0.935
1858	0.781
1859	0.59
1860	1.018
1861	0.883
1862	1.238
1863	1.084
1864	1.143
1865	1.222
1866	1.302
1867	1.064
1868	1.042
1869	1.053
1870	1.338
1871	1.182
1872	1.032
1873	1.254
1874	0.964
1875	0.45
1876	0.771
1877	0.822
1878	0.853
1879	0.698
1880	0.703
1881	0.708
1882	0.794
1883	0.735
1884	0.851
1885	0.824
1886	0.919
1887	0.782
1888	0.846
1889	0.473
1890	0.889
1891	0.925
1892	1.161
1893	0.757
1894	0.808
1895	0.573
1896	0.445
1897	0.439
1898	0.498
1899	0.549
1900	0.304
1901	0.454
1902	0.645
1903	1.19
1904	1.255
1905	0.822
1906	0.788
1907	0.948
1908	1.014
1909	1.018
1910	0.896
1911	1.118
1912	1.407
1913	1.306
1914	1.329
1915	1.62
1916	1.376
1917	1.016
1918	0.937
1919	0.798
1920	1.193
1921	1.616
1922	1.748
1923	1.678
1924	2.004
1925	1.591
1926	1.213
1927	1.36
1928	1.076
1929	1.066
1930	1.054
1931	0.996
1932	1.288
1933	1.025
1934	1.321
1935	1.176
1936	1.225
1937	1.173
1938	1.276
1939	0.955
1940	0.547
1941	0.729
1942	0.534
1943	0.985
1944	1.01
1945	0.94
1946	1.203
1947	0.906
1948	0.957
1949	1.072
1950	1.154
1951	0.941
1952	1.143
1953	1.352
1954	1.228
1955	0.883
1956	0.721
1957	1.295
1958	1.359
1959	0.744
1960	1.114
1961	1.035
1962	1.186
1963	0.887
1964	0.82
1965	0.942
1966	0.948
1967	1.119
1968	1.012
1969	0.637
1970	0.746
1971	0.869
1972	0.808
1973	0.651
1974	0.954
1975	0.757
1976	0.724
1977	0.623
1978	0.543
1979	0.646
1980	0.596
1981	0.884
1982	1.089
1983	0.895
1984	0.648
1985	0.91
1986	0.791
1987	1.162
1988	1.065
1989	0.786
1990	0.61
1991	0.871
1992	0.484
1993	0.833
