# asia_leba003 - Herch Ehden - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_leba003 - Herch Ehden - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Herch Ehden
#	Location:
#	Country: Lebanon
#	Northernmost_Latitude: 34.3
#	Southernmost_Latitude: 34.3
#	Easternmost_Longitude: 35.98
#	Westernmost_Longitude: 35.98
#	Elevation: 1640 m
#--------------------
# Data_Collection
#	Collection_Name: asia_leba003B
#	Earliest_Year: 1859
#	Most_Recent_Year: 2001
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.50586833544","T2":"16.7377001403","M1":"0.0228249617863","M2":"0.402763311397"}}
#--------------------
# Species
#	Species_Name: cedar of Lebanone
#	Species_Code: CDLI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1859	0.857
1860	0.875
1861	0.934
1862	0.854
1863	0.723
1864	1.104
1865	1.145
1866	1.257
1867	1.213
1868	0.942
1869	1.08
1870	1.092
1871	1.188
1872	1.304
1873	1.343
1874	0.847
1875	1.045
1876	1.109
1877	1.016
1878	0.888
1879	0.831
1880	0.736
1881	0.948
1882	1.029
1883	1.108
1884	1.239
1885	1.4
1886	0.988
1887	0.806
1888	1.082
1889	1.055
1890	0.874
1891	1.161
1892	1.069
1893	0.878
1894	0.733
1895	0.934
1896	0.831
1897	1.009
1898	0.749
1899	0.833
1900	1.133
1901	1.1
1902	1.125
1903	0.954
1904	1.24
1905	1.083
1906	1.017
1907	0.944
1908	0.993
1909	0.792
1910	0.967
1911	0.86
1912	1.102
1913	1.186
1914	1.24
1915	0.977
1916	0.6
1917	0.914
1918	0.835
1919	1.119
1920	1.037
1921	1.203
1922	1.048
1923	0.919
1924	1.223
1925	0.736
1926	1.051
1927	1.026
1928	0.731
1929	1.021
1930	1.027
1931	1.029
1932	0.718
1933	0.691
1934	0.95
1935	0.723
1936	1.08
1937	1.036
1938	1.07
1939	0.994
1940	0.995
1941	0.837
1942	0.867
1943	1.05
1944	0.967
1945	1.013
1946	1.188
1947	1.145
1948	1.032
1949	0.911
1950	1.19
1951	1.235
1952	1.108
1953	0.843
1954	0.707
1955	0.673
1956	0.89
1957	1.0
1958	1.111
1959	0.949
1960	0.852
1961	0.798
1962	1.073
1963	1.262
1964	1.05
1965	0.916
1966	0.89
1967	1.043
1968	1.31
1969	1.016
1970	1.043
1971	0.949
1972	0.859
1973	0.875
1974	0.923
1975	1.046
1976	1.127
1977	1.179
1978	1.115
1979	1.087
1980	0.9
1981	1.169
1982	1.317
1983	1.217
1984	1.065
1985	0.959
1986	0.856
1987	0.873
1988	0.887
1989	0.729
1990	1.005
1991	1.336
1992	1.397
1993	1.162
1994	1.007
1995	0.669
1996	0.886
1997	0.777
1998	0.911
1999	0.498
2000	0.787
2001	0.795
