# asia_russ024w - Kotuykan River B - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ024w - Kotuykan River B - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Kotuykan River B
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 70.6
#	Southernmost_Latitude: 70.6
#	Easternmost_Longitude: 104.25
#	Westernmost_Longitude: 104.25
#	Elevation: 130 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ024wB
#	Earliest_Year: 1632
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"2.97641334076","T2":"16.8103175685","M1":"0.0216457742917","M2":"0.401583273588"}}
#--------------------
# Species
#	Species_Name: Dahurian larch
#	Species_Code: LAGM
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1632	0.982
1633	0.909
1634	1.109
1635	1.223
1636	1.252
1637	1.474
1638	0.409
1639	1.45
1640	1.823
1641	1.544
1642	0.33
1643	1.011
1644	0.566
1645	1.188
1646	1.392
1647	0.671
1648	1.071
1649	1.341
1650	1.035
1651	0.76
1652	1.342
1653	0.717
1654	1.291
1655	1.253
1656	1.082
1657	0.665
1658	1.007
1659	1.22
1660	0.809
1661	0.826
1662	1.028
1663	0.612
1664	0.71
1665	1.01
1666	1.382
1667	2.201
1668	1.761
1669	1.89
1670	0.85
1671	1.251
1672	1.342
1673	1.239
1674	0.731
1675	1.028
1676	0.929
1677	1.013
1678	0.577
1679	0.685
1680	1.008
1681	0.38
1682	0.753
1683	1.03
1684	0.979
1685	0.432
1686	1.27
1687	1.013
1688	0.587
1689	1.401
1690	1.017
1691	1.364
1692	1.192
1693	1.181
1694	0.597
1695	1.232
1696	0.365
1697	0.768
1698	0.413
1699	0.575
1700	0.819
1701	0.62
1702	0.593
1703	0.895
1704	0.991
1705	1.663
1706	1.454
1707	1.52
1708	0.658
1709	1.366
1710	1.011
1711	0.736
1712	1.072
1713	1.094
1714	0.279
1715	1.093
1716	1.085
1717	1.013
1718	0.463
1719	1.005
1720	1.016
1721	1.032
1722	0.829
1723	0.496
1724	0.684
1725	0.864
1726	0.588
1727	1.413
1728	0.386
1729	1.351
1730	1.13
1731	0.692
1732	0.774
1733	1.085
1734	1.089
1735	0.486
1736	0.673
1737	1.125
1738	0.897
1739	1.08
1740	1.268
1741	0.726
1742	0.258
1743	1.246
1744	1.377
1745	1.424
1746	1.229
1747	1.707
1748	1.874
1749	1.373
1750	1.325
1751	1.028
1752	1.498
1753	1.038
1754	0.76
1755	1.063
1756	1.073
1757	1.512
1758	0.899
1759	0.617
1760	0.547
1761	1.134
1762	0.954
1763	1.211
1764	0.814
1765	1.318
1766	1.315
1767	1.296
1768	0.824
1769	1.453
1770	0.642
1771	0.834
1772	0.736
1773	0.341
1774	1.142
1775	1.481
1776	0.975
1777	1.511
1778	1.094
1779	0.271
1780	0.722
1781	0.951
1782	1.105
1783	0.891
1784	1.433
1785	1.224
1786	1.204
1787	1.213
1788	0.992
1789	1.405
1790	0.888
1791	0.835
1792	0.808
1793	1.165
1794	1.261
1795	0.799
1796	1.146
1797	0.767
1798	0.699
1799	0.973
1800	0.413
1801	0.675
1802	0.64
1803	0.867
1804	0.896
1805	0.848
1806	1.155
1807	0.428
1808	1.047
1809	0.826
1810	0.722
1811	0.89
1812	0.45
1813	0.632
1814	0.796
1815	0.557
1816	0.971
1817	0.499
1818	1.087
1819	0.429
1820	0.495
1821	0.806
1822	1.054
1823	0.938
1824	0.768
1825	0.319
1826	0.977
1827	0.448
1828	1.01
1829	1.306
1830	0.384
1831	1.322
1832	0.627
1833	0.505
1834	0.78
1835	1.126
1836	0.919
1837	0.679
1838	0.404
1839	0.658
1840	1.35
1841	1.018
1842	1.035
1843	0.752
1844	0.768
1845	0.842
1846	1.069
1847	0.854
1848	0.928
1849	0.302
1850	0.776
1851	0.762
1852	1.345
1853	0.959
1854	0.863
1855	0.66
1856	1.001
1857	1.147
1858	1.351
1859	0.841
1860	1.67
1861	1.645
1862	1.312
1863	1.218
1864	1.43
1865	1.446
1866	1.044
1867	0.711
1868	1.578
1869	0.323
1870	1.116
1871	0.839
1872	1.191
1873	0.41
1874	0.765
1875	1.265
1876	0.684
1877	1.361
1878	1.112
1879	1.571
1880	1.503
1881	1.414
1882	1.361
1883	1.301
1884	0.995
1885	1.094
1886	0.825
1887	1.094
1888	1.193
1889	0.64
1890	0.842
1891	1.311
1892	1.299
1893	0.866
1894	0.9
1895	1.173
1896	1.662
1897	1.244
1898	0.672
1899	0.359
1900	0.126
1901	0.961
1902	0.867
1903	0.586
1904	0.748
1905	0.335
1906	0.941
1907	0.728
1908	1.23
1909	0.771
1910	0.776
1911	0.813
1912	0.289
