# northamerica_usa_wa128 - Hart's Pass Low - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wa128 - Hart's Pass Low - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Hart's Pass Low
#	Location:
#	Country: United States
#	Northernmost_Latitude: 48.72
#	Southernmost_Latitude: 48.72
#	Easternmost_Longitude: -120.65
#	Westernmost_Longitude: -120.65
#	Elevation: 1495 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wa128B
#	Earliest_Year: 1881
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.39817277414","T2":"14.818697793","M1":"0.02228935245","M2":"0.480598464431"}}
#--------------------
# Species
#	Species_Name: subalpine fir
#	Species_Code: ABLA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1881	0.892
1882	0.861
1883	0.86
1884	0.949
1885	0.994
1886	0.937
1887	0.841
1888	1.196
1889	1.081
1890	0.975
1891	1.177
1892	0.963
1893	0.898
1894	0.908
1895	1.115
1896	0.955
1897	0.998
1898	1.253
1899	0.998
1900	1.345
1901	1.144
1902	1.174
1903	1.035
1904	1.183
1905	1.05
1906	1.361
1907	0.7
1908	0.912
1909	1.092
1910	1.012
1911	0.961
1912	1.158
1913	1.227
1914	1.276
1915	1.25
1916	1.144
1917	0.946
1918	0.823
1919	1.033
1920	1.106
1921	0.97
1922	0.886
1923	1.124
1924	0.851
1925	0.977
1926	0.662
1927	0.956
1928	1.014
1929	0.984
1930	1.089
1931	0.84
1932	0.811
1933	0.976
1934	0.892
1935	1.021
1936	0.795
1937	0.829
1938	1.033
1939	0.878
1940	0.882
1941	0.852
1942	0.976
1943	0.877
1944	1.202
1945	0.947
1946	0.958
1947	0.994
1948	1.113
1949	1.202
1950	1.173
1951	0.939
1952	1.066
1953	0.838
1954	1.031
1955	1.168
1956	0.673
1957	0.979
1958	0.953
1959	0.934
1960	1.11
1961	0.904
1962	0.845
1963	1.173
1964	1.179
1965	1.217
1966	1.151
1967	1.115
1968	0.683
1969	0.828
1970	0.82
1971	0.801
1972	0.799
1973	0.943
1974	0.772
1975	0.765
1976	0.915
1977	1.007
1978	0.854
1979	0.989
1980	0.84
1981	1.25
1982	0.923
1983	0.944
1984	1.444
1985	1.036
1986	0.967
1987	1.128
1988	1.022
1989	0.819
1990	1.148
1991	0.733
1992	1.126
