# PAGES2kv2_NAm-cana440LMR466 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_NAm-cana440LMR466 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: 
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: 
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Lake Louise 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 51.4
#	Southernmost_Latitude: 51.4
#	Easternmost_Longitude: -116.3
#	Westernmost_Longitude: -116.3
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_NAm-cana440LMR466
#	Earliest_Year: 1690
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , "[6, 7, 8]", Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1690	0.67
1691	0.821
1692	0.737
1693	0.774
1694	0.705
1695	0.623
1696	0.674
1697	0.721
1698	0.846
1699	0.698
1700	0.936
1701	0.916
1702	0.923
1703	0.884
1704	0.896
1705	0.887
1706	0.769
1707	0.785
1708	0.832
1709	0.857
1710	1.004
1711	0.96
1712	0.907
1713	0.902
1714	0.828
1715	0.774
1716	0.904
1717	0.923
1718	1.005
1719	0.949
1720	0.833
1721	0.912
1722	0.844
1723	0.885
1724	0.94
1725	0.94
1726	1.039
1727	1.173
1728	1.091
1729	1.073
1730	1.052
1731	0.865
1732	0.849
1733	0.886
1734	0.937
1735	0.923
1736	1.004
1737	0.866
1738	0.944
1739	1.082
1740	1.024
1741	1.03
1742	1.017
1743	0.933
1744	0.912
1745	1.003
1746	0.839
1747	0.904
1748	0.895
1749	0.866
1750	0.884
1751	0.811
1752	0.831
1753	0.847
1754	1.015
1755	0.968
1756	1.296
1757	1.094
1758	1.121
1759	0.926
1760	1.001
1761	1.103
1762	0.925
1763	1.091
1764	1.014
1765	0.976
1766	0.888
1767	0.993
1768	1.024
1769	1.077
1770	0.981
1771	1.086
1772	0.931
1773	1.158
1774	1.082
1775	1.2
1776	1.19
1777	1.185
1778	1.036
1779	0.864
1780	1.012
1781	1.113
1782	1.127
1783	1.144
1784	0.942
1785	0.911
1786	0.984
1787	1.021
1788	1.124
1789	1.017
1790	1.143
1791	1.167
1792	1.274
1793	1.053
1794	1.104
1795	1.022
1796	1.204
1797	0.946
1798	1.114
1799	0.865
1800	1.202
1801	1.121
1802	1.134
1803	1.256
1804	1.306
1805	1.248
1806	1.099
1807	1.148
1808	1.442
1809	1.189
1810	1.118
1811	1.205
1812	1.114
1813	1.062
1814	0.983
1815	0.997
1816	0.995
1817	1.096
1818	0.917
1819	0.98
1820	1.051
1821	0.902
1822	0.921
1823	0.983
1824	0.799
1825	0.911
1826	1.026
1827	0.873
1828	1.023
1829	0.96
1830	0.953
1831	1.109
1832	0.945
1833	0.982
1834	1.062
1835	1.083
1836	0.891
1837	0.812
1838	0.996
1839	1.327
1840	1.003
1841	0.932
1842	1.141
1843	1.063
1844	1.025
1845	1.229
1846	1.127
1847	1.131
1848	1.027
1849	0.906
1850	1.128
1851	1.009
1852	1.094
1853	0.868
1854	0.884
1855	1.116
1856	1.007
1857	1.13
1858	0.822
1859	1.035
1860	0.802
1861	0.824
1862	0.982
1863	0.985
1864	0.864
1865	0.958
1866	0.929
1867	0.867
1868	1.001
1869	0.936
1870	0.855
1871	0.839
1872	0.761
1873	0.753
1874	0.825
1875	0.869
1876	0.852
1877	0.79
1878	0.803
1879	0.812
1880	0.894
1881	0.806
1882	1.015
1883	0.825
1884	0.86
1885	0.805
1886	0.93
1887	0.786
1888	0.76
1889	0.652
1890	0.69
1891	0.693
1892	0.762
1893	0.691
1894	0.836
1895	0.804
1896	0.902
1897	0.895
1898	0.93
1899	0.82
1900	0.898
1901	0.8
1902	0.835
1903	0.972
1904	1.054
1905	0.877
1906	0.784
1907	0.879
1908	0.879
1909	0.832
1910	0.852
1911	0.906
1912	0.856
1913	0.917
1914	0.806
1915	0.661
1916	0.784
1917	0.777
1918	0.781
1919	0.747
1920	0.725
1921	0.677
1922	0.821
1923	0.787
1924	0.68
1925	0.819
1926	0.626
1927	0.627
1928	0.744
1929	0.632
1930	0.721
1931	0.681
1932	0.873
1933	0.898
1934	0.949
1935	1.036
1936	1.015
1937	1.078
1938	1.242
1939	1.047
1940	1.245
1941	1.231
1942	1.352
1943	1.147
1944	1.304
1945	1.046
1946	1.038
1947	1.022
1948	1.247
1949	0.94
1950	1.074
1951	0.73
1952	0.718
1953	0.653
1954	0.96
1955	0.989
1956	0.999
1957	0.876
1958	1.153
1959	0.987
1960	1.064
1961	1.087
1962	0.912
1963	1.185
1964	1.098
1965	1.277
1966	1.099
1967	1.332
1968	1.077
1969	1.516
1970	1.652
1971	1.34
1972	1.451
1973	1.424
1974	1.486
1975	1.476
1976	1.195
1977	1.52
1978	1.551
1979	1.464
1980	1.528
1981	1.426
1982	1.531
