# northamerica_canada_cana072 - Lac Natuak - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana072 - Lac Natuak - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Lac Natuak
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 57.22
#	Southernmost_Latitude: 57.22
#	Easternmost_Longitude: -71.5
#	Westernmost_Longitude: -71.5
#	Elevation: 500 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana072B
#	Earliest_Year: 1818
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.6415321076","T2":"16.2638625888","M1":"0.0229455871666","M2":"0.424958191377"}}
#--------------------
# Species
#	Species_Name: black spruce
#	Species_Code: PCMA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1818	0.847
1819	0.612
1820	0.767
1821	0.803
1822	0.838
1823	0.98
1824	1.002
1825	0.798
1826	1.06
1827	0.816
1828	1.041
1829	0.903
1830	1.298
1831	1.034
1832	0.881
1833	1.24
1834	1.092
1835	0.867
1836	0.856
1837	0.826
1838	0.602
1839	0.682
1840	0.663
1841	0.874
1842	0.829
1843	0.693
1844	0.813
1845	0.909
1846	0.919
1847	0.893
1848	0.914
1849	1.137
1850	1.141
1851	1.031
1852	0.862
1853	0.893
1854	1.118
1855	0.899
1856	0.887
1857	0.729
1858	0.92
1859	0.783
1860	0.84
1861	1.138
1862	1.064
1863	1.011
1864	1.048
1865	0.956
1866	0.953
1867	1.011
1868	0.943
1869	0.862
1870	1.107
1871	0.878
1872	1.176
1873	1.293
1874	1.393
1875	1.362
1876	1.117
1877	1.439
1878	1.585
1879	1.33
1880	1.399
1881	1.614
1882	1.66
1883	1.507
1884	1.591
1885	1.388
1886	1.633
1887	1.283
1888	1.442
1889	1.104
1890	0.847
1891	1.107
1892	1.006
1893	1.08
1894	0.896
1895	1.107
1896	1.042
1897	1.18
1898	0.905
1899	0.927
1900	0.904
1901	0.925
1902	0.911
1903	0.928
1904	0.869
1905	0.739
1906	1.106
1907	1.07
1908	0.771
1909	0.976
1910	1.062
1911	1.021
1912	0.895
1913	1.131
1914	1.201
1915	1.142
1916	1.295
1917	1.151
1918	0.908
1919	1.007
1920	0.834
1921	0.834
1922	0.803
1923	0.914
1924	0.943
1925	0.828
1926	0.784
1927	0.864
1928	1.292
1929	0.881
1930	1.048
1931	1.137
1932	0.772
1933	0.877
1934	1.158
1935	1.299
1936	1.086
1937	1.24
1938	0.954
1939	0.908
1940	0.861
1941	0.955
1942	1.04
1943	0.943
1944	0.922
1945	0.965
1946	0.982
1947	1.123
1948	1.266
1949	0.888
1950	0.867
1951	0.955
1952	0.892
1953	0.715
1954	0.946
1955	0.727
1956	0.767
1957	0.776
1958	0.783
1959	0.933
1960	0.759
1961	0.695
1962	0.939
1963	0.939
1964	0.656
1965	0.775
1966	0.968
1967	0.901
1968	0.726
1969	0.813
1970	0.725
1971	0.596
1972	0.76
1973	0.775
1974	0.64
1975	0.561
1976	0.605
1977	0.612
1978	0.629
1979	0.809
1980	0.623
1981	0.573
1982	0.604
1983	0.683
1984	0.855
1985	0.756
1986	0.689
1987	0.782
1988	0.816
