# northamerica_usa_ut501 - Uinta Mountains Site C - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ut501 - Uinta Mountains Site C - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Uinta Mountains Site C
#	Location:
#	Country: United States
#	Northernmost_Latitude: 40.57
#	Southernmost_Latitude: 40.57
#	Easternmost_Longitude: -109.95
#	Westernmost_Longitude: -109.95
#	Elevation: 2289 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ut501B
#	Earliest_Year: 1783
#	Most_Recent_Year: 1971
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"2.68369720517","T2":"14.0465545396","M1":"0.023349378875","M2":"0.566161240062"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1783	0.591
1784	0.64
1785	0.831
1786	0.505
1787	0.69
1788	0.56
1789	0.493
1790	1.027
1791	1.276
1792	1.952
1793	1.634
1794	1.126
1795	0.564
1796	0.868
1797	1.644
1798	0.569
1799	1.183
1800	0.514
1801	0.801
1802	0.993
1803	1.124
1804	0.857
1805	0.579
1806	0.662
1807	0.765
1808	0.424
1809	0.352
1810	1.125
1811	1.246
1812	1.588
1813	0.436
1814	0.586
1815	1.062
1816	1.627
1817	1.551
1818	1.089
1819	1.328
1820	1.018
1821	1.332
1822	0.575
1823	0.672
1824	0.39
1825	0.746
1826	0.85
1827	0.834
1828	1.222
1829	1.048
1830	1.107
1831	0.995
1832	1.202
1833	0.865
1834	1.009
1835	1.022
1836	0.709
1837	1.274
1838	1.533
1839	1.595
1840	1.857
1841	1.74
1842	0.91
1843	1.511
1844	1.195
1845	0.135
1846	0.889
1847	0.759
1848	0.785
1849	0.985
1850	1.032
1851	1.106
1852	1.109
1853	1.607
1854	1.656
1855	1.283
1856	0.894
1857	0.566
1858	0.894
1859	0.854
1860	0.606
1861	0.493
1862	1.041
1863	0.837
1864	0.596
1865	0.771
1866	1.346
1867	1.474
1868	1.62
1869	1.402
1870	1.512
1871	0.349
1872	0.985
1873	0.591
1874	0.592
1875	0.765
1876	1.176
1877	0.99
1878	0.992
1879	0.558
1880	0.534
1881	0.725
1882	0.393
1883	0.36
1884	0.684
1885	1.15
1886	1.033
1887	0.846
1888	1.201
1889	0.679
1890	0.983
1891	1.073
1892	1.067
1893	0.493
1894	0.441
1895	1.136
1896	0.939
1897	1.13
1898	1.657
1899	0.681
1900	0.983
1901	1.021
1902	0.581
1903	1.092
1904	0.805
1905	0.641
1906	1.066
1907	2.476
1908	2.109
1909	1.957
1910	1.719
1911	1.774
1912	1.531
1913	1.316
1914	1.918
1915	1.836
1916	1.431
1917	1.614
1918	1.333
1919	0.881
1920	0.998
1921	1.388
1922	1.342
1923	1.257
1924	0.764
1925	0.406
1926	0.922
1927	1.035
1928	1.509
1929	1.65
1930	1.7
1931	0.78
1932	0.823
1933	0.576
1934	0.135
1935	0.455
1936	0.451
1937	0.953
1938	1.07
1939	0.873
1940	1.123
1941	1.43
1942	1.645
1943	1.36
1944	1.515
1945	1.04
1946	0.268
1947	1.175
1948	0.966
1949	1.051
1950	1.173
1951	0.608
1952	0.84
1953	0.487
1954	0.539
1955	0.48
1956	0.409
1957	0.531
1958	0.641
1959	0.151
1960	0.474
1961	0.373
1962	0.608
1963	0.537
1964	0.486
1965	0.818
1966	0.986
1967	0.831
1968	0.901
1969	1.134
1970	0.824
1971	0.88
