# europe_turk020 - Kozlu Pinari - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_turk020 - Kozlu Pinari - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Kozlu Pinari
#	Location:
#	Country: Turkey
#	Northernmost_Latitude: 36.65
#	Southernmost_Latitude: 36.65
#	Easternmost_Longitude: 32.2
#	Westernmost_Longitude: 32.2
#	Elevation: 1633 m
#--------------------
# Data_Collection
#	Collection_Name: europe_turk020B
#	Earliest_Year: 1664
#	Most_Recent_Year: 2000
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.72247080964","T2":"15.1135978826","M1":"0.0224185810995","M2":"0.528776403389"}}
#--------------------
# Species
#	Species_Name: Austrian pine
#	Species_Code: PINI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1664	0.833
1665	1.017
1666	1.05
1667	0.964
1668	0.775
1669	0.999
1670	0.932
1671	0.902
1672	0.636
1673	0.888
1674	0.703
1675	0.675
1676	0.578
1677	0.912
1678	0.906
1679	0.711
1680	0.742
1681	1.194
1682	1.12
1683	0.825
1684	1.225
1685	0.883
1686	1.123
1687	1.151
1688	0.938
1689	0.595
1690	0.677
1691	1.061
1692	1.239
1693	1.041
1694	1.012
1695	1.1
1696	1.076
1697	1.169
1698	1.15
1699	1.168
1700	0.953
1701	1.124
1702	1.099
1703	0.989
1704	1.169
1705	1.181
1706	1.079
1707	1.2
1708	0.943
1709	1.414
1710	0.898
1711	0.781
1712	0.928
1713	0.972
1714	0.917
1715	0.803
1716	0.829
1717	1.091
1718	0.978
1719	1.1
1720	1.039
1721	1.13
1722	0.954
1723	0.906
1724	1.056
1725	0.749
1726	0.781
1727	1.047
1728	1.162
1729	1.166
1730	1.082
1731	0.905
1732	1.126
1733	1.045
1734	1.04
1735	1.191
1736	1.406
1737	1.248
1738	1.071
1739	1.13
1740	1.096
1741	0.879
1742	1.012
1743	0.97
1744	1.191
1745	1.126
1746	0.815
1747	0.826
1748	0.994
1749	0.944
1750	0.843
1751	0.995
1752	0.898
1753	0.959
1754	1.093
1755	1.286
1756	1.137
1757	1.166
1758	0.997
1759	0.909
1760	1.045
1761	1.042
1762	1.016
1763	0.906
1764	0.853
1765	1.077
1766	1.044
1767	1.295
1768	1.102
1769	1.351
1770	1.209
1771	1.245
1772	1.033
1773	0.895
1774	0.949
1775	0.994
1776	1.048
1777	0.994
1778	0.931
1779	0.616
1780	0.82
1781	0.619
1782	0.75
1783	0.896
1784	1.072
1785	0.814
1786	0.933
1787	0.912
1788	1.484
1789	1.3
1790	0.986
1791	1.205
1792	1.081
1793	1.063
1794	0.881
1795	1.146
1796	1.039
1797	0.97
1798	0.926
1799	0.924
1800	1.079
1801	1.15
1802	0.858
1803	0.936
1804	0.851
1805	0.778
1806	0.794
1807	0.924
1808	0.884
1809	1.008
1810	1.059
1811	1.156
1812	1.063
1813	1.094
1814	1.043
1815	1.021
1816	0.953
1817	0.925
1818	1.153
1819	0.744
1820	0.709
1821	0.891
1822	0.862
1823	0.764
1824	0.949
1825	1.009
1826	0.857
1827	1.127
1828	0.995
1829	1.098
1830	0.993
1831	0.989
1832	0.895
1833	0.831
1834	0.928
1835	1.017
1836	0.867
1837	1.006
1838	1.051
1839	0.905
1840	0.766
1841	1.011
1842	0.993
1843	0.804
1844	0.787
1845	0.94
1846	0.964
1847	0.931
1848	0.857
1849	0.848
1850	0.706
1851	0.719
1852	0.489
1853	0.794
1854	0.493
1855	0.747
1856	0.648
1857	0.76
1858	0.949
1859	1.044
1860	0.88
1861	0.832
1862	0.746
1863	0.597
1864	0.653
1865	0.686
1866	0.909
1867	0.786
1868	0.639
1869	0.702
1870	0.739
1871	0.8
1872	0.841
1873	0.704
1874	0.741
1875	0.804
1876	1.104
1877	0.991
1878	0.696
1879	0.841
1880	0.85
1881	0.896
1882	0.972
1883	1.08
1884	0.984
1885	1.107
1886	1.094
1887	0.862
1888	0.753
1889	0.857
1890	0.859
1891	0.713
1892	0.938
1893	0.66
1894	0.686
1895	0.86
1896	0.874
1897	1.324
1898	1.044
1899	0.671
1900	0.864
1901	0.981
1902	0.994
1903	1.162
1904	1.312
1905	1.08
1906	1.007
1907	0.986
1908	1.137
1909	0.895
1910	1.037
1911	0.925
1912	1.035
1913	0.89
1914	1.182
1915	1.444
1916	1.229
1917	1.245
1918	1.031
1919	1.285
1920	1.129
1921	1.263
1922	1.436
1923	1.103
1924	1.219
1925	1.168
1926	1.297
1927	0.933
1928	0.804
1929	1.012
1930	1.595
1931	1.31
1932	1.215
1933	1.282
1934	1.163
1935	0.917
1936	1.221
1937	1.123
1938	0.713
1939	0.653
1940	0.94
1941	0.999
1942	0.735
1943	0.802
1944	0.986
