# northamerica_usa_oh003 - Davis Purdue-Glen Helen - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_oh003 - Davis Purdue-Glen Helen - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Davis Purdue-Glen Helen
#	Location:
#	Country: United States
#	Northernmost_Latitude: 39.9
#	Southernmost_Latitude: 39.9
#	Easternmost_Longitude: -84.4
#	Westernmost_Longitude: -84.4
#	Elevation: 200 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_oh003B
#	Earliest_Year: 1719
#	Most_Recent_Year: 1985
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.90198609102","T2":"17.0789661411","M1":"0.0227340971656","M2":"0.554089574704"}}
#--------------------
# Species
#	Species_Name: white oak
#	Species_Code: QUAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1719	0.772
1720	0.743
1721	0.765
1722	0.955
1723	0.696
1724	0.717
1725	1.541
1726	0.99
1727	0.794
1728	1.102
1729	1.338
1730	1.23
1731	1.265
1732	1.239
1733	0.977
1734	1.149
1735	1.071
1736	0.854
1737	0.976
1738	1.007
1739	1.201
1740	1.091
1741	0.564
1742	0.893
1743	0.749
1744	0.864
1745	1.216
1746	0.904
1747	1.103
1748	0.728
1749	0.843
1750	1.032
1751	0.744
1752	0.813
1753	0.756
1754	1.156
1755	0.976
1756	1.307
1757	0.756
1758	0.796
1759	0.559
1760	1.006
1761	0.992
1762	0.827
1763	0.789
1764	0.738
1765	0.644
1766	0.828
1767	0.718
1768	0.963
1769	0.839
1770	0.486
1771	0.507
1772	0.714
1773	0.834
1774	0.747
1775	0.824
1776	0.835
1777	0.735
1778	0.645
1779	1.078
1780	0.575
1781	0.751
1782	0.625
1783	0.598
1784	0.598
1785	0.561
1786	0.891
1787	0.973
1788	1.008
1789	0.919
1790	1.026
1791	0.796
1792	0.66
1793	0.797
1794	0.795
1795	0.678
1796	0.804
1797	0.929
1798	0.506
1799	0.56
1800	0.565
1801	0.678
1802	0.694
1803	0.634
1804	0.531
1805	0.613
1806	0.49
1807	0.743
1808	0.572
1809	0.636
1810	0.603
1811	0.442
1812	0.613
1813	0.703
1814	0.938
1815	0.897
1816	0.585
1817	1.096
1818	0.94
1819	0.756
1820	0.968
1821	0.88
1822	0.964
1823	1.241
1824	1.44
1825	1.402
1826	1.509
1827	1.493
1828	1.916
1829	1.482
1830	1.581
1831	1.447
1832	1.347
1833	1.309
1834	1.363
1835	1.43
1836	1.228
1837	1.173
1838	1.042
1839	0.648
1840	1.663
1841	1.163
1842	1.53
1843	1.514
1844	1.293
1845	1.082
1846	1.523
1847	1.704
1848	1.513
1849	1.661
1850	1.247
1851	1.4
1852	1.134
1853	1.577
1854	1.315
1855	1.389
1856	0.985
1857	1.086
1858	1.034
1859	1.178
1860	1.47
1861	1.315
1862	1.464
1863	0.963
1864	1.159
1865	1.278
1866	1.361
1867	1.069
1868	0.954
1869	1.14
1870	0.741
1871	0.88
1872	1.094
1873	1.149
1874	0.852
1875	1.148
1876	1.019
1877	1.086
1878	1.215
1879	1.063
1880	1.058
1881	0.934
1882	1.347
1883	1.178
1884	0.952
1885	0.92
1886	0.994
1887	0.907
1888	0.938
1889	1.517
1890	1.038
1891	1.217
1892	1.456
1893	1.145
1894	1.105
1895	1.009
1896	1.232
1897	1.301
1898	0.955
1899	1.184
1900	1.108
1901	1.228
1902	1.282
1903	1.326
1904	1.112
1905	1.198
1906	1.069
1907	1.156
1908	1.133
1909	0.904
1910	0.827
1911	0.639
1912	1.381
1913	1.088
1914	0.613
1915	1.389
1916	1.198
1917	1.293
1918	0.808
1919	0.837
1920	0.94
1921	0.855
1922	1.033
1923	0.929
1924	1.106
1925	0.938
1926	0.966
1927	1.235
1928	1.054
1929	1.048
1930	0.751
1931	0.875
1932	0.984
1933	0.623
1934	0.745
1935	0.991
1936	0.687
1937	1.117
1938	1.08
1939	0.826
1940	0.736
1941	0.748
1942	0.909
1943	1.057
1944	0.731
1945	1.009
1946	0.889
1947	0.812
1948	0.844
1949	0.836
1950	1.051
1951	0.993
1952	0.674
1953	0.755
1954	0.704
1955	0.922
1956	0.935
1957	1.05
1958	1.03
1959	0.721
1960	0.767
1961	0.809
1962	0.767
1963	0.783
1964	0.84
1965	0.716
1966	0.689
1967	0.673
1968	0.798
1969	0.855
1970	0.741
1971	0.794
1972	0.842
1973	0.845
1974	0.875
1975	0.806
1976	0.758
1977	0.592
1978	0.818
1979	0.79
1980	1.001
1981	0.706
1982	0.905
1983	0.756
1984	0.683
1985	0.837
