# southamerica_arge020 - Lago Tromen - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: southamerica_arge020 - Lago Tromen - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Lago Tromen
#	Location:
#	Country: Argentina
#	Northernmost_Latitude: -39.6
#	Southernmost_Latitude: -39.6
#	Easternmost_Longitude: -71.37
#	Westernmost_Longitude: -71.37
#	Elevation: 1010 m
#--------------------
# Data_Collection
#	Collection_Name: southamerica_arge020B
#	Earliest_Year: 1651
#	Most_Recent_Year: 1976
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"2.86503720768","T2":"12.4080138049","M1":"0.023036512592","M2":"0.588795286766"}}
#--------------------
# Species
#	Species_Name: monkey puzzle
#	Species_Code: ARAR
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1651	1.039
1652	1.19
1653	0.959
1654	1.0
1655	0.946
1656	0.854
1657	0.879
1658	1.03
1659	0.954
1660	0.952
1661	0.885
1662	0.84
1663	0.951
1664	0.714
1665	0.791
1666	0.815
1667	0.815
1668	0.999
1669	0.891
1670	0.842
1671	0.881
1672	0.755
1673	0.945
1674	0.913
1675	0.447
1676	0.84
1677	1.06
1678	1.064
1679	1.08
1680	0.925
1681	1.071
1682	1.044
1683	1.134
1684	1.078
1685	1.036
1686	0.931
1687	1.127
1688	1.212
1689	0.951
1690	1.133
1691	1.001
1692	1.041
1693	1.036
1694	1.203
1695	1.013
1696	0.907
1697	1.062
1698	1.009
1699	1.013
1700	1.075
1701	0.977
1702	1.229
1703	1.178
1704	1.167
1705	0.851
1706	0.955
1707	0.897
1708	0.866
1709	1.037
1710	0.894
1711	1.05
1712	0.909
1713	1.051
1714	1.117
1715	0.992
1716	0.837
1717	0.9
1718	1.028
1719	0.878
1720	0.913
1721	1.09
1722	0.8
1723	0.937
1724	0.778
1725	0.97
1726	1.026
1727	0.928
1728	1.115
1729	1.218
1730	1.184
1731	1.034
1732	1.042
1733	0.896
1734	0.883
1735	0.921
1736	0.875
1737	0.928
1738	0.899
1739	1.116
1740	1.191
1741	1.078
1742	1.148
1743	0.778
1744	0.954
1745	1.037
1746	1.058
1747	1.085
1748	1.047
1749	1.304
1750	1.254
1751	0.919
1752	1.094
1753	1.184
1754	1.075
1755	0.91
1756	1.297
1757	1.25
1758	0.979
1759	1.028
1760	1.075
1761	1.188
1762	0.83
1763	1.005
1764	1.086
1765	0.993
1766	1.051
1767	0.945
1768	0.8
1769	0.907
1770	0.727
1771	0.8
1772	0.609
1773	0.726
1774	0.562
1775	0.629
1776	0.858
1777	0.779
1778	0.978
1779	0.796
1780	1.027
1781	1.275
1782	1.275
1783	1.174
1784	1.436
1785	1.206
1786	0.999
1787	0.962
1788	1.123
1789	0.809
1790	0.819
1791	0.855
1792	0.77
1793	1.096
1794	1.249
1795	1.211
1796	1.303
1797	1.354
1798	1.234
1799	1.159
1800	1.201
1801	0.894
1802	1.046
1803	1.049
1804	1.108
1805	0.92
1806	0.974
1807	0.801
1808	0.851
1809	0.99
1810	0.907
1811	0.818
1812	0.897
1813	0.482
1814	0.618
1815	0.674
1816	0.967
1817	0.998
1818	0.942
1819	1.02
1820	0.879
1821	0.839
1822	0.892
1823	0.866
1824	0.928
1825	0.882
1826	1.145
1827	0.994
1828	1.129
1829	1.17
1830	0.882
1831	0.85
1832	0.917
1833	1.006
1834	1.09
1835	1.253
1836	1.196
1837	1.274
1838	1.253
1839	0.876
1840	1.029
1841	0.835
1842	0.738
1843	0.925
1844	1.017
1845	1.08
1846	1.045
1847	0.953
1848	0.991
1849	0.921
1850	0.958
1851	0.846
1852	0.984
1853	0.782
1854	0.861
1855	0.907
1856	0.945
1857	0.988
1858	0.963
1859	0.972
1860	1.092
1861	0.872
1862	1.085
1863	1.043
1864	0.889
1865	0.802
1866	0.916
1867	0.809
1868	1.004
1869	0.985
1870	0.925
1871	0.84
1872	1.019
1873	0.879
1874	0.826
1875	0.714
1876	0.997
1877	0.858
1878	0.861
1879	0.708
1880	1.052
1881	1.012
1882	1.044
1883	0.982
1884	1.079
1885	0.711
1886	0.911
1887	0.851
1888	0.78
1889	0.662
1890	0.761
1891	0.783
1892	0.911
1893	0.829
1894	0.847
1895	0.892
1896	0.76
1897	0.681
1898	1.058
1899	1.038
1900	0.988
1901	1.038
1902	1.007
1903	1.181
1904	1.044
1905	0.968
1906	0.962
1907	1.107
1908	0.916
1909	0.769
1910	0.981
1911	0.902
1912	0.888
1913	0.768
1914	0.907
1915	1.0
1916	0.916
1917	0.759
1918	0.913
1919	0.906
1920	0.835
1921	1.003
1922	1.006
1923	1.036
1924	1.086
1925	1.122
1926	1.228
1927	1.069
1928	1.299
1929	1.434
1930	1.181
1931	1.311
1932	1.524
1933	1.707
1934	1.454
1935	1.186
1936	1.053
1937	0.77
1938	1.177
1939	1.087
1940	1.131
1941	1.136
1942	0.877
1943	0.836
1944	1.049
1945	0.784
1946	1.033
1947	0.899
1948	1.045
1949	0.986
1950	1.141
1951	1.34
1952	0.954
1953	0.979
1954	1.177
1955	0.973
1956	1.086
1957	0.972
1958	1.028
1959	1.159
1960	0.987
