# northamerica_usa_ca556 - Lone Lake - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca556 - Lone Lake - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Lone Lake
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.17
#	Southernmost_Latitude: 37.17
#	Easternmost_Longitude: -118.47
#	Westernmost_Longitude: -118.47
#	Elevation: 2850 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca556B
#	Earliest_Year: 1629
#	Most_Recent_Year: 1983
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.46187981209","T2":"17.2085185871","M1":"0.023369751046","M2":"0.414899177066"}}
#--------------------
# Species
#	Species_Name: lodgepole pine
#	Species_Code: PICO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1629	1.005
1630	0.791
1631	0.949
1632	1.013
1633	0.936
1634	1.057
1635	1.099
1636	1.307
1637	1.312
1638	0.603
1639	0.71
1640	0.914
1641	0.833
1642	0.79
1643	0.922
1644	0.898
1645	0.796
1646	0.929
1647	0.945
1648	1.187
1649	1.319
1650	1.259
1651	1.232
1652	1.02
1653	0.743
1654	0.728
1655	0.515
1656	0.691
1657	0.869
1658	0.725
1659	0.805
1660	0.813
1661	0.976
1662	1.025
1663	0.775
1664	1.169
1665	0.969
1666	0.97
1667	0.976
1668	0.69
1669	0.652
1670	0.674
1671	1.092
1672	0.986
1673	1.086
1674	1.302
1675	1.269
1676	1.059
1677	1.013
1678	1.065
1679	1.078
1680	1.101
1681	0.855
1682	1.16
1683	1.139
1684	1.026
1685	0.832
1686	0.986
1687	0.845
1688	1.185
1689	1.277
1690	0.737
1691	0.896
1692	1.032
1693	1.114
1694	0.967
1695	1.066
1696	1.098
1697	1.314
1698	1.127
1699	1.188
1700	1.298
1701	0.994
1702	1.113
1703	1.107
1704	1.039
1705	1.159
1706	0.926
1707	0.641
1708	0.649
1709	0.998
1710	0.906
1711	0.772
1712	0.875
1713	0.998
1714	0.913
1715	0.966
1716	1.001
1717	1.346
1718	1.237
1719	1.17
1720	1.278
1721	1.173
1722	1.211
1723	1.117
1724	1.253
1725	1.376
1726	1.59
1727	1.455
1728	1.403
1729	0.818
1730	0.686
1731	0.933
1732	1.044
1733	0.971
1734	1.045
1735	0.832
1736	0.915
1737	0.759
1738	1.167
1739	0.943
1740	0.906
1741	1.225
1742	1.135
1743	1.375
1744	1.263
1745	1.565
1746	1.32
1747	1.44
1748	1.05
1749	0.982
1750	1.144
1751	1.336
1752	1.315
1753	0.973
1754	1.139
1755	0.96
1756	1.048
1757	0.91
1758	1.032
1759	0.854
1760	1.233
1761	1.053
1762	1.191
1763	1.033
1764	1.256
1765	0.906
1766	1.1
1767	1.282
1768	1.495
1769	0.988
1770	0.794
1771	1.257
1772	1.222
1773	1.034
1774	0.975
1775	1.036
1776	1.04
1777	0.789
1778	0.811
1779	0.979
1780	0.853
1781	0.957
1782	0.629
1783	0.716
1784	0.741
1785	1.027
1786	0.88
1787	1.023
1788	0.81
1789	0.924
1790	0.995
1791	0.899
1792	0.994
1793	0.907
1794	0.823
1795	0.751
1796	0.682
1797	1.013
1798	1.175
1799	1.13
1800	0.958
1801	1.086
1802	1.091
1803	1.006
1804	1.225
1805	0.87
1806	0.845
1807	0.811
1808	0.605
1809	0.843
1810	0.644
1811	1.018
1812	0.825
1813	0.527
1814	0.806
1815	0.765
1816	0.788
1817	1.132
1818	0.915
1819	0.969
1820	0.961
1821	0.813
1822	0.629
1823	0.719
1824	0.672
1825	1.014
1826	1.123
1827	0.906
1828	0.958
1829	0.782
1830	0.972
1831	1.047
1832	1.229
1833	1.198
1834	0.819
1835	0.723
1836	0.608
1837	0.838
1838	1.081
1839	0.953
1840	1.01
1841	0.838
1842	0.678
1843	0.701
1844	0.547
1845	0.825
1846	0.826
1847	0.649
1848	0.796
1849	0.663
1850	0.862
1851	0.8
1852	0.741
1853	0.986
1854	1.034
1855	1.157
1856	0.737
1857	0.76
1858	1.004
1859	1.095
1860	0.995
1861	1.188
1862	1.275
1863	1.112
1864	0.812
1865	1.032
1866	1.122
1867	1.489
1868	1.474
1869	1.293
1870	1.325
1871	1.428
1872	1.209
1873	1.079
1874	1.214
1875	1.055
1876	1.052
1877	0.767
1878	0.783
1879	0.867
1880	0.746
1881	0.751
1882	0.774
1883	0.609
1884	0.725
1885	0.927
1886	0.956
1887	0.842
1888	1.02
1889	0.947
1890	1.061
1891	1.235
1892	1.082
1893	0.976
1894	0.989
1895	1.235
1896	1.074
1897	0.991
1898	0.989
1899	0.816
1900	0.89
1901	1.327
1902	0.815
1903	0.785
1904	0.703
1905	1.021
1906	1.049
1907	1.206
1908	1.137
1909	1.195
1910	1.034
