# southamerica_arge022 - Aserradero Isla Grande - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: southamerica_arge022 - Aserradero Isla Grande - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Aserradero Isla Grande
#	Location:
#	Country: Argentina
#	Northernmost_Latitude: -54.52
#	Southernmost_Latitude: -54.52
#	Easternmost_Longitude: -67.42
#	Westernmost_Longitude: -67.42
#	Elevation: 200 m
#--------------------
# Data_Collection
#	Collection_Name: southamerica_arge022B
#	Earliest_Year: 1779
#	Most_Recent_Year: 1986
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"6.15644569787","T2":"17.4577994931","M1":"0.0226198800801","M2":"0.392308207492"}}
#--------------------
# Species
#	Species_Name: lenga nothofagus
#	Species_Code: NOPU
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1779	1.046
1780	1.005
1781	1.02
1782	0.711
1783	0.583
1784	0.806
1785	1.133
1786	1.198
1787	1.111
1788	1.44
1789	1.146
1790	0.528
1791	0.027
1792	0.702
1793	1.325
1794	0.998
1795	1.0
1796	0.937
1797	0.685
1798	1.113
1799	1.309
1800	1.666
1801	1.451
1802	1.103
1803	1.126
1804	0.386
1805	0.166
1806	0.777
1807	1.157
1808	1.163
1809	1.157
1810	1.327
1811	0.839
1812	0.787
1813	0.714
1814	0.888
1815	1.128
1816	0.891
1817	1.349
1818	0.966
1819	0.37
1820	0.732
1821	1.347
1822	1.193
1823	1.163
1824	1.135
1825	1.436
1826	1.011
1827	1.002
1828	1.418
1829	1.438
1830	1.126
1831	1.141
1832	0.909
1833	0.673
1834	0.522
1835	1.152
1836	1.203
1837	1.208
1838	0.982
1839	1.045
1840	0.189
1841	0.681
1842	1.088
1843	0.997
1844	0.752
1845	1.021
1846	0.619
1847	0.722
1848	1.174
1849	1.297
1850	1.16
1851	0.73
1852	0.498
1853	1.2
1854	0.96
1855	0.941
1856	0.969
1857	1.199
1858	0.988
1859	0.829
1860	0.54
1861	0.674
1862	1.294
1863	1.663
1864	0.809
1865	0.839
1866	0.871
1867	1.339
1868	1.61
1869	1.708
1870	1.383
1871	1.156
1872	1.002
1873	0.845
1874	0.647
1875	0.773
1876	1.309
1877	0.89
1878	0.854
1879	0.747
1880	0.98
1881	1.146
1882	0.874
1883	1.133
1884	1.253
1885	1.084
1886	1.001
1887	0.628
1888	0.367
1889	0.37
1890	0.916
1891	1.03
1892	0.704
1893	0.759
1894	1.21
1895	1.05
1896	0.769
1897	1.288
1898	1.65
1899	1.437
1900	1.488
1901	1.172
1902	0.91
1903	0.875
1904	1.336
1905	1.369
1906	0.967
1907	1.02
1908	1.001
1909	1.27
1910	1.162
1911	1.49
1912	1.288
1913	1.495
1914	1.011
1915	1.175
1916	0.848
1917	0.452
1918	1.149
1919	0.847
1920	0.948
1921	1.169
1922	0.995
1923	0.367
1924	0.72
1925	1.378
1926	0.826
1927	0.832
1928	1.28
1929	0.76
1930	0.262
1931	0.388
1932	0.981
1933	0.563
1934	0.362
1935	0.314
1936	0.342
1937	1.152
1938	1.433
1939	1.222
1940	0.935
1941	1.051
1942	1.037
1943	0.498
1944	1.524
1945	1.11
1946	1.263
1947	1.026
1948	1.226
1949	0.317
1950	0.738
1951	1.14
1952	0.977
1953	0.925
1954	1.157
1955	1.395
1956	1.006
1957	1.08
1958	0.637
1959	0.748
1960	0.893
1961	0.964
1962	0.64
1963	1.02
1964	1.276
1965	0.99
1966	1.291
1967	1.176
1968	1.03
1969	0.964
1970	0.553
1971	0.581
1972	0.973
1973	0.721
1974	1.001
1975	1.233
1976	1.198
1977	1.1
1978	0.77
1979	1.136
1980	1.099
1981	0.997
1982	1.204
1983	0.889
1984	0.638
1985	1.025
1986	1.214
