# europe_brit028 - Saintfield House - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_brit028 - Saintfield House - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Saintfield House
#	Location:
#	Country: United Kingdom
#	Northernmost_Latitude: 54.47
#	Southernmost_Latitude: 54.47
#	Easternmost_Longitude: -5.83
#	Westernmost_Longitude: -5.83
#	Elevation: 80 m
#--------------------
# Data_Collection
#	Collection_Name: europe_brit028B
#	Earliest_Year: 1813
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"7.11629280149","T2":"18.1376130837","M1":"0.0224974949433","M2":"0.377589218122"}}
#--------------------
# Species
#	Species_Name: oak
#	Species_Code: QUSP
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1813	1.386
1814	0.985
1815	1.068
1816	0.72
1817	0.576
1818	0.848
1819	1.149
1820	0.736
1821	0.635
1822	1.001
1823	1.1
1824	0.964
1825	1.051
1826	0.761
1827	0.947
1828	0.965
1829	1.321
1830	1.35
1831	1.168
1832	1.17
1833	1.292
1834	1.249
1835	1.375
1836	1.025
1837	1.228
1838	1.077
1839	1.014
1840	0.569
1841	0.847
1842	1.005
1843	0.914
1844	0.706
1845	0.998
1846	1.197
1847	1.125
1848	1.126
1849	1.11
1850	1.04
1851	0.808
1852	1.015
1853	0.846
1854	1.155
1855	1.126
1856	0.842
1857	0.801
1858	1.012
1859	0.723
1860	0.878
1861	1.084
1862	0.991
1863	0.904
1864	1.101
1865	1.411
1866	1.124
1867	1.138
1868	0.901
1869	0.995
1870	1.272
1871	1.389
1872	1.025
1873	1.116
1874	0.894
1875	1.058
1876	0.737
1877	0.687
1878	0.691
1879	0.55
1880	0.595
1881	0.795
1882	0.895
1883	0.888
1884	0.861
1885	0.65
1886	0.933
1887	0.714
1888	0.887
1889	0.852
1890	1.014
1891	0.959
1892	0.994
1893	0.704
1894	0.639
1895	0.691
1896	0.923
1897	1.134
1898	0.58
1899	0.705
1900	1.051
1901	0.948
1902	0.936
1903	1.086
1904	1.27
1905	0.89
1906	1.004
1907	0.838
1908	0.75
1909	0.746
1910	1.061
1911	1.098
1912	1.019
1913	0.829
1914	0.907
1915	0.864
1916	1.023
1917	1.082
1918	1.109
1919	0.923
1920	1.031
1921	1.026
1922	0.987
1923	0.608
1924	0.86
1925	0.815
1926	0.759
1927	0.939
1928	0.76
1929	0.715
1930	0.819
1931	0.761
1932	0.911
1933	1.089
1934	0.826
1935	1.204
1936	1.261
1937	1.068
1938	0.623
1939	1.288
1940	1.079
1941	1.492
1942	1.122
1943	0.677
1944	1.232
1945	1.276
1946	1.24
1947	1.565
1948	1.143
1949	1.063
1950	1.334
1951	1.285
1952	1.013
1953	1.341
1954	1.057
1955	1.152
1956	0.895
1957	0.865
1958	1.203
1959	0.939
1960	1.384
1961	0.709
1962	1.265
1963	1.223
1964	1.377
1965	0.996
1966	0.864
1967	0.956
1968	1.053
1969	1.089
1970	0.933
1971	1.036
1972	0.697
1973	0.724
1974	0.727
1975	0.663
1976	0.87
1977	0.872
1978	0.984
1979	1.1
1980	1.195
1981	0.895
1982	0.833
1983	0.838
1984	0.821
1985	0.871
1986	0.625
1987	1.167
1988	0.943
1989	1.073
1990	0.61
