# northamerica_usa_tx009 - Nichols Ranch - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_tx009 - Nichols Ranch - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Nichols Ranch
#	Location:
#	Country: United States
#	Northernmost_Latitude: 32.98
#	Southernmost_Latitude: 32.98
#	Easternmost_Longitude: -99.17
#	Westernmost_Longitude: -99.17
#	Elevation: 425 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_tx009B
#	Earliest_Year: 1760
#	Most_Recent_Year: 1995
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.09212688218","T2":"15.678213413","M1":"0.0228177227886","M2":"0.547639446258"}}
#--------------------
# Species
#	Species_Name: post oak
#	Species_Code: QUST
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1760	2.283
1761	0.937
1762	1.267
1763	0.56
1764	0.661
1765	0.642
1766	0.56
1767	0.904
1768	0.531
1769	0.616
1770	1.047
1771	1.108
1772	0.228
1773	0.584
1774	0.694
1775	0.649
1776	0.743
1777	0.792
1778	0.826
1779	1.405
1780	0.745
1781	1.152
1782	2.387
1783	1.862
1784	1.401
1785	0.771
1786	0.407
1787	0.882
1788	1.424
1789	0.785
1790	0.41
1791	1.122
1792	1.371
1793	1.589
1794	1.673
1795	1.593
1796	1.477
1797	0.939
1798	0.994
1799	1.055
1800	0.848
1801	0.375
1802	0.699
1803	1.25
1804	1.27
1805	0.719
1806	0.476
1807	0.637
1808	0.402
1809	1.137
1810	0.877
1811	1.33
1812	0.751
1813	0.925
1814	0.563
1815	0.834
1816	0.803
1817	0.771
1818	0.678
1819	0.838
1820	0.392
1821	0.639
1822	0.661
1823	1.162
1824	0.687
1825	1.391
1826	1.196
1827	0.926
1828	1.282
1829	0.845
1830	1.375
1831	0.907
1832	0.619
1833	2.026
1834	1.639
1835	0.996
1836	2.368
1837	1.184
1838	1.407
1839	1.418
1840	1.016
1841	0.669
1842	0.46
1843	1.775
1844	0.766
1845	0.841
1846	1.108
1847	0.924
1848	0.724
1849	0.839
1850	0.77
1851	1.218
1852	1.056
1853	1.146
1854	0.834
1855	0.47
1856	0.631
1857	0.539
1858	0.949
1859	0.351
1860	0.445
1861	0.586
1862	0.527
1863	0.739
1864	0.569
1865	0.548
1866	0.449
1867	1.109
1868	0.653
1869	1.906
1870	0.674
1871	1.809
1872	0.92
1873	0.635
1874	0.532
1875	1.211
1876	1.419
1877	1.666
1878	1.539
1879	0.921
1880	0.704
1881	0.525
1882	0.817
1883	1.466
1884	0.705
1885	1.975
1886	0.547
1887	0.747
1888	1.555
1889	1.544
1890	2.054
1891	1.13
1892	1.253
1893	0.859
1894	0.757
1895	0.907
1896	0.871
1897	1.29
1898	0.893
1899	0.79
1900	1.294
1901	0.806
1902	0.458
1903	1.135
1904	0.362
1905	1.264
1906	0.908
1907	0.672
1908	1.647
1909	0.573
1910	0.673
1911	0.502
1912	0.836
1913	0.759
1914	1.103
1915	1.501
1916	0.864
1917	0.408
1918	0.686
1919	1.569
1920	1.071
1921	0.796
1922	1.292
1923	1.128
1924	1.12
1925	0.543
1926	0.987
1927	1.123
1928	0.444
1929	0.766
1930	0.585
1931	0.992
1932	1.905
1933	1.257
1934	0.6
1935	0.95
1936	0.75
1937	0.719
1938	0.707
1939	0.248
1940	0.7
1941	1.389
1942	1.756
1943	1.18
1944	1.059
1945	1.329
1946	0.645
1947	1.242
1948	0.698
1949	0.697
1950	1.193
1951	0.749
1952	0.248
1953	0.342
1954	0.823
1955	0.414
1956	0.55
1957	0.978
1958	1.263
1959	0.671
1960	1.35
1961	1.256
1962	1.252
1963	1.428
1964	0.943
1965	1.355
1966	0.951
1967	0.671
1968	1.882
1969	1.522
1970	1.469
1971	0.375
1972	1.05
1973	1.216
1974	0.377
1975	1.662
1976	0.794
1977	1.522
1978	0.383
1979	1.557
1980	0.948
1981	1.272
1982	1.261
1983	0.724
1984	0.402
1985	0.988
1986	0.663
1987	1.658
1988	0.602
1989	0.818
1990	1.133
1991	0.959
1992	1.794
1993	1.217
1994	0.608
1995	0.711
