# europe_gree004 - Menalon Oros - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_gree004 - Menalon Oros - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Menalon Oros
#	Location:
#	Country: Greece
#	Northernmost_Latitude: 37.63
#	Southernmost_Latitude: 37.63
#	Easternmost_Longitude: 22.28
#	Westernmost_Longitude: 22.28
#	Elevation: 1620 m
#--------------------
# Data_Collection
#	Collection_Name: europe_gree004B
#	Earliest_Year: 1864
#	Most_Recent_Year: 1981
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.04000475033","T2":"16.3780038138","M1":"0.0234550750641","M2":"0.486069787602"}}
#--------------------
# Species
#	Species_Name: Greek fir
#	Species_Code: ABCE
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1864	0.678
1865	0.807
1866	0.893
1867	0.848
1868	0.743
1869	0.619
1870	0.648
1871	0.694
1872	0.788
1873	0.844
1874	0.767
1875	0.876
1876	0.938
1877	0.887
1878	0.929
1879	0.858
1880	0.905
1881	0.953
1882	0.902
1883	0.979
1884	1.218
1885	1.378
1886	0.966
1887	0.832
1888	1.02
1889	1.021
1890	0.986
1891	0.94
1892	0.907
1893	0.867
1894	0.705
1895	0.624
1896	0.857
1897	1.084
1898	0.91
1899	1.051
1900	1.171
1901	1.201
1902	1.256
1903	1.318
1904	1.266
1905	1.313
1906	1.095
1907	0.995
1908	1.023
1909	1.317
1910	1.239
1911	1.238
1912	1.405
1913	1.511
1914	1.37
1915	1.451
1916	1.058
1917	1.166
1918	0.961
1919	1.044
1920	1.141
1921	1.276
1922	1.359
1923	0.908
1924	1.009
1925	1.002
1926	0.901
1927	0.954
1928	0.917
1929	0.897
1930	1.092
1931	0.939
1932	0.753
1933	0.753
1934	0.653
1935	0.52
1936	0.675
1937	0.912
1938	0.755
1939	0.792
1940	0.812
1941	0.784
1942	0.997
1943	0.799
1944	1.0
1945	1.103
1946	1.007
1947	0.91
1948	0.756
1949	0.828
1950	0.983
1951	1.006
1952	0.778
1953	0.955
1954	0.98
1955	0.699
1956	0.952
1957	1.182
1958	0.903
1959	1.158
1960	1.045
1961	0.849
1962	0.76
1963	0.827
1964	0.918
1965	0.97
1966	1.171
1967	1.21
1968	1.199
1969	0.748
1970	0.973
1971	0.849
1972	0.982
1973	0.806
1974	0.889
1975	0.955
1976	1.158
1977	0.836
1978	0.762
1979	0.784
1980	0.719
1981	0.891
