# northamerica_usa_az524 - Helen's Dome - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_az524 - Helen's Dome - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Helen's Dome
#	Location:
#	Country: United States
#	Northernmost_Latitude: 32.22
#	Southernmost_Latitude: 32.22
#	Easternmost_Longitude: -110.55
#	Westernmost_Longitude: -110.55
#	Elevation: 2535 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_az524B
#	Earliest_Year: 1772
#	Most_Recent_Year: 1987
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.63691031193","T2":"17.7854126123","M1":"0.02306519417","M2":"0.341151833418"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1772	1.018
1773	0.958
1774	0.922
1775	1.006
1776	0.981
1777	0.987
1778	1.187
1779	0.616
1780	1.337
1781	1.124
1782	0.92
1783	0.907
1784	1.35
1785	0.634
1786	0.634
1787	0.972
1788	0.951
1789	0.721
1790	0.996
1791	1.011
1792	1.317
1793	1.397
1794	0.978
1795	1.053
1796	1.047
1797	1.101
1798	0.926
1799	1.402
1800	0.863
1801	0.774
1802	0.77
1803	0.73
1804	0.964
1805	0.814
1806	0.991
1807	1.047
1808	1.048
1809	1.239
1810	1.254
1811	1.195
1812	0.889
1813	1.024
1814	1.332
1815	1.434
1816	1.01
1817	0.676
1818	0.924
1819	0.747
1820	0.917
1821	1.01
1822	0.982
1823	0.842
1824	0.941
1825	0.957
1826	1.228
1827	1.185
1828	1.004
1829	1.161
1830	0.962
1831	0.995
1832	1.026
1833	0.902
1834	0.552
1835	0.868
1836	0.906
1837	0.964
1838	0.908
1839	1.285
1840	1.039
1841	0.792
1842	0.673
1843	1.117
1844	1.309
1845	1.117
1846	0.87
1847	0.743
1848	1.05
1849	1.005
1850	1.026
1851	0.423
1852	0.717
1853	0.594
1854	0.789
1855	0.455
1856	1.067
1857	0.89
1858	1.438
1859	0.947
1860	0.938
1861	1.23
1862	0.882
1863	0.418
1864	0.235
1865	0.422
1866	0.775
1867	0.523
1868	0.831
1869	0.699
1870	0.704
1871	0.887
1872	0.792
1873	0.822
1874	1.037
1875	1.117
1876	1.049
1877	0.805
1878	1.451
1879	1.239
1880	1.072
1881	0.882
1882	1.18
1883	1.171
1884	0.949
1885	1.012
1886	0.568
1887	0.698
1888	1.128
1889	1.32
1890	1.432
1891	0.891
1892	0.774
1893	0.707
1894	0.936
1895	0.872
1896	1.132
1897	1.175
1898	2.145
1899	1.964
1900	1.289
1901	1.658
1902	1.126
1903	1.781
1904	1.214
1905	1.701
1906	1.531
1907	1.873
1908	2.054
1909	1.568
1910	0.967
1911	1.457
1912	0.925
1913	1.617
1914	1.941
1915	1.214
1916	1.433
1917	1.604
1918	1.127
1919	1.749
1920	1.401
1921	0.877
1922	1.099
1923	0.635
1924	0.991
1925	0.952
1926	1.155
1927	1.455
1928	1.489
1929	1.571
1930	1.816
1931	1.61
1932	1.55
1933	1.131
1934	0.556
1935	1.299
1936	0.982
1937	1.093
1938	0.797
1939	0.872
1940	0.914
1941	0.842
1942	0.854
1943	0.531
1944	1.017
1945	0.46
1946	0.427
1947	0.605
1948	0.29
1949	0.945
1950	0.814
1951	0.222
1952	0.789
1953	0.708
1954	0.73
1955	0.201
1956	-0.017
1957	0.762
1958	0.725
1959	0.374
1960	0.704
1961	0.013
1962	0.418
1963	0.688
1964	0.606
1965	0.847
1966	1.31
1967	1.028
1968	0.457
1969	1.081
1970	0.827
1971	0.543
1972	0.771
1973	0.578
1974	0.512
1975	1.427
1976	0.781
1977	0.946
1978	0.399
1979	0.694
1980	0.965
1981	0.71
1982	0.518
1983	0.56
1984	1.079
1985	0.495
1986	0.909
1987	0.516
