# asia_russ076w - Popigay - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ076w - Popigay - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Popigay
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 71.9
#	Southernmost_Latitude: 71.9
#	Easternmost_Longitude: 111.03
#	Westernmost_Longitude: 111.03
#	Elevation: 150 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ076wB
#	Earliest_Year: 1661
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.03841369743","T2":"17.544450409","M1":"0.0213928233694","M2":"0.363160014808"}}
#--------------------
# Species
#	Species_Name: Dahurian larch
#	Species_Code: LAGM
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1661	1.048
1662	0.954
1663	0.882
1664	1.0
1665	1.019
1666	1.238
1667	1.769
1668	1.42
1669	0.517
1670	0.511
1671	0.576
1672	0.664
1673	1.018
1674	0.409
1675	0.63
1676	0.839
1677	1.027
1678	0.706
1679	0.817
1680	1.053
1681	0.76
1682	0.919
1683	1.267
1684	0.799
1685	0.382
1686	1.124
1687	0.934
1688	1.057
1689	1.221
1690	0.698
1691	1.708
1692	1.013
1693	1.506
1694	1.307
1695	0.819
1696	0.27
1697	0.422
1698	0.152
1699	0.187
1700	0.347
1701	0.499
1702	0.246
1703	0.622
1704	0.843
1705	1.175
1706	1.158
1707	1.385
1708	0.788
1709	0.641
1710	0.98
1711	0.987
1712	0.964
1713	1.143
1714	0.92
1715	1.291
1716	1.469
1717	1.197
1718	0.545
1719	1.28
1720	1.347
1721	1.234
1722	1.095
1723	0.739
1724	1.361
1725	1.437
1726	1.638
1727	1.917
1728	0.759
1729	1.479
1730	0.949
1731	0.694
1732	0.865
1733	0.81
1734	1.135
1735	0.546
1736	1.029
1737	1.373
1738	1.263
1739	1.285
1740	0.777
1741	0.951
1742	0.513
1743	1.436
1744	1.743
1745	0.983
1746	1.515
1747	1.769
1748	1.167
1749	0.939
1750	1.158
1751	0.856
1752	1.297
1753	0.781
1754	0.63
1755	0.517
1756	0.702
1757	1.547
1758	1.408
1759	0.811
1760	0.506
1761	1.089
1762	0.478
1763	1.401
1764	1.013
1765	1.391
1766	1.473
1767	1.397
1768	1.078
1769	1.421
1770	0.517
1771	0.729
1772	0.711
1773	0.356
1774	1.273
1775	1.158
1776	1.004
1777	1.505
1778	1.199
1779	0.342
1780	1.055
1781	0.984
1782	1.409
1783	0.864
1784	1.442
1785	1.203
1786	0.976
1787	1.265
1788	1.423
1789	1.72
1790	1.453
1791	0.585
1792	0.776
1793	1.135
1794	1.267
1795	1.05
1796	0.909
1797	0.998
1798	0.565
1799	0.35
1800	0.353
1801	0.756
1802	0.87
1803	1.205
1804	0.726
1805	0.819
1806	1.406
1807	0.383
1808	1.227
1809	1.144
1810	0.559
1811	0.597
1812	0.167
1813	0.234
1814	0.635
1815	0.494
1816	0.559
1817	0.563
1818	0.7
1819	0.404
1820	0.423
1821	0.496
1822	0.857
1823	0.453
1824	0.568
1825	0.377
1826	0.418
1827	0.723
1828	1.099
1829	0.754
1830	0.162
1831	0.878
1832	0.535
1833	0.196
1834	0.72
1835	0.879
1836	0.698
1837	0.297
1838	0.36
1839	0.615
1840	0.837
1841	0.885
1842	0.843
1843	0.726
1844	0.538
1845	0.836
1846	0.733
1847	0.382
1848	0.331
1849	0.48
1850	0.889
1851	0.628
1852	1.208
1853	0.686
1854	0.781
1855	0.731
1856	1.055
1857	1.293
1858	1.11
1859	1.012
1860	1.514
1861	1.446
1862	1.317
1863	0.732
1864	1.186
1865	1.517
1866	0.443
1867	0.937
1868	1.525
1869	0.589
1870	0.443
1871	0.926
1872	1.133
1873	0.519
1874	0.773
1875	1.151
1876	0.743
1877	1.41
1878	1.415
1879	1.327
1880	1.472
1881	1.339
1882	1.421
1883	1.707
1884	0.934
1885	0.904
1886	0.362
1887	1.185
1888	1.298
1889	0.646
1890	0.668
1891	1.488
1892	1.075
1893	0.575
1894	1.596
1895	1.273
1896	1.316
1897	0.774
1898	0.758
1899	0.601
1900	0.319
1901	1.226
1902	1.702
1903	0.743
1904	0.64
1905	0.627
1906	0.813
1907	0.763
1908	1.354
1909	1.121
1910	0.812
1911	0.98
1912	0.201
1913	0.813
1914	1.714
1915	1.33
1916	1.465
1917	1.163
1918	1.165
1919	1.286
1920	1.164
1921	0.703
1922	1.055
1923	0.758
1924	0.987
1925	0.63
1926	1.194
1927	0.701
1928	1.097
1929	0.891
1930	1.043
1931	1.178
1932	1.484
1933	1.17
1934	1.011
1935	1.289
1936	1.179
1937	1.12
1938	1.484
1939	1.325
