# northamerica_usa_nv056 - Pequap Summit - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_nv056 - Pequap Summit - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Pequap Summit
#	Location:
#	Country: United States
#	Northernmost_Latitude: 41.05
#	Southernmost_Latitude: 41.05
#	Easternmost_Longitude: -114.58
#	Westernmost_Longitude: -114.58
#	Elevation: 2286 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_nv056B
#	Earliest_Year: 1330
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.80619418419","T2":"17.007984866","M1":"0.0233218846842","M2":"0.381849011854"}}
#--------------------
# Species
#	Species_Name: singleleaf pinyon pine
#	Species_Code: PIMO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1330	0.734
1331	0.677
1332	0.993
1333	1.072
1334	0.682
1335	0.735
1336	0.676
1337	0.548
1338	0.558
1339	0.568
1340	0.708
1341	0.885
1342	0.984
1343	0.908
1344	0.981
1345	0.894
1346	1.057
1347	1.024
1348	1.495
1349	1.373
1350	1.521
1351	1.117
1352	1.147
1353	1.16
1354	1.346
1355	1.193
1356	1.77
1357	2.266
1358	1.761
1359	1.3
1360	1.668
1361	1.034
1362	1.235
1363	0.983
1364	1.175
1365	1.073
1366	1.009
1367	1.174
1368	1.485
1369	1.393
1370	1.184
1371	1.099
1372	0.995
1373	1.417
1374	1.068
1375	0.815
1376	0.758
1377	0.729
1378	0.731
1379	0.872
1380	0.674
1381	0.705
1382	0.807
1383	0.991
1384	1.145
1385	0.894
1386	0.855
1387	0.939
1388	0.879
1389	0.86
1390	0.883
1391	0.844
1392	0.908
1393	1.557
1394	1.667
1395	1.37
1396	1.178
1397	0.717
1398	0.918
1399	0.957
1400	0.829
1401	0.702
1402	0.929
1403	0.719
1404	1.055
1405	1.393
1406	1.203
1407	1.092
1408	1.335
1409	1.204
1410	1.317
1411	1.176
1412	0.871
1413	0.803
1414	1.244
1415	1.138
1416	0.844
1417	1.305
1418	1.631
1419	1.343
1420	1.434
1421	1.432
1422	1.248
1423	1.075
1424	0.925
1425	1.046
1426	0.939
1427	0.78
1428	0.701
1429	0.922
1430	0.743
1431	1.155
1432	0.801
1433	0.477
1434	0.655
1435	0.646
1436	0.448
1437	0.659
1438	0.654
1439	0.619
1440	0.685
1441	0.6
1442	0.601
1443	0.629
1444	0.563
1445	0.594
1446	0.559
1447	0.629
1448	0.971
1449	0.712
1450	0.818
1451	0.874
1452	0.912
1453	1.064
1454	1.281
1455	0.958
1456	0.907
1457	1.058
1458	0.837
1459	1.038
1460	0.804
1461	0.665
1462	1.074
1463	0.972
1464	0.8
1465	0.888
1466	0.718
1467	0.708
1468	0.687
1469	1.015
1470	0.986
1471	0.813
1472	1.136
1473	1.393
1474	0.899
1475	0.782
1476	0.953
1477	0.856
1478	1.158
1479	0.926
1480	1.181
1481	1.139
1482	0.776
1483	1.063
1484	1.548
1485	1.228
1486	1.232
1487	1.366
1488	1.078
1489	1.265
1490	1.073
1491	0.904
1492	0.986
1493	0.8
1494	0.93
1495	0.906
1496	1.273
1497	0.822
1498	1.241
1499	0.776
1500	1
1501	1.104
1502	0.761
1503	0.826
1504	0.818
1505	0.404
1506	0.512
1507	0.984
1508	1.083
1509	1.419
1510	1.119
1511	1.046
1512	1.232
1513	1.125
1514	1.092
1515	0.992
1516	1.283
1517	1.002
1518	0.575
1519	1.064
1520	1.416
1521	1.245
1522	0.894
1523	0.8
1524	0.981
1525	1.084
1526	0.778
1527	1.208
1528	0.799
1529	0.748
1530	0.74
1531	0.557
1532	0.657
1533	0.765
1534	0.936
1535	1.09
1536	1.453
1537	1.139
1538	1.659
1539	1.454
1540	0.945
1541	1.411
1542	1.001
1543	1.086
1544	1.212
1545	0.812
1546	0.966
1547	1.177
1548	0.972
1549	1.024
1550	1.023
1551	1.062
1552	1.187
1553	1.186
1554	0.858
1555	0.812
1556	1.06
1557	1.489
1558	1.192
1559	1.281
1560	1.08
1561	1.106
1562	1.005
1563	1.077
1564	1.282
1565	1.068
1566	1.065
1567	0.898
1568	1.214
1569	1.373
1570	0.962
1571	0.758
1572	1.043
1573	0.845
1574	1.193
1575	1.195
1576	0.761
1577	0.926
1578	1
1579	0.447
1580	0.289
1581	0.573
1582	0.645
1583	0.903
1584	0.725
1585	0.88
1586	0.855
1587	1.181
1588	1.13
1589	1.163
1590	0.359
1591	0.813
1592	0.466
1593	0.805
1594	0.849
1595	0.666
1596	0.968
1597	1.173
1598	0.744
1599	0.903
1600	0.56
1601	0.732
1602	0.857
1603	0.998
1604	0.953
1605	1.003
1606	0.991
1607	0.706
1608	1.571
1609	1.338
1610	1.089
1611	0.783
1612	1.165
