# asia_mong006 - Zuun Mod - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_mong006 - Zuun Mod - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Zuun Mod
#	Location:
#	Country: Mongolia
#	Northernmost_Latitude: 47.78
#	Southernmost_Latitude: 47.78
#	Easternmost_Longitude: 107.5
#	Westernmost_Longitude: 107.5
#	Elevation: 1415 m
#--------------------
# Data_Collection
#	Collection_Name: asia_mong006B
#	Earliest_Year: 1582
#	Most_Recent_Year: 1996
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.63868992241","T2":"15.7745191619","M1":"0.0230354080629","M2":"0.513462031066"}}
#--------------------
# Species
#	Species_Name: Siberian larch
#	Species_Code: LASI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1582	0.547
1583	1.058
1584	0.67
1585	0.744
1586	1.412
1587	1.254
1588	1.072
1589	0.422
1590	0.785
1591	1.304
1592	1.457
1593	0.33
1594	0.866
1595	1.306
1596	1.28
1597	1.438
1598	0.959
1599	1.554
1600	1.395
1601	0.78
1602	0.476
1603	0.548
1604	0.488
1605	0.8
1606	1.056
1607	1.469
1608	1.56
1609	0.745
1610	0.777
1611	0.637
1612	0.704
1613	0.787
1614	0.637
1615	1.041
1616	1.254
1617	1.342
1618	1.147
1619	0.707
1620	1.161
1621	1.192
1622	1.459
1623	1.539
1624	1.089
1625	1.367
1626	1.076
1627	0.624
1628	1.329
1629	1.438
1630	0.716
1631	0.348
1632	1.305
1633	1.076
1634	0.414
1635	0.526
1636	1.802
1637	1.185
1638	1.776
1639	1.737
1640	0.847
1641	0.789
1642	0.435
1643	0.749
1644	0.832
1645	0.655
1646	1.15
1647	1.447
1648	0.494
1649	0.896
1650	1.223
1651	0.66
1652	1.036
1653	1.439
1654	0.459
1655	0.706
1656	0.891
1657	0.849
1658	1.597
1659	0.957
1660	0.463
1661	0.945
1662	0.533
1663	1.278
1664	0.947
1665	0.597
1666	0.644
1667	1.223
1668	0.533
1669	0.919
1670	0.561
1671	1.617
1672	1.058
1673	0.863
1674	1.146
1675	1.287
1676	0.649
1677	0.61
1678	0.966
1679	0.708
1680	0.515
1681	0.535
1682	0.296
1683	0.555
1684	0.844
1685	0.614
1686	0.457
1687	0.843
1688	1.148
1689	0.587
1690	0.749
1691	1.21
1692	1.418
1693	0.55
1694	1.047
1695	1.511
1696	0.331
1697	1.074
1698	0.529
1699	0.774
1700	1.114
1701	1.331
1702	1.091
1703	1.303
1704	0.918
1705	1.276
1706	0.426
1707	0.862
1708	0.568
1709	1.557
1710	0.71
1711	0.793
1712	0.858
1713	0.942
1714	0.482
1715	0.858
1716	0.929
1717	1.529
1718	1.3
1719	1.12
1720	2.009
1721	2.012
1722	1.494
1723	0.153
1724	0.816
1725	0.468
1726	0.601
1727	1.256
1728	1.524
1729	0.954
1730	1.194
1731	0.705
1732	0.387
1733	0.852
1734	1.162
1735	0.45
1736	0.473
1737	0.664
1738	0.749
1739	0.276
1740	0.892
1741	1.27
1742	0.948
1743	0.78
1744	0.668
1745	0.888
1746	0.627
1747	0.372
1748	0.642
1749	0.578
1750	0.803
1751	0.66
1752	0.55
1753	0.383
1754	0.724
1755	1.386
1756	0.757
1757	0.947
1758	1.242
1759	1.419
1760	1.313
1761	1.499
1762	2.355
1763	1.976
1764	1.56
1765	2.013
1766	0.961
1767	1.255
1768	0.783
1769	0.771
1770	1.051
1771	0.551
1772	0.63
1773	1.05
1774	0.475
1775	0.698
1776	0.717
1777	0.643
1778	0.69
1779	1.182
1780	0.879
1781	0.67
1782	0.85
1783	0.621
1784	1.385
1785	1.238
1786	0.914
1787	0.566
1788	1.518
1789	1.373
1790	1.371
1791	0.93
1792	1.237
1793	0.699
1794	0.789
1795	1.06
1796	0.729
1797	1.306
1798	1.498
1799	1.235
1800	1.383
1801	1.425
1802	1.228
1803	1.756
1804	1.8
1805	1.28
1806	1.439
1807	1.75
1808	0.653
1809	1.051
1810	1.365
1811	1.068
1812	1.474
1813	1.352
1814	1.311
1815	0.43
1816	0.814
1817	1.045
1818	1.143
1819	0.678
1820	1.309
1821	1.169
1822	0.498
1823	1.027
1824	1.073
1825	0.96
1826	1.316
1827	1.163
1828	1.493
1829	1.209
1830	1.414
1831	1.335
1832	1.08
1833	1.467
1834	0.929
1835	0.746
1836	0.489
1837	1.408
1838	1.063
1839	0.505
1840	0.513
1841	0.955
1842	1.108
1843	1.342
1844	0.441
1845	0.72
1846	1.128
1847	1.019
1848	0.684
1849	1.095
1850	1.437
1851	1.079
1852	0.987
1853	0.7
1854	0.326
1855	0.528
1856	0.665
1857	1.206
1858	0.754
1859	0.612
1860	1.1
1861	1.077
