# northamerica_usa_or077 - Crater Lake West Medium - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_or077 - Crater Lake West Medium - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Crater Lake West Medium
#	Location:
#	Country: United States
#	Northernmost_Latitude: 43.0
#	Southernmost_Latitude: 43.0
#	Easternmost_Longitude: -122.33
#	Westernmost_Longitude: -122.33
#	Elevation: 2075 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_or077B
#	Earliest_Year: 1730
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.70773481927","T2":"12.1682836785","M1":"0.0222743615543","M2":"0.253940405657"}}
#--------------------
# Species
#	Species_Name: mountain hemlock
#	Species_Code: TSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1730	0.605
1731	0.872
1732	0.967
1733	1.029
1734	0.972
1735	1.277
1736	1.049
1737	1.266
1738	0.84
1739	1.203
1740	0.873
1741	1.246
1742	0.534
1743	1.06
1744	0.922
1745	0.918
1746	0.937
1747	1.02
1748	1.043
1749	0.925
1750	1.161
1751	1.079
1752	0.529
1753	0.532
1754	0.571
1755	0.882
1756	1.264
1757	0.88
1758	1.074
1759	1.044
1760	0.769
1761	0.924
1762	0.989
1763	0.927
1764	1.081
1765	0.939
1766	0.794
1767	1.004
1768	0.921
1769	0.985
1770	1.032
1771	1.013
1772	0.875
1773	1.059
1774	0.965
1775	0.803
1776	1.159
1777	1.148
1778	1.022
1779	1.106
1780	1.121
1781	0.875
1782	1.027
1783	0.933
1784	0.797
1785	0.742
1786	1.003
1787	0.862
1788	1.151
1789	0.903
1790	0.998
1791	1.406
1792	0.993
1793	0.969
1794	0.991
1795	0.866
1796	0.782
1797	0.904
1798	1.133
1799	1.088
1800	1.257
1801	0.55
1802	0.9
1803	0.967
1804	0.939
1805	0.81
1806	0.805
1807	0.963
1808	0.867
1809	0.715
1810	0.272
1811	0.73
1812	1.25
1813	1.001
1814	1.389
1815	1.138
1816	1.205
1817	1.165
1818	0.979
1819	0.719
1820	0.747
1821	0.969
1822	1.252
1823	1.151
1824	0.92
1825	0.952
1826	0.938
1827	1.011
1828	1.294
1829	1.259
1830	1.07
1831	0.992
1832	1.294
1833	1.147
1834	1.308
1835	0.954
1836	0.934
1837	1.305
1838	1.24
1839	1.351
1840	0.722
1841	1.049
1842	0.825
1843	1.108
1844	0.872
1845	0.696
1846	1.215
1847	0.646
1848	1.099
1849	1.047
1850	1.018
1851	1.211
1852	1.143
1853	0.83
1854	1.206
1855	1.125
1856	0.738
1857	0.913
1858	1.109
1859	0.866
1860	1.191
1861	0.873
1862	0.545
1863	1.494
1864	1.233
1865	1.185
1866	0.838
1867	1.083
1868	1.236
1869	1.2
1870	1.008
1871	0.89
1872	0.927
1873	1.071
1874	1.221
1875	1.33
1876	0.747
1877	1.387
1878	1.352
1879	1.348
1880	0.729
1881	1.388
1882	1.104
1883	1.285
1884	1.028
1885	1.382
1886	1.063
1887	0.819
1888	1.209
1889	1.096
1890	0.942
1891	1.081
1892	1.026
1893	0.919
1894	0.736
1895	1.273
1896	0.8
1897	1.267
1898	1.34
1899	0.346
1900	1.246
1901	1.208
1902	1.118
1903	0.979
1904	1.251
1905	1.287
1906	0.911
1907	0.88
1908	1.102
1909	0.907
1910	1.37
1911	0.978
1912	0.821
1913	1.138
1914	1.542
1915	1.184
1916	0.486
1917	0.889
1918	0.733
1919	0.781
1920	0.942
1921	0.818
1922	0.965
1923	0.876
1924	1.16
1925	0.851
1926	0.954
1927	0.643
1928	0.865
1929	0.852
1930	0.823
1931	0.905
1932	0.687
1933	0.76
1934	1.119
1935	0.881
1936	1.123
1937	0.775
1938	0.962
1939	1.307
1940	0.976
1941	0.905
1942	0.919
1943	0.87
1944	1.195
1945	1.154
1946	0.9
1947	0.981
1948	1.002
1949	1.03
1950	0.822
1951	1.005
1952	0.886
1953	0.727
1954	1.09
1955	1.161
1956	0.925
1957	1.005
1958	1.122
1959	0.93
1960	0.791
1961	0.728
1962	0.695
1963	1.144
1964	1.302
1965	1.236
1966	1.445
1967	1.022
1968	0.695
1969	0.826
1970	0.876
1971	0.626
1972	0.605
1973	1.063
1974	0.565
1975	0.765
1976	0.964
1977	1.241
1978	1.085
1979	0.956
1980	1.035
1981	0.899
1982	0.625
1983	0.738
1984	0.917
1985	0.971
1986	0.758
1987	0.962
1988	0.791
1989	0.681
1990	1.066
1991	0.717
1992	0.847
