# northamerica_usa_mo014 - Babler State Park - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_mo014 - Babler State Park - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Babler State Park
#	Location:
#	Country: United States
#	Northernmost_Latitude: 38.6
#	Southernmost_Latitude: 38.6
#	Easternmost_Longitude: -90.72
#	Westernmost_Longitude: -90.72
#	Elevation: 210 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_mo014B
#	Earliest_Year: 1715
#	Most_Recent_Year: 1980
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.060403238","T2":"17.8963393592","M1":"0.0222499545171","M2":"0.552165065308"}}
#--------------------
# Species
#	Species_Name: white oak
#	Species_Code: QUAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1715	0.924
1716	0.956
1717	1.02
1718	0.922
1719	0.971
1720	0.825
1721	0.572
1722	0.668
1723	0.637
1724	0.499
1725	0.82
1726	0.821
1727	0.78
1728	0.701
1729	0.964
1730	0.98
1731	0.73
1732	0.837
1733	0.921
1734	0.763
1735	0.575
1736	0.408
1737	0.713
1738	0.832
1739	0.898
1740	1.107
1741	0.921
1742	0.911
1743	0.829
1744	0.975
1745	0.985
1746	0.613
1747	0.94
1748	0.774
1749	0.633
1750	1.014
1751	0.834
1752	0.817
1753	0.653
1754	0.779
1755	0.888
1756	1.254
1757	0.776
1758	0.909
1759	1.505
1760	1.238
1761	1.113
1762	0.88
1763	1.091
1764	1.256
1765	1.209
1766	1.3
1767	0.833
1768	1.277
1769	1.314
1770	0.946
1771	0.935
1772	0.691
1773	0.6
1774	0.624
1775	0.958
1776	1.011
1777	0.881
1778	1.058
1779	1.186
1780	1.128
1781	1.221
1782	1.218
1783	1.059
1784	1.004
1785	1.033
1786	0.987
1787	1.122
1788	1.055
1789	0.745
1790	0.715
1791	1.031
1792	0.879
1793	0.89
1794	0.854
1795	0.76
1796	0.982
1797	1.083
1798	0.87
1799	0.679
1800	0.648
1801	0.685
1802	0.944
1803	0.779
1804	0.831
1805	0.866
1806	0.774
1807	0.94
1808	0.768
1809	0.634
1810	0.931
1811	0.98
1812	0.766
1813	0.804
1814	0.931
1815	0.931
1816	0.61
1817	0.85
1818	0.93
1819	0.916
1820	0.796
1821	0.88
1822	0.943
1823	0.874
1824	1.051
1825	1.069
1826	0.975
1827	1.408
1828	1.099
1829	0.848
1830	1.093
1831	1.214
1832	1.041
1833	0.996
1834	0.794
1835	1.121
1836	1.217
1837	1.533
1838	1.119
1839	1.249
1840	1.079
1841	0.881
1842	1.454
1843	0.998
1844	1.285
1845	0.962
1846	0.879
1847	1.107
1848	1.17
1849	1.536
1850	1.11
1851	0.971
1852	1.212
1853	1.1
1854	1.137
1855	1.076
1856	0.947
1857	0.802
1858	0.939
1859	0.976
1860	0.771
1861	0.721
1862	0.785
1863	0.871
1864	0.789
1865	0.94
1866	1.023
1867	0.902
1868	0.929
1869	1.148
1870	0.893
1871	0.838
1872	0.998
1873	0.898
1874	0.753
1875	1.121
1876	1.031
1877	0.905
1878	0.89
1879	0.762
1880	1.105
1881	0.824
1882	1.176
1883	1.151
1884	1.2
1885	1.212
1886	1.227
1887	1.072
1888	1.033
1889	1.337
1890	0.964
1891	1.093
1892	1.2
1893	1.039
1894	0.771
1895	0.868
1896	1.005
1897	1.254
1898	1.312
1899	0.874
1900	0.858
1901	0.701
1902	0.761
1903	0.834
1904	1.225
1905	1.051
1906	1.163
1907	1.406
1908	1.338
1909	1.354
1910	1.153
1911	1.0
1912	1.804
1913	1.015
1914	0.852
1915	1.452
1916	1.344
1917	1.073
1918	0.887
1919	1.139
1920	1.038
1921	1.036
1922	1.03
1923	1.089
1924	1.549
1925	0.984
1926	0.992
1927	1.233
1928	1.323
1929	1.051
1930	0.902
1931	0.823
1932	0.859
1933	0.825
1934	0.613
1935	1.145
1936	0.683
1937	0.961
1938	1.097
1939	0.942
1940	0.852
1941	0.796
1942	0.998
1943	0.844
1944	0.807
1945	0.948
1946	0.882
1947	1.012
1948	1.147
1949	1.171
1950	1.109
1951	1.364
1952	0.949
1953	0.914
1954	0.67
1955	0.925
1956	0.858
1957	0.945
1958	0.966
1959	0.732
1960	0.877
1961	0.848
1962	0.956
1963	0.862
1964	0.835
1965	0.726
1966	0.673
1967	0.802
1968	0.75
1969	0.839
1970	0.946
1971	0.831
1972	0.664
1973	1.025
1974	1.036
1975	0.939
1976	0.869
1977	0.696
1978	0.852
1979	0.741
1980	0.673
