# northamerica_usa_nv519 - Lucky Horseshoe - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_nv519 - Lucky Horseshoe - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Lucky Horseshoe
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.87
#	Southernmost_Latitude: 37.87
#	Easternmost_Longitude: -118.33
#	Westernmost_Longitude: -118.33
#	Elevation: 3140 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_nv519B
#	Earliest_Year: 990
#	Most_Recent_Year: 2000
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.70377514916","T2":"17.3175075337","M1":"0.0230323725587","M2":"0.39973655958"}}
#--------------------
# Species
#	Species_Name: limber pine
#	Species_Code: PIFL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
990	0.932
991	0.914
992	0.886
993	1.039
994	0.915
995	0.729
996	0.816
997	0.656
998	0.805
999	0.982
1000	0.847
1001	0.633
1002	0.945
1003	0.795
1004	0.952
1005	0.82
1006	0.831
1007	0.926
1008	0.837
1009	0.772
1010	0.966
1011	0.89
1012	1.021
1013	0.836
1014	0.95
1015	0.964
1016	1.03
1017	1.197
1018	1.343
1019	0.904
1020	1.161
1021	0.953
1022	0.992
1023	1.158
1024	1.123
1025	1.034
1026	0.907
1027	0.856
1028	1.307
1029	1.168
1030	1.095
1031	1.117
1032	0.989
1033	1.074
1034	1.055
1035	0.495
1036	0.9
1037	1.002
1038	0.933
1039	0.997
1040	1.038
1041	1.245
1042	1.111
1043	0.923
1044	0.449
1045	0.941
1046	1.077
1047	1.038
1048	0.416
1049	0.878
1050	1.056
1051	1.331
1052	0.971
1053	0.693
1054	0.847
1055	0.455
1056	0.89
1057	0.766
1058	1.173
1059	0.967
1060	0.866
1061	1.145
1062	0.948
1063	0.797
1064	0.847
1065	0.889
1066	0.763
1067	0.825
1068	0.816
1069	0.692
1070	0.643
1071	0.872
1072	1.115
1073	0.952
1074	0.952
1075	1.007
1076	1.055
1077	0.397
1078	1.003
1079	1.236
1080	1.089
1081	1.126
1082	0.919
1083	1.147
1084	0.732
1085	0.927
1086	1.105
1087	1.072
1088	1.093
1089	1.176
1090	1.044
1091	1.21
1092	1.073
1093	1.001
1094	0.864
1095	1.018
1096	1.18
1097	1.123
1098	0.972
1099	1.133
1100	1.302
1101	0.965
1102	0.899
1103	0.756
1104	1.326
1105	0.89
1106	0.883
1107	1.423
1108	1.504
1109	1.015
1110	1.053
1111	1.104
1112	1.086
1113	1.018
1114	0.924
1115	0.907
1116	0.669
1117	0.763
1118	0.856
1119	1.084
1120	0.904
1121	0.545
1122	1.045
1123	0.928
1124	1.017
1125	1.074
1126	0.936
1127	0.468
1128	1.034
1129	0.652
1130	0.885
1131	1.232
1132	0.506
1133	0.316
1134	0.83
1135	0.36
1136	0.708
1137	0.638
1138	0.57
1139	0.599
1140	0.544
1141	0.817
1142	0.57
1143	0.691
1144	0.814
1145	0.781
1146	0.737
1147	0.746
1148	0.857
1149	0.946
1150	0.924
1151	1.045
1152	1.057
1153	0.839
1154	0.838
1155	0.889
1156	1.052
1157	1.08
1158	0.897
1159	0.692
1160	1.136
1161	1.166
1162	1.152
1163	1.181
1164	0.936
1165	1.269
1166	1.266
1167	1.178
1168	0.895
1169	1.111
1170	1.199
1171	1.178
1172	1.012
1173	1.015
1174	1.01
1175	1.018
1176	0.947
1177	0.864
1178	0.956
1179	0.795
1180	0.654
1181	1.099
1182	1.033
1183	1.119
1184	1.138
1185	1.207
1186	1.164
1187	1.486
1188	1.332
1189	0.959
1190	1.297
1191	1.201
1192	1.372
1193	1.437
1194	1.218
1195	1.135
1196	0.941
1197	1.192
1198	1.006
1199	1.343
1200	1.025
1201	1.189
1202	1.143
1203	1.333
1204	1.187
1205	1.391
1206	1.099
1207	1.217
1208	1.11
1209	1.026
1210	1.216
1211	1.326
1212	1.239
1213	1.355
1214	1.304
1215	1.088
1216	1.024
1217	0.46
1218	0.221
1219	1.165
1220	1.098
1221	1.13
1222	1.158
1223	1.038
1224	0.954
1225	1.093
1226	1.187
1227	0.551
1228	1.199
1229	1.001
1230	0.797
1231	1.052
1232	0.973
1233	0.68
1234	0.672
1235	0.836
1236	0.837
1237	0.986
1238	1.127
1239	1.145
1240	0.957
1241	0.976
1242	0.95
1243	1.002
1244	0.88
1245	0.935
1246	0.507
1247	0.907
1248	1.232
1249	1.143
1250	0.924
1251	1.037
1252	1.021
1253	1.31
1254	0.49
1255	0.928
1256	0.959
1257	1.362
1258	0.607
1259	1.194
1260	1.204
1261	1.429
1262	1.431
1263	1.416
1264	1.308
1265	1.18
1266	0.932
1267	1.123
1268	1.156
1269	1.076
1270	1.209
1271	1.228
1272	1.261
1273	0.821
1274	1.247
1275	1.542
1276	0.847
1277	1.304
1278	1.16
1279	1.263
1280	1.183
1281	1.053
1282	1.041
1283	1.218
1284	1.092
1285	1.01
1286	1.103
1287	0.793
1288	0.783
1289	0.89
1290	0.88
1291	0.993
1292	1.057
1293	1.068
1294	0.97
1295	1.073
1296	0.902
1297	0.665
1298	0.762
1299	0.666
1300	1.059
1301	0.897
1302	0.818
1303	1.028
1304	0.854
1305	1.062
1306	1.098
1307	0.814
1308	1.123
1309	1.006
1310	1.124
1311	1.21
1312	1.21
1313	1.392
1314	1.352
1315	0.91
1316	0.866
1317	1.138
1318	1.099
1319	1.204
1320	1.409
1321	1.594
1322	1.291
1323	0.733
1324	1.336
1325	1.391
1326	1.092
1327	1.236
1328	1.419
1329	1.045
1330	1.221
1331	1.35
1332	1.166
1333	1.369
1334	0.72
1335	0.772
1336	0.644
1337	0.957
1338	0.725
1339	0.593
1340	0.651
1341	0.656
1342	0.641
1343	0.863
1344	0.945
1345	0.99
1346	1.128
1347	0.811
1348	0.957
1349	0.945
1350	0.94
1351	0.768
1352	0.852
1353	0.774
1354	0.729
1355	1.065
1356	1.062
1357	1.082
1358	1.001
1359	0.889
1360	0.949
1361	0.677
1362	0.62
1363	0.795
1364	0.768
1365	0.876
1366	1.129
1367	1.055
1368	1.207
1369	1.365
1370	1.293
1371	1.054
1372	0.979
1373	0.928
1374	0.966
1375	0.898
1376	0.962
1377	0.406
1378	1.037
1379	0.381
1380	0.888
1381	0.874
1382	0.663
1383	0.947
1384	0.819
1385	1.055
1386	1.002
1387	1.115
1388	1.231
1389	1.133
1390	1.236
1391	1.17
1392	1.271
1393	1.272
1394	1.28
1395	1.285
1396	0.928
1397	0.744
1398	0.712
1399	0.97
1400	0.912
1401	0.549
1402	1.161
1403	1.061
1404	1.073
1405	0.89
1406	1.279
1407	0.35
1408	1.024
1409	1.044
1410	0.984
1411	1.111
1412	1.036
1413	0.866
1414	0.859
1415	1.046
1416	1.133
1417	1.141
1418	0.926
1419	1.135
1420	1.078
1421	0.857
1422	1.058
1423	1.102
1424	1.209
1425	0.943
1426	0.596
1427	0.756
1428	1.142
1429	1.142
1430	1.067
1431	0.614
1432	0.92
1433	0.941
1434	0.521
1435	1.316
1436	1.142
1437	0.839
1438	0.594
1439	0.893
1440	0.998
1441	0.947
1442	0.389
1443	1.164
1444	0.847
1445	0.789
1446	0.9
1447	0.741
1448	0.72
1449	0.705
1450	0.465
1451	0.799
1452	0.842
1453	0.884
1454	0.812
1455	0.789
1456	0.717
1457	0.628
1458	0.474
1459	0.417
1460	0.386
1461	0.58
1462	0.497
1463	0.715
1464	0.608
1465	0.601
1466	0.924
1467	0.751
1468	0.503
1469	0.779
1470	0.852
1471	0.613
1472	0.692
1473	0.593
1474	0.82
1475	0.313
1476	0.94
1477	0.936
1478	0.881
1479	0.846
1480	0.886
1481	1.035
1482	0.808
1483	0.839
1484	0.921
1485	1.034
1486	0.98
1487	0.821
1488	0.963
1489	1.078
1490	1.157
