# europe_finl060 - Morgammaras - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_finl060 - Morgammaras - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Morgammaras
#	Location:
#	Country: Finland
#	Northernmost_Latitude: 68.67
#	Southernmost_Latitude: 68.67
#	Easternmost_Longitude: 25.87
#	Westernmost_Longitude: 25.87
#	Elevation: 300 m
#--------------------
# Data_Collection
#	Collection_Name: europe_finl060B
#	Earliest_Year: 1617
#	Most_Recent_Year: 1983
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.7568203523","T2":"20.044875629","M1":"0.0224545002957","M2":"0.260278876736"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1617	0.785
1618	0.84
1619	0.879
1620	0.723
1621	1.081
1622	0.849
1623	1.122
1624	1.061
1625	0.969
1626	1.141
1627	0.961
1628	1.211
1629	1.245
1630	0.817
1631	0.956
1632	1.091
1633	0.731
1634	0.941
1635	0.842
1636	0.969
1637	1.233
1638	1.049
1639	0.894
1640	1.116
1641	0.779
1642	0.683
1643	0.934
1644	0.724
1645	0.797
1646	0.939
1647	0.947
1648	1.206
1649	1.163
1650	0.964
1651	1.08
1652	1.099
1653	1.194
1654	1.149
1655	1.518
1656	1.295
1657	1.288
1658	1.304
1659	1.195
1660	1.474
1661	1.127
1662	1.238
1663	1.155
1664	1.181
1665	1.051
1666	0.821
1667	0.816
1668	1.047
1669	0.904
1670	0.839
1671	1.115
1672	0.99
1673	1.122
1674	0.925
1675	0.726
1676	0.679
1677	0.863
1678	0.811
1679	0.904
1680	0.382
1681	0.71
1682	1.015
1683	0.946
1684	1.122
1685	1.304
1686	1.497
1687	1.256
1688	0.961
1689	1.247
1690	1.342
1691	1.447
1692	1.307
1693	1.398
1694	1.403
1695	0.885
1696	0.653
1697	0.856
1698	0.958
1699	0.805
1700	0.899
1701	1.032
1702	1.189
1703	1.064
1704	1.214
1705	1.002
1706	0.97
1707	1.32
1708	1.057
1709	0.612
1710	1.009
1711	0.975
1712	0.961
1713	0.876
1714	0.871
1715	1.057
1716	0.848
1717	0.748
1718	1.034
1719	0.744
1720	0.825
1721	0.676
1722	0.713
1723	0.642
1724	0.711
1725	0.975
1726	0.834
1727	1.104
1728	0.889
1729	1.268
1730	1.327
1731	1.138
1732	1.224
1733	1.341
1734	0.723
1735	1.036
1736	1.244
1737	1.091
1738	1.493
1739	1.491
1740	1.042
1741	0.988
1742	1.087
1743	1.044
1744	1.133
1745	0.915
1746	1.171
1747	0.834
1748	1.152
1749	1.111
1750	1.088
1751	1.016
1752	1.232
1753	1.294
1754	1.283
1755	1.543
1756	1.54
1757	1.427
1758	1.273
1759	1.568
1760	1.745
1761	1.139
1762	1.09
1763	0.924
1764	0.82
1765	0.896
1766	1.025
1767	0.86
1768	0.845
1769	0.589
1770	0.747
1771	0.81
1772	0.973
1773	0.859
1774	1.062
1775	0.938
1776	0.896
1777	1.113
1778	0.945
1779	0.941
1780	1.103
1781	0.84
1782	0.982
1783	0.875
1784	0.91
1785	1.133
1786	0.782
1787	0.927
1788	1.011
1789	1.096
1790	0.831
1791	0.89
1792	0.981
1793	0.775
1794	0.851
1795	0.964
1796	1.044
1797	1.034
1798	1.045
1799	1.224
1800	0.982
1801	1.02
1802	1.012
1803	0.949
1804	1.225
1805	1.216
1806	0.44
1807	0.958
1808	1.005
1809	0.952
1810	0.849
1811	0.692
1812	0.705
1813	0.489
1814	0.733
1815	0.746
1816	0.888
1817	0.995
1818	1.125
1819	1.041
1820	0.732
1821	0.626
1822	0.785
1823	1.278
1824	1.238
1825	1.061
1826	1.779
1827	1.468
1828	1.164
1829	1.439
1830	1.395
1831	1.372
1832	1.281
1833	0.994
1834	1.195
1835	0.905
1836	1.087
1837	0.45
1838	0.915
1839	0.673
1840	0.921
1841	0.718
1842	0.555
1843	0.679
1844	0.765
1845	1.067
1846	0.757
1847	0.756
1848	0.71
1849	1.03
1850	0.964
1851	1.11
1852	1.203
1853	0.963
1854	1.125
1855	1.025
1856	1.011
1857	0.975
1858	1.168
1859	1.021
1860	1.043
1861	1.125
1862	0.909
1863	0.934
1864	1.165
1865	1.187
1866	0.84
1867	0.928
1868	0.918
1869	0.939
1870	0.942
1871	0.862
1872	0.841
1873	1.188
1874	0.794
1875	0.807
1876	1.045
1877	1.022
1878	0.793
1879	0.796
1880	0.588
1881	0.574
1882	0.759
1883	0.884
1884	0.909
1885	1.013
1886	1.052
1887	0.89
1888	0.562
1889	0.867
1890	1.032
1891	0.867
1892	0.515
1893	0.51
1894	0.588
1895	0.808
