# PAGES2kv2_Asia-BLKALSLMR104 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Asia-BLKALSLMR104 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: 
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: 
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 43.85
#	Southernmost_Latitude: 43.85
#	Easternmost_Longitude: 93.3
#	Westernmost_Longitude: 93.3
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Asia-BLKALSLMR104
#	Earliest_Year: 1571
#	Most_Recent_Year: 2002
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"", "interpDirection":"positive", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1571	0.97
1572	0.922
1573	0.948
1574	1.214
1575	1.078
1576	0.908
1577	0.903
1578	1.03
1579	0.83
1580	0.845
1581	0.776
1582	1.115
1583	1.047
1584	0.979
1585	0.954
1586	0.977
1587	0.991
1588	1.167
1589	1.064
1590	1.228
1591	1.227
1592	1.307
1593	1.12
1594	0.963
1595	1.027
1596	0.992
1597	1.043
1598	1.13
1599	1.126
1600	1.063
1601	0.93
1602	0.89
1603	0.989
1604	0.975
1605	1.066
1606	0.972
1607	1.01
1608	1.078
1609	1.22
1610	1.094
1611	1.027
1612	1.055
1613	0.948
1614	1.104
1615	1.049
1616	1.006
1617	1.01
1618	0.69
1619	0.741
1620	0.78
1621	0.866
1622	0.822
1623	0.805
1624	0.948
1625	0.877
1626	0.943
1627	1.044
1628	1.058
1629	0.958
1630	0.969
1631	1.013
1632	1.055
1633	0.896
1634	0.964
1635	1.127
1636	1.032
1637	1.1
1638	1.062
1639	0.835
1640	1.186
1641	0.951
1642	0.821
1643	0.902
1644	1.007
1645	1.324
1646	1.215
1647	1.095
1648	0.699
1649	0.886
1650	0.877
1651	0.968
1652	0.99
1653	1.031
1654	1.04
1655	1.005
1656	1.158
1657	0.967
1658	1.065
1659	1.063
1660	1.23
1661	1.195
1662	1.097
1663	0.831
1664	0.746
1665	0.975
1666	1.035
1667	1.172
1668	1.378
1669	0.884
1670	0.842
1671	0.899
1672	0.767
1673	0.974
1674	1.023
1675	0.821
1676	0.887
1677	1.028
1678	1.076
1679	1.107
1680	1.261
1681	1.196
1682	1.261
1683	1.349
1684	0.857
1685	0.803
1686	0.889
1687	1.107
1688	1.214
1689	1.057
1690	1.09
1691	1.045
1692	1.055
1693	1.07
1694	1.133
1695	0.874
1696	0.966
1697	1.041
1698	1.234
1699	1.137
1700	1.177
1701	1.098
1702	1.199
1703	1.124
1704	0.847
1705	0.703
1706	0.624
1707	0.768
1708	0.779
1709	0.734
1710	1.169
1711	0.918
1712	1.082
1713	1.04
1714	1.231
1715	1.03
1716	0.984
1717	1.108
1718	0.886
1719	0.776
1720	1.059
1721	0.76
1722	1.121
1723	0.751
1724	1.068
1725	0.937
1726	1.111
1727	1.027
1728	0.882
1729	1.216
1730	1.054
1731	0.981
1732	1.14
1733	0.883
1734	1.159
1735	1.049
1736	0.904
1737	0.837
1738	0.781
1739	1.197
1740	1.142
1741	1.02
1742	1.178
1743	1.146
1744	1.181
1745	0.893
1746	1.153
1747	1.035
1748	0.504
1749	0.944
1750	0.526
1751	0.759
1752	0.928
1753	0.977
1754	0.529
1755	0.755
1756	0.912
1757	0.989
1758	0.796
1759	1.253
1760	0.666
1761	0.476
1762	0.66
1763	1.239
1764	0.777
1765	1.126
1766	0.92
1767	0.81
1768	0.593
1769	0.988
1770	1.191
1771	1.194
1772	0.918
1773	0.929
1774	0.929
1775	0.722
1776	0.606
