# southamerica_chil010 - Abanico - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: southamerica_chil010 - Abanico - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Abanico
#	Location:
#	Country: Chile
#	Northernmost_Latitude: -37.35
#	Southernmost_Latitude: -37.35
#	Easternmost_Longitude: -71.6
#	Westernmost_Longitude: -71.6
#	Elevation: 820 m
#--------------------
# Data_Collection
#	Collection_Name: southamerica_chil010B
#	Earliest_Year: 1807
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"Breits"} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"4.11932425389","T2":"15.2084300473","M1":"0.0228572521936","M2":"0.534204277132"}}
#--------------------
# Species
#	Species_Name: Chilean cedar
#	Species_Code: AUCH
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1807	0.947
1808	1.076
1809	1.261
1810	0.95
1811	0.998
1812	0.878
1813	0.85
1814	0.868
1815	1.022
1816	0.996
1817	0.991
1818	1.088
1819	0.923
1820	0.841
1821	1.046
1822	0.987
1823	1.051
1824	1.175
1825	0.913
1826	0.832
1827	0.969
1828	0.903
1829	1.081
1830	1.291
1831	0.932
1832	0.792
1833	0.738
1834	1.194
1835	1.026
1836	0.668
1837	0.92
1838	1.055
1839	0.962
1840	0.857
1841	0.709
1842	0.77
1843	0.934
1844	1.189
1845	1.009
1846	1.121
1847	0.931
1848	1.145
1849	1.322
1850	1.316
1851	1.235
1852	1.267
1853	0.929
1854	0.922
1855	0.826
1856	0.831
1857	0.996
1858	0.941
1859	0.678
1860	0.595
1861	0.704
1862	0.835
1863	0.918
1864	0.931
1865	0.862
1866	0.816
1867	0.993
1868	1.303
1869	1.186
1870	1.208
1871	0.978
1872	1.193
1873	0.98
1874	0.963
1875	0.997
1876	0.997
1877	0.823
1878	1.197
1879	1.337
1880	1.308
1881	1.174
1882	1.222
1883	0.994
1884	1.065
1885	1.289
1886	1.295
1887	0.923
1888	0.981
1889	1.003
1890	0.97
1891	0.991
1892	1.09
1893	1.039
1894	0.984
1895	1.172
1896	0.829
1897	1.182
1898	1.234
1899	1.128
1900	1.147
1901	1.072
1902	0.886
1903	0.875
1904	0.798
1905	0.78
1906	0.901
1907	1.015
1908	0.853
1909	0.831
1910	0.795
1911	0.447
1912	0.72
1913	0.483
1914	0.328
1915	0.892
1916	1.034
1917	0.848
1918	0.848
1919	0.958
1920	1.129
1921	1.155
1922	0.78
1923	0.817
1924	0.73
1925	0.892
1926	1.304
1927	0.831
1928	1.423
1929	1.241
1930	1.258
1931	1.289
1932	0.77
1933	1.115
1934	1.097
1935	0.785
1936	0.967
1937	1.01
1938	1.012
1939	0.964
1940	1.119
1941	1.185
1942	0.686
1943	0.565
1944	0.648
1945	1.025
1946	1.274
1947	0.939
1948	1.106
1949	0.769
1950	0.952
1951	0.949
1952	1.06
1953	0.917
1954	1.098
1955	0.984
1956	1.386
1957	0.717
1958	0.993
1959	0.835
1960	0.675
1961	0.7
1962	0.412
1963	0.717
1964	1.289
1965	1.38
1966	1.229
1967	1.037
1968	1.08
1969	1.093
1970	0.635
1971	1.285
1972	0.853
1973	0.747
1974	0.987
1975	1.186
