# northamerica_usa_wa106 - Mount Adams High - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wa106 - Mount Adams High - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mount Adams High
#	Location:
#	Country: United States
#	Northernmost_Latitude: 46.17
#	Southernmost_Latitude: 46.17
#	Easternmost_Longitude: -121.5
#	Westernmost_Longitude: -121.5
#	Elevation: 1890 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wa106B
#	Earliest_Year: 1775
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.78693571096","T2":"19.3103060315","M1":"0.0221290515635","M2":"0.306637246506"}}
#--------------------
# Species
#	Species_Name: mountain hemlock
#	Species_Code: TSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1775	0.605
1776	1.325
1777	1.097
1778	0.999
1779	0.947
1780	0.817
1781	0.626
1782	1.083
1783	1.058
1784	0.792
1785	1.041
1786	0.921
1787	1.005
1788	1.119
1789	0.872
1790	1.163
1791	1.291
1792	1.158
1793	1.163
1794	1.47
1795	1.165
1796	1.238
1797	0.927
1798	1.345
1799	1.209
1800	1.249
1801	0.593
1802	0.789
1803	1.21
1804	1.268
1805	1.208
1806	0.727
1807	1.024
1808	0.769
1809	1.167
1810	0.242
1811	0.7
1812	0.903
1813	0.787
1814	1.225
1815	0.917
1816	1.325
1817	1.238
1818	1.061
1819	0.665
1820	0.561
1821	0.802
1822	0.64
1823	0.955
1824	0.853
1825	1.06
1826	0.825
1827	0.985
1828	0.84
1829	1.116
1830	1.035
1831	1.021
1832	0.698
1833	1.263
1834	1.323
1835	1.053
1836	0.886
1837	1.109
1838	0.802
1839	1.38
1840	0.606
1841	1.095
1842	1.386
1843	1.413
1844	1.112
1845	0.899
1846	1.421
1847	0.825
1848	1.126
1849	0.683
1850	0.846
1851	1.251
1852	1.092
1853	0.931
1854	1.011
1855	1.045
1856	0.884
1857	0.942
1858	0.955
1859	0.862
1860	0.864
1861	0.615
1862	0.663
1863	1.091
1864	0.656
1865	0.681
1866	0.362
1867	0.488
1868	0.721
1869	0.724
1870	0.601
1871	0.649
1872	0.704
1873	0.807
1874	1.026
1875	0.903
1876	0.653
1877	1.231
1878	0.983
1879	1.165
1880	0.599
1881	1.107
1882	0.754
1883	0.854
1884	0.872
1885	1.335
1886	1.083
1887	0.827
1888	1.311
1889	1.18
1890	1.156
1891	1.142
1892	1.007
1893	0.98
1894	0.496
1895	1.411
1896	0.874
1897	1.391
1898	1.429
1899	0.57
1900	1.295
1901	1.104
1902	1.281
1903	1.117
1904	1.832
1905	1.529
1906	0.801
1907	0.961
1908	0.948
1909	0.922
1910	1.318
1911	1.192
1912	1.224
1913	1.049
1914	1.46
1915	1.17
1916	0.355
1917	1.094
1918	1.043
1919	0.926
1920	1.067
1921	0.983
1922	1.096
1923	1.072
1924	1.22
1925	1.009
1926	1.228
1927	0.962
1928	1.139
1929	1.084
1930	1.116
1931	1.11
1932	1.06
1933	0.804
1934	1.352
1935	1.271
1936	1.099
1937	0.904
1938	1.065
1939	1.196
1940	1.091
1941	1.134
1942	1.105
1943	0.931
1944	1.209
1945	1.171
1946	0.948
1947	1.093
1948	1.233
1949	1.088
1950	1.104
1951	1.495
1952	1.306
1953	0.824
1954	0.701
1955	1.115
1956	0.959
1957	1.209
1958	1.324
1959	0.876
1960	1.059
1961	1.006
1962	0.888
1963	1.236
1964	1.081
1965	1.272
1966	1.338
1967	1.194
1968	0.917
1969	0.861
1970	0.933
1971	0.692
1972	0.667
1973	1.055
1974	0.365
1975	0.906
1976	0.649
1977	1.0
1978	0.836
1979	0.718
1980	0.737
1981	0.687
1982	0.57
1983	0.922
1984	1.163
1985	0.936
1986	0.905
1987	1.148
1988	0.929
1989	0.784
1990	1.102
1991	0.4
1992	0.631
