# northamerica_mexico_mexi029 - El Vado - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_mexico_mexi029 - El Vado - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: El Vado
#	Location:
#	Country: Mexico
#	Northernmost_Latitude: 16.6
#	Southernmost_Latitude: 16.6
#	Easternmost_Longitude: -96.9
#	Westernmost_Longitude: -96.9
#	Elevation: 1493 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_mexico_mexi029B
#	Earliest_Year: 1620
#	Most_Recent_Year: 2000
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]"}}{"VSLite_parameters":{"T1":"5.02445386459","T2":"12.0351092231","M1":"0.0227273626737","M2":"0.104877291643"}}
#--------------------
# Species
#	Species_Name: Montezuma cypress
#	Species_Code: TAMU
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1620	1.156
1621	1.127
1622	1.284
1623	1.159
1624	1.484
1625	1.115
1626	0.92
1627	0.968
1628	0.502
1629	0.63
1630	0.658
1631	0.391
1632	0.552
1633	1.007
1634	1.21
1635	0.489
1636	0.89
1637	0.98
1638	0.977
1639	0.651
1640	0.528
1641	0.789
1642	0.782
1643	0.95
1644	0.814
1645	1.037
1646	0.994
1647	0.8
1648	0.938
1649	1.228
1650	0.796
1651	0.92
1652	0.819
1653	1.362
1654	1.045
1655	0.646
1656	0.702
1657	0.576
1658	0.659
1659	1.114
1660	0.955
1661	1.221
1662	1.449
1663	1.222
1664	1.406
1665	1.078
1666	0.931
1667	0.864
1668	0.762
1669	0.68
1670	0.763
1671	0.875
1672	0.642
1673	0.937
1674	0.817
1675	1.218
1676	0.944
1677	0.819
1678	0.538
1679	0.662
1680	0.849
1681	1.171
1682	0.428
1683	0.756
1684	0.819
1685	1.176
1686	0.728
1687	0.786
1688	1.222
1689	0.839
1690	0.954
1691	1.009
1692	0.999
1693	1.178
1694	0.751
1695	0.77
1696	1.118
1697	1.939
1698	1.572
1699	1.333
1700	1.628
1701	1.43
1702	1.628
1703	2.08
1704	1.495
1705	1.137
1706	1.381
1707	1.056
1708	1.255
1709	0.75
1710	0.462
1711	0.762
1712	1.126
1713	1.096
1714	0.815
1715	1.612
1716	1.218
1717	1.795
1718	1.14
1719	1.339
1720	0.99
1721	1.021
1722	0.926
1723	1.031
1724	0.887
1725	1.295
1726	1.558
1727	1.634
1728	1.353
1729	0.994
1730	1.246
1731	1.104
1732	1.125
1733	1.138
1734	0.818
1735	0.94
1736	0.989
1737	0.937
1738	0.882
1739	0.552
1740	0.767
1741	0.751
1742	0.809
1743	0.827
1744	0.53
1745	0.909
1746	0.485
1747	0.695
1748	1.03
1749	1.169
1750	0.601
1751	0.971
1752	1.024
1753	1.206
1754	0.765
1755	0.842
1756	0.777
1757	1.105
1758	0.805
1759	0.812
1760	0.952
1761	0.669
1762	0.812
1763	0.853
1764	0.743
1765	0.542
1766	0.823
1767	0.744
1768	0.994
1769	0.628
1770	0.863
1771	0.563
1772	0.767
1773	0.898
1774	0.962
1775	1.13
1776	1.021
1777	1.089
1778	0.87
1779	0.544
1780	0.29
1781	0.887
1782	1.168
1783	0.918
1784	1.546
1785	0.898
1786	1.152
1787	0.89
1788	0.877
1789	0.953
1790	1.132
1791	0.583
1792	1.197
1793	0.8
1794	0.728
1795	0.601
1796	0.702
1797	0.847
1798	0.782
1799	0.852
1800	0.998
1801	1.313
1802	1.831
1803	1.326
1804	0.988
1805	1.2
1806	1.908
1807	1.123
1808	1.248
1809	1.744
1810	1.183
1811	1.117
1812	1.5
1813	1.505
1814	0.955
1815	1.221
1816	1.231
1817	1.065
1818	0.64
1819	0.876
1820	1.125
1821	0.543
1822	0.598
1823	0.623
1824	0.458
1825	0.342
1826	1.127
1827	0.764
1828	0.681
1829	0.801
1830	1.047
1831	0.76
1832	1.185
1833	0.9
1834	0.609
1835	0.707
1836	1.054
1837	0.708
1838	0.78
1839	0.626
1840	0.863
1841	0.946
1842	1.046
1843	0.64
1844	0.914
1845	1.167
1846	1.073
1847	1.099
1848	1.563
1849	1.109
1850	0.49
1851	1.039
1852	1.234
1853	0.972
1854	0.917
1855	1.764
1856	1.276
1857	1.29
1858	0.763
1859	0.713
1860	1.229
1861	1.131
1862	1.12
1863	1.516
1864	0.855
1865	0.815
1866	0.858
1867	0.916
1868	0.931
1869	1.504
1870	1.234
1871	1.084
1872	0.982
1873	0.952
1874	1.64
1875	1.154
1876	1.011
1877	0.923
1878	1.055
1879	1.29
1880	1.62
1881	1.086
1882	0.919
1883	0.784
1884	0.901
1885	0.857
1886	0.92
1887	1.315
1888	0.75
1889	1.048
1890	0.796
1891	1.043
1892	0.474
1893	0.937
1894	0.794
1895	0.739
1896	0.865
1897	0.736
1898	1.088
1899	0.922
1900	0.743
1901	0.834
1902	0.84
1903	0.995
1904	1.256
1905	1.319
1906	1.639
1907	1.027
1908	0.933
1909	1.135
1910	1.012
1911	0.893
1912	0.659
1913	0.741
1914	0.811
1915	0.717
1916	1.008
1917	0.855
1918	1.088
1919	0.684
1920	0.692
1921	0.767
1922	0.521
1923	0.772
1924	0.464
1925	0.888
1926	0.77
1927	0.717
1928	0.79
1929	0.621
1930	0.756
1931	0.682
1932	0.466
1933	0.614
1934	1.282
1935	0.755
1936	0.817
1937	1.143
1938	0.814
1939	0.945
1940	0.873
1941	0.698
1942	0.98
1943	0.929
1944	0.631
1945	0.578
1946	0.835
1947	0.847
1948	1.133
1949	0.534
1950	1.081
1951	0.725
1952	0.759
1953	0.677
1954	1.157
1955	0.701
1956	1.426
1957	0.664
1958	0.88
1959	0.594
1960	0.538
1961	0.65
1962	0.694
1963	0.867
1964	0.781
1965	0.906
1966	1.211
1967	0.989
1968	1.326
1969	0.623
1970	1.047
1971	1.114
1972	1.356
1973	1.037
1974	1.072
1975	1.153
1976	0.958
1977	0.93
1978	0.882
1979	1.007
1980	1.083
1981	1.376
1982	1.313
1983	0.885
1984	0.987
1985	1.28
1986	1.236
1987	0.727
1988	0.726
1989	1.516
1990	1.236
1991	0.543
1992	1.446
1993	0.616
1994	0.868
1995	1.089
1996	1.282
1997	1.221
1998	0.643
1999	1.39
2000	1.073
