# northamerica_canada_cana244 - Brim Lake - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana244 - Brim Lake - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Brim Lake
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 49.12
#	Southernmost_Latitude: 49.12
#	Easternmost_Longitude: -91.13
#	Westernmost_Longitude: -91.13
#	Elevation: 493 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana244B
#	Earliest_Year: 1844
#	Most_Recent_Year: 2003
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.47914277028","T2":"16.6061914329","M1":"0.022368017928","M2":"0.283328815547"}}
#--------------------
# Species
#	Species_Name: eastern white pine
#	Species_Code: PIST
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1844	0.563
1845	0.801
1846	0.965
1847	0.742
1848	0.71
1849	0.878
1850	1.031
1851	0.898
1852	1.055
1853	1.145
1854	1.011
1855	1.091
1856	1.149
1857	0.934
1858	0.952
1859	1.035
1860	0.797
1861	0.825
1862	0.604
1863	0.587
1864	0.634
1865	0.689
1866	0.785
1867	0.847
1868	0.828
1869	0.865
1870	0.817
1871	1.103
1872	1.145
1873	1.18
1874	0.825
1875	0.802
1876	0.813
1877	0.992
1878	1.04
1879	1.182
1880	1.076
1881	1.16
1882	1.018
1883	0.865
1884	0.979
1885	1.08
1886	1.152
1887	1.215
1888	0.904
1889	0.85
1890	0.49
1891	0.616
1892	0.776
1893	0.708
1894	0.943
1895	1.082
1896	1.185
1897	1.222
1898	1.154
1899	1.162
1900	1.261
1901	0.981
1902	0.907
1903	1.039
1904	0.893
1905	0.977
1906	0.826
1907	0.665
1908	0.71
1909	0.642
1910	0.388
1911	0.602
1912	0.652
1913	0.886
1914	1.341
1915	1.167
1916	1.075
1917	1.189
1918	1.243
1919	1.116
1920	1.051
1921	0.847
1922	1.241
1923	1.055
1924	1.291
1925	1.334
1926	1.307
1927	1.049
1928	1.039
1929	1.193
1930	1.205
1931	1.029
1932	1.179
1933	1.177
1934	1.158
1935	1.515
1936	1.086
1937	1.081
1938	1.287
1939	1.422
1940	1.483
1941	1.479
1942	1.849
1943	1.231
1944	1.532
1945	1.145
1946	0.865
1947	0.799
1948	0.662
1949	0.883
1950	0.813
1951	0.876
1952	1.054
1953	1.134
1954	0.975
1955	1.007
1956	0.749
1957	0.802
1958	0.921
1959	1.131
1960	1.004
1961	1.034
1962	1.08
1963	1.023
1964	0.913
1965	1.211
1966	0.718
1967	0.653
1968	0.692
1969	0.886
1970	0.75
1971	0.931
1972	0.927
1973	0.983
1974	0.871
1975	1.013
1976	0.971
1977	0.71
1978	0.914
1979	0.744
1980	0.872
1981	0.999
1982	0.97
1983	1.023
1984	1.189
1985	0.966
1986	0.852
1987	0.903
1988	1.032
1989	1.111
1990	1.007
1991	1.079
1992	0.669
1993	0.927
1994	0.694
1995	0.64
1996	0.572
1997	0.653
1998	0.749
1999	1.041
2000	1.108
2001	1.307
2002	1.139
2003	0.66
