# northamerica_usa_ne008 - Ash Canyon - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ne008 - Ash Canyon - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Ash Canyon
#	Location:
#	Country: United States
#	Northernmost_Latitude: 42.63
#	Southernmost_Latitude: 42.63
#	Easternmost_Longitude: -103.25
#	Westernmost_Longitude: -103.25
#	Elevation: 1280 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ne008B
#	Earliest_Year: 1640
#	Most_Recent_Year: 1997
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.86708064218","T2":"16.2683520641","M1":"0.0229738953368","M2":"0.480872789249"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1640	0.674
1641	0.954
1642	1.072
1643	1.231
1644	1.15
1645	0.521
1646	1.269
1647	1.053
1648	0.92
1649	0.769
1650	0.595
1651	0.703
1652	1.045
1653	1.269
1654	0.511
1655	1.028
1656	1.235
1657	1.217
1658	1.286
1659	1.048
1660	0.84
1661	1.164
1662	0.831
1663	1.004
1664	0.838
1665	0.838
1666	1.389
1667	1.228
1668	0.675
1669	1.253
1670	0.877
1671	0.638
1672	0.916
1673	1.371
1674	1.28
1675	1.352
1676	1.649
1677	1.199
1678	1.234
1679	0.715
1680	1.173
1681	1.079
1682	1.331
1683	1.814
1684	1.15
1685	1.234
1686	1.241
1687	1.419
1688	1.019
1689	0.652
1690	0.605
1691	0.9
1692	1.148
1693	0.984
1694	1.083
1695	1.26
1696	1.06
1697	1.271
1698	0.986
1699	1.535
1700	1.574
1701	1.235
1702	1.493
1703	1.422
1704	0.952
1705	1.115
1706	0.856
1707	0.83
1708	0.764
1709	0.775
1710	0.677
1711	0.561
1712	0.624
1713	0.965
1714	1.486
1715	1.633
1716	2.121
1717	0.968
1718	0.633
1719	1.01
1720	0.858
1721	0.654
1722	0.958
1723	0.961
1724	0.752
1725	0.772
1726	0.959
1727	0.967
1728	1.013
1729	1.395
1730	1.145
1731	0.979
1732	1.277
1733	0.821
1734	0.447
1735	0.39
1736	0.372
1737	0.801
1738	1.042
1739	0.927
1740	1.211
1741	0.612
1742	0.59
1743	0.592
1744	0.621
1745	0.463
1746	0.705
1747	0.66
1748	1.042
1749	0.956
1750	1.068
1751	0.64
1752	0.703
1753	0.635
1754	0.703
1755	0.468
1756	0.24
1757	0.322
1758	0.362
1759	0.417
1760	0.445
1761	0.858
1762	0.909
1763	1.022
1764	1.177
1765	1.195
1766	1.592
1767	1.241
1768	1.483
1769	0.94
1770	1.096
1771	1.175
1772	1.02
1773	1.027
1774	1.291
1775	1.549
1776	1.5
1777	1.561
1778	1.571
1779	0.963
1780	1.769
1781	1.381
1782	1.017
1783	1.266
1784	0.94
1785	0.875
1786	1.375
1787	1.101
1788	0.826
1789	0.625
1790	0.91
1791	0.769
1792	1.133
1793	1.126
1794	1.275
1795	1.301
1796	0.824
1797	0.964
1798	0.82
1799	1.199
1800	0.801
1801	0.832
1802	0.976
1803	0.933
1804	0.849
1805	1.033
1806	1.337
1807	0.99
1808	0.917
1809	1.158
1810	0.969
1811	1.014
1812	0.89
1813	0.896
1814	0.85
1815	0.876
1816	1.124
1817	0.582
1818	0.583
1819	0.754
1820	0.99
1821	1.132
1822	0.753
1823	0.865
1824	0.375
1825	0.905
1826	0.614
1827	0.839
1828	1.095
1829	1.003
1830	1.438
1831	1.006
1832	1.043
1833	1.169
1834	1.466
1835	0.823
1836	0.977
1837	1.09
1838	1.131
1839	1.328
1840	1.517
1841	1.388
1842	1.128
1843	1.144
1844	1.641
1845	0.964
1846	0.744
1847	0.558
1848	0.289
1849	0.841
1850	0.853
1851	0.95
1852	0.86
1853	1.061
1854	1.128
1855	0.865
1856	0.856
1857	0.8
1858	1.424
1859	1.118
1860	1.183
1861	0.971
1862	0.946
1863	0.608
1864	0.846
1865	0.602
1866	0.663
1867	0.829
1868	0.939
1869	1.116
1870	0.803
1871	0.79
1872	0.639
1873	0.658
1874	0.498
1875	0.392
1876	0.409
1877	0.718
1878	1.158
1879	1.145
1880	0.474
1881	0.706
1882	1.245
1883	0.955
1884	1.076
1885	1.149
1886	0.863
1887	1.263
1888	1.648
1889	0.969
1890	1.096
1891	1.389
1892	1.024
1893	0.832
1894	1.235
1895	0.946
1896	0.664
1897	0.852
1898	0.869
1899	0.725
1900	0.376
1901	0.684
1902	1.033
1903	1.248
1904	0.913
1905	1.178
1906	1.315
1907	1.662
1908	1.512
1909	1.099
1910	0.771
1911	0.677
1912	1.111
1913	1.079
1914	0.797
1915	1.48
1916	1.276
1917	0.807
1918	1.399
1919	1.431
1920	0.945
1921	1.503
