# PAGES2kv2_Asia-MS_Magda_2011LMR221 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Asia-MS_Magda_2011LMR221 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: Magda, V. N.,Block, J.,Oidupaa, O. Ch.,Vaganov, E. A.
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: Magda, V. N.,Block, J.,Oidupaa, O. Ch.,Vaganov, E. A.
#	Published_Date_or_Year: 
#	Published_Title: Extraction of the climatic signal for moisture from tree-ring chronologies of Altai-Sayan mountain forest-steppes
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 10.1134/S1995425511070034
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Altai Mt., Samakha Steppe
#	Location: 
#	Country: 
#	Northernmost_Latitude: 49.72
#	Southernmost_Latitude: 49.72
#	Easternmost_Longitude: 87.28
#	Westernmost_Longitude: 87.28
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Asia-MS_Magda_2011LMR221
#	Earliest_Year: 1542
#	Most_Recent_Year: 2000
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"", "interpDirection":"positive", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1542	1.131
1543	1.152
1544	1.032
1545	0.834
1546	0.776
1547	0.781
1548	1.131
1549	1.036
1550	1.092
1551	1.037
1552	1.199
1553	0.652
1554	1.102
1555	0.842
1556	1.022
1557	0.797
1558	1.054
1559	1.033
1560	0.827
1561	0.785
1562	0.92
1563	1.297
1564	1.058
1565	1.054
1566	1.189
1567	0.961
1568	0.7
1569	0.697
1570	0.713
1571	0.95
1572	1.016
1573	1.456
1574	1.19
1575	1.051
1576	1.306
1577	1.303
1578	1.218
1579	0.622
1580	0.877
1581	1.009
1582	0.615
1583	0.527
1584	1.186
1585	1.166
1586	1.437
1587	1.233
1588	1.163
1589	0.966
1590	1.019
1591	0.889
1592	1.338
1593	1.14
1594	1.1
1595	1.582
1596	1.268
1597	0.931
1598	0.923
1599	1.014
1600	0.621
1601	0.437
1602	0.688
1603	0.489
1604	0.747
1605	0.684
1606	0.926
1607	0.82
1608	1.253
1609	1.339
1610	0.914
1611	1.018
1612	0.953
1613	0.733
1614	0.83
1615	0.826
1616	1.383
1617	0.994
1618	1.002
1619	0.789
1620	0.548
1621	0.983
1622	1.008
1623	0.933
1624	0.892
1625	1.275
1626	1.255
1627	0.63
1628	0.961
1629	0.991
1630	1.121
1631	0.945
1632	1.149
1633	1.198
1634	0.778
1635	1.291
1636	1.639
1637	1.71
1638	1.274
1639	1.326
1640	0.799
1641	0.45
1642	0.789
1643	0.759
1644	1.057
1645	0.685
1646	0.614
1647	0.859
1648	1.055
1649	1.033
1650	0.847
1651	0.806
1652	0.848
1653	1.123
1654	0.848
1655	0.958
1656	0.933
1657	0.998
1658	0.941
1659	1.148
1660	1.095
1661	1.015
1662	1.067
1663	1.291
1664	1.227
1665	0.971
1666	0.803
1667	1.193
1668	0.943
1669	1.128
1670	1.251
1671	1.326
1672	1.283
1673	1.201
1674	0.984
1675	0.387
1676	0.618
1677	0.779
1678	0.814
1679	0.815
1680	0.989
1681	1.009
1682	1.045
1683	1.4
1684	1.415
1685	1.262
1686	1.101
1687	1.215
1688	1.306
1689	1.264
1690	0.769
1691	0.931
1692	1.041
1693	1.34
1694	0.979
1695	1.075
1696	0.986
1697	0.793
1698	0.681
1699	0.988
1700	0.985
1701	1.109
1702	0.982
1703	0.87
1704	0.791
1705	0.927
1706	0.693
1707	1.019
1708	1.052
1709	1.425
1710	1.046
1711	0.937
1712	0.959
1713	1.155
1714	0.821
1715	1.095
1716	1.066
1717	1.172
1718	1.254
1719	1.643
1720	1.424
1721	0.936
1722	1.371
1723	1.139
1724	0.995
