# europe_pola008 - Hajnowka - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_pola008 - Hajnowka - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Hajnowka
#	Location:
#	Country: Poland
#	Northernmost_Latitude: 52.7
#	Southernmost_Latitude: 52.7
#	Easternmost_Longitude: 23.65
#	Westernmost_Longitude: 23.65
#	Elevation: 160 m
#--------------------
# Data_Collection
#	Collection_Name: europe_pola008B
#	Earliest_Year: 1819
#	Most_Recent_Year: 1984
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"7.18704491747","T2":"18.0487940784","M1":"0.0225505335869","M2":"0.467813049125"}}
#--------------------
# Species
#	Species_Name: English oak
#	Species_Code: QURO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1819	0.828
1820	0.49
1821	0.514
1822	0.735
1823	0.926
1824	0.698
1825	0.977
1826	1.166
1827	0.912
1828	1.29
1829	1.386
1830	1.205
1831	0.992
1832	1.097
1833	1.095
1834	1.308
1835	0.614
1836	0.601
1837	0.934
1838	0.734
1839	0.837
1840	1.032
1841	0.767
1842	1.148
1843	1.042
1844	0.884
1845	0.748
1846	0.876
1847	0.757
1848	0.803
1849	1.029
1850	1.114
1851	0.991
1852	1.009
1853	1.024
1854	1.016
1855	1.083
1856	0.941
1857	1.071
1858	1.009
1859	0.969
1860	0.917
1861	1.267
1862	1.243
1863	1.202
1864	1.247
1865	1.463
1866	1.023
1867	1.271
1868	1.118
1869	0.913
1870	1.461
1871	1.238
1872	0.782
1873	0.867
1874	0.905
1875	0.821
1876	0.626
1877	0.83
1878	0.762
1879	0.817
1880	0.74
1881	0.722
1882	0.581
1883	0.574
1884	0.736
1885	0.786
1886	1.055
1887	0.793
1888	0.922
1889	0.931
1890	1.153
1891	1.305
1892	0.996
1893	0.842
1894	1.148
1895	0.989
1896	0.818
1897	0.86
1898	1.11
1899	1.124
1900	0.997
1901	0.99
1902	1.007
1903	1.123
1904	0.894
1905	0.619
1906	0.61
1907	0.767
1908	0.868
1909	1.176
1910	0.974
1911	1.103
1912	0.882
1913	0.572
1914	0.583
1915	0.66
1916	0.944
1917	0.842
1918	1.105
1919	1.242
1920	1.425
1921	1.051
1922	1.25
1923	1.125
1924	1.22
1925	1.166
1926	1.016
1927	0.82
1928	0.837
1929	1.172
1930	1.038
1931	1.294
1932	1.487
1933	1.158
1934	1.16
1935	1.053
1936	0.79
1937	0.463
1938	0.83
1939	0.905
1940	0.85
1941	1.016
1942	1.066
1943	1.166
1944	1.024
1945	1.327
1946	1.185
1947	1.138
1948	1.203
1949	1.165
1950	1.204
1951	1.07
1952	0.901
1953	0.836
1954	1.078
1955	1.2
1956	1.056
1957	1.224
1958	1.328
1959	1.045
1960	0.79
1961	0.748
1962	0.945
1963	1.137
1964	0.932
1965	0.897
1966	1.081
1967	1.237
1968	1.026
1969	0.795
1970	0.523
1971	0.959
1972	1.146
1973	1.014
1974	0.977
1975	1.078
1976	0.919
1977	0.916
1978	0.942
1979	0.891
1980	0.739
1981	0.617
1982	0.746
1983	0.616
1984	0.544
