# northamerica_canada_cana287 - Fox Lake - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana287 - Fox Lake - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Fox Lake
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 62.48
#	Southernmost_Latitude: 62.48
#	Easternmost_Longitude: -114.42
#	Westernmost_Longitude: -114.42
#	Elevation: 208 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana287B
#	Earliest_Year: 1836
#	Most_Recent_Year: 2005
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.83244119236","T2":"17.789550632","M1":"0.0228488127568","M2":"0.218156436122"}}
#--------------------
# Species
#	Species_Name: jack pine
#	Species_Code: PIBN
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1836	1.046
1837	0.858
1838	0.909
1839	1.086
1840	1.009
1841	1.352
1842	0.623
1843	1.044
1844	0.57
1845	0.712
1846	1.005
1847	1.095
1848	0.701
1849	1.101
1850	0.952
1851	1.152
1852	1.318
1853	0.971
1854	0.655
1855	0.371
1856	0.624
1857	0.951
1858	0.355
1859	0.609
1860	0.915
1861	1.03
1862	0.539
1863	1.132
1864	0.637
1865	0.452
1866	1.016
1867	1.045
1868	0.686
1869	0.429
1870	1.395
1871	1.437
1872	1.425
1873	1.25
1874	0.949
1875	0.574
1876	0.77
1877	1.028
1878	1.277
1879	0.633
1880	1.419
1881	0.876
1882	1.81
1883	1.132
1884	0.955
1885	1.422
1886	0.714
1887	1.131
1888	0.632
1889	1.007
1890	0.63
1891	0.788
1892	1.182
1893	0.411
1894	1.331
1895	0.751
1896	1.128
1897	0.695
1898	1.049
1899	1.502
1900	0.812
1901	0.839
1902	0.593
1903	1.003
1904	0.379
1905	0.454
1906	0.885
1907	1.439
1908	0.782
1909	1.147
1910	1.19
1911	1.202
1912	0.87
1913	0.905
1914	1.062
1915	0.513
1916	0.822
1917	1.036
1918	0.956
1919	1.605
1920	1.294
1921	1.54
1922	1.911
1923	1.256
1924	1.15
1925	1.04
1926	1.142
1927	0.238
1928	0.463
1929	1.021
1930	0.791
1931	1.085
1932	1.713
1933	1.718
1934	1.078
1935	1.152
1936	1.127
1937	1.153
1938	0.92
1939	0.9
1940	1.074
1941	1.569
1942	0.45
1943	1.482
1944	1.581
1945	1.519
1946	0.764
1947	0.977
1948	2.665
1949	1.868
1950	1.25
1951	2.305
1952	0.768
1953	0.929
1954	0.999
1955	0.986
1956	0.883
1957	1.25
1958	0.139
1959	0.244
1960	0.351
1961	0.66
1962	0.753
1963	0.813
1964	0.239
1965	1.039
1966	0.796
1967	0.452
1968	0.328
1969	0.469
1970	0.703
1971	0.688
1972	0.68
1973	0.454
1974	0.907
1975	0.296
1976	1.037
1977	1.001
1978	0.89
1979	0.942
1980	1.265
1981	1.851
1982	0.858
1983	0.746
1984	1.302
1985	0.97
1986	1.112
1987	1.017
1988	1.538
1989	1.012
1990	0.791
1991	1.273
1992	1.336
1993	0.357
1994	0.964
1995	0.269
1996	0.673
1997	0.813
1998	0.894
1999	0.812
2000	1.275
2001	1.24
2002	1.051
2003	1.195
2004	0.546
2005	1.195
