# europe_finl002 - Ilomantsi Tasanenkangas - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_finl002 - Ilomantsi Tasanenkangas - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Ilomantsi Tasanenkangas
#	Location:
#	Country: Finland
#	Northernmost_Latitude: 63.02
#	Southernmost_Latitude: 63.02
#	Easternmost_Longitude: 31.43
#	Westernmost_Longitude: 31.43
#	Elevation: 190 m
#--------------------
# Data_Collection
#	Collection_Name: europe_finl002B
#	Earliest_Year: 1783
#	Most_Recent_Year: 1984
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.97534891582","T2":"17.779561107","M1":"0.0225126513319","M2":"0.335078518945"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1783	1.078
1784	1.011
1785	0.922
1786	0.831
1787	0.873
1788	0.98
1789	1.068
1790	0.815
1791	0.963
1792	1.082
1793	1.172
1794	1.081
1795	0.945
1796	1.078
1797	1.068
1798	1.041
1799	0.917
1800	0.914
1801	0.983
1802	1.006
1803	0.973
1804	0.99
1805	0.947
1806	0.765
1807	0.875
1808	1.009
1809	1.134
1810	0.994
1811	1.136
1812	1.049
1813	1.031
1814	1.093
1815	1.087
1816	0.992
1817	1.1
1818	1.118
1819	1.164
1820	0.919
1821	0.919
1822	1.064
1823	1.047
1824	0.961
1825	1.069
1826	1.07
1827	0.93
1828	0.844
1829	0.888
1830	0.932
1831	0.991
1832	0.902
1833	0.988
1834	1.016
1835	0.682
1836	0.578
1837	0.513
1838	0.719
1839	0.781
1840	0.787
1841	0.94
1842	1.167
1843	0.95
1844	0.845
1845	1.022
1846	1.17
1847	0.996
1848	1.112
1849	1.414
1850	1.509
1851	1.413
1852	1.035
1853	0.928
1854	1.033
1855	1.067
1856	1.19
1857	0.922
1858	1.075
1859	0.925
1860	1.1
1861	1.141
1862	0.899
1863	1.151
1864	1.295
1865	1.293
1866	1.164
1867	0.77
1868	1.064
1869	1.047
1870	1.155
1871	1.097
1872	0.861
1873	0.99
1874	0.862
1875	0.968
1876	0.852
1877	1.039
1878	0.919
1879	0.905
1880	1.053
1881	0.778
1882	1.259
1883	1.04
1884	1.203
1885	1.476
1886	1.193
1887	1.277
1888	1.201
1889	1.194
1890	1.243
1891	1.164
1892	1.128
1893	1.117
1894	1.075
1895	1.01
1896	1.175
1897	0.797
1898	0.72
1899	0.663
1900	0.778
1901	0.797
1902	0.679
1903	0.738
1904	0.802
1905	0.694
1906	0.684
1907	0.859
1908	1.027
1909	0.98
1910	0.756
1911	0.876
1912	1.125
1913	0.971
1914	1.245
1915	1.568
1916	1.443
1917	1.333
1918	0.961
1919	0.967
1920	0.875
1921	1.053
1922	1.304
1923	1.363
1924	1.424
1925	1.128
1926	0.656
1927	0.871
1928	0.612
1929	0.838
1930	0.797
1931	0.453
1932	0.578
1933	0.526
1934	0.672
1935	0.514
1936	0.601
1937	0.656
1938	0.758
1939	0.885
1940	1.034
1941	0.853
1942	0.619
1943	0.87
1944	0.921
1945	1.053
1946	1.064
1947	1.212
1948	1.075
1949	0.874
1950	0.882
1951	0.933
1952	0.908
1953	1.064
1954	1.278
1955	0.951
1956	0.869
1957	1.122
1958	0.852
1959	0.955
1960	1.034
1961	0.899
1962	0.856
1963	0.823
1964	0.955
1965	0.83
1966	1.01
1967	1.305
1968	0.976
1969	0.85
1970	0.933
1971	0.814
1972	0.894
1973	0.97
1974	0.917
1975	0.955
1976	0.935
1977	0.929
1978	0.887
1979	1.042
1980	0.788
1981	0.882
1982	1.008
1983	1.112
1984	0.915
