# europe_swed012 - Middagsberg Myckelgensjor - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_swed012 - Middagsberg Myckelgensjor - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Middagsberg Myckelgensjor
#	Location:
#	Country: Sweden
#	Northernmost_Latitude: 63.35
#	Southernmost_Latitude: 63.35
#	Easternmost_Longitude: 18.98
#	Westernmost_Longitude: 18.98
#	Elevation: 280 m
#--------------------
# Data_Collection
#	Collection_Name: europe_swed012B
#	Earliest_Year: 1876
#	Most_Recent_Year: 1978
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.55882098254","T2":"20.2368063139","M1":"0.0221406602501","M2":"0.237176870499"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1876	0.709
1877	0.883
1878	0.819
1879	0.781
1880	1.012
1881	0.979
1882	0.937
1883	0.823
1884	0.814
1885	0.824
1886	0.887
1887	0.986
1888	1.013
1889	0.948
1890	0.996
1891	0.942
1892	0.816
1893	0.928
1894	0.812
1895	0.784
1896	0.937
1897	0.853
1898	0.845
1899	0.739
1900	0.665
1901	0.656
1902	0.517
1903	0.733
1904	0.701
1905	0.673
1906	0.718
1907	0.737
1908	0.869
1909	0.864
1910	1.091
1911	0.958
1912	1.018
1913	1.09
1914	0.974
1915	0.982
1916	0.887
1917	0.848
1918	0.925
1919	0.993
1920	1.072
1921	1.077
1922	1.182
1923	1.128
1924	1.299
1925	1.763
1926	1.592
1927	1.258
1928	1.134
1929	1.504
1930	1.447
1931	1.056
1932	1.319
1933	1.265
1934	1.27
1935	0.93
1936	1.066
1937	1.255
1938	1.169
1939	1.179
1940	1.606
1941	1.673
1942	1.384
1943	1.545
1944	1.415
1945	1.427
1946	1.379
1947	1.57
1948	1.232
1949	1.178
1950	1.087
1951	0.908
1952	1.106
1953	1.03
1954	0.951
1955	0.983
1956	0.87
1957	0.967
1958	0.842
1959	0.9
1960	0.875
1961	0.692
1962	0.754
1963	0.866
1964	0.751
1965	0.866
1966	0.756
1967	0.846
1968	0.812
1969	0.717
1970	0.676
1971	0.581
1972	0.652
1973	0.624
1974	0.714
1975	0.677
1976	0.685
1977	0.579
1978	0.681
