# europe_finl057 - Rutajarvi - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_finl057 - Rutajarvi - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Rutajarvi
#	Location:
#	Country: Finland
#	Northernmost_Latitude: 61.92
#	Southernmost_Latitude: 61.92
#	Easternmost_Longitude: 26.02
#	Westernmost_Longitude: 26.02
#	Elevation: 150 m
#--------------------
# Data_Collection
#	Collection_Name: europe_finl057B
#	Earliest_Year: 1784
#	Most_Recent_Year: 2000
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.68413408128","T2":"15.3179949118","M1":"0.0224845170862","M2":"0.528108601821"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1784	1.294
1785	1.04
1786	1.171
1787	1.056
1788	1.221
1789	1.319
1790	1.069
1791	1.184
1792	1.01
1793	1.228
1794	1.266
1795	1.043
1796	0.853
1797	0.999
1798	1.027
1799	1.099
1800	1.077
1801	0.924
1802	1.13
1803	1.335
1804	1.39
1805	1.508
1806	1.424
1807	1.444
1808	0.931
1809	1.245
1810	0.995
1811	1.046
1812	1.303
1813	1.485
1814	1.004
1815	0.887
1816	0.796
1817	0.8
1818	0.77
1819	0.826
1820	0.561
1821	0.621
1822	0.534
1823	0.348
1824	0.504
1825	0.757
1826	0.671
1827	0.563
1828	0.862
1829	0.948
1830	1.086
1831	0.837
1832	0.655
1833	0.613
1834	0.65
1835	0.494
1836	0.572
1837	0.617
1838	0.718
1839	0.642
1840	0.814
1841	0.955
1842	0.956
1843	0.993
1844	1.116
1845	0.991
1846	0.912
1847	0.736
1848	1.07
1849	0.917
1850	0.854
1851	0.977
1852	0.857
1853	0.569
1854	0.653
1855	0.576
1856	0.669
1857	0.761
1858	0.69
1859	0.632
1860	0.918
1861	1.026
1862	0.962
1863	0.99
1864	0.961
1865	1.059
1866	1.142
1867	1.041
1868	1.214
1869	1.148
1870	1.321
1871	1.146
1872	0.997
1873	1.057
1874	0.942
1875	0.839
1876	0.536
1877	0.541
1878	0.555
1879	0.465
1880	0.56
1881	0.526
1882	0.731
1883	0.69
1884	0.786
1885	0.826
1886	1.044
1887	1.183
1888	0.955
1889	0.837
1890	1.217
1891	1.111
1892	1.247
1893	1.094
1894	1.129
1895	0.862
1896	0.89
1897	0.91
1898	0.927
1899	0.741
1900	0.759
1901	0.841
1902	0.839
1903	1.116
1904	1.026
1905	1.14
1906	1.153
1907	1.175
1908	1.177
1909	1.011
1910	1.06
1911	0.824
1912	1.03
1913	1.009
1914	1.108
1915	1.324
1916	1.173
1917	0.963
1918	1.02
1919	1.117
1920	1.097
1921	1.221
1922	1.278
1923	1.157
1924	1.245
1925	1.173
1926	0.919
1927	1.123
1928	0.887
1929	1.011
1930	0.954
1931	0.956
1932	1.103
1933	0.809
1934	0.842
1935	0.887
1936	1.01
1937	0.975
1938	1.136
1939	1.042
1940	0.613
1941	0.771
1942	0.695
1943	0.614
1944	0.657
1945	0.95
1946	0.894
1947	0.913
1948	0.827
1949	1.088
1950	1.1
1951	0.846
1952	1.05
1953	1.155
1954	1.212
1955	0.933
1956	0.601
1957	1.053
1958	0.919
1959	1.018
1960	0.827
1961	1.081
1962	1.213
1963	1.305
1964	1.31
1965	1.28
1966	1.186
1967	1.331
1968	1.127
1969	0.962
1970	1.043
1971	1.065
1972	1.018
1973	1.067
1974	1.124
1975	1.316
1976	1.248
1977	0.91
1978	0.958
1979	1.009
1980	0.953
1981	0.749
1982	0.448
1983	0.667
1984	0.71
1985	0.64
1986	0.902
1987	1.037
1988	1.154
1989	1.115
1990	1.203
1991	1.213
1992	0.89
1993	0.873
1994	1.033
1995	0.855
1996	0.698
1997	0.828
1998	0.669
1999	0.722
2000	1.027
