# northamerica_canada_cana070 - Charlie Lake - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana070 - Charlie Lake - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Charlie Lake
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 60.03
#	Southernmost_Latitude: 60.03
#	Easternmost_Longitude: -100.43
#	Westernmost_Longitude: -100.43
#	Elevation: 1055 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana070B
#	Earliest_Year: 1845
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.84811723521","T2":"16.5261022204","M1":"0.0222320703034","M2":"0.426935655581"}}
#--------------------
# Species
#	Species_Name: black spruce
#	Species_Code: PCMA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1845	0.778
1846	0.792
1847	1.07
1848	0.867
1849	0.767
1850	0.959
1851	0.656
1852	0.907
1853	1.056
1854	1.063
1855	0.839
1856	0.881
1857	0.956
1858	0.983
1859	0.951
1860	0.583
1861	0.942
1862	0.887
1863	0.855
1864	1.076
1865	0.886
1866	1.026
1867	0.876
1868	0.934
1869	0.652
1870	1.114
1871	1.072
1872	0.803
1873	0.832
1874	0.633
1875	1.272
1876	0.843
1877	1.164
1878	1.344
1879	1.164
1880	1.079
1881	1.028
1882	1.059
1883	1.101
1884	0.902
1885	1.104
1886	1.231
1887	1.229
1888	1.013
1889	1.041
1890	0.924
1891	0.86
1892	0.751
1893	0.843
1894	0.95
1895	1.069
1896	0.891
1897	0.887
1898	0.877
1899	1.006
1900	1.071
1901	1.121
1902	0.988
1903	0.989
1904	1.11
1905	1.118
1906	1.071
1907	0.975
1908	0.909
1909	1.015
1910	0.984
1911	1.045
1912	1.204
1913	1.478
1914	1.153
1915	0.663
1916	0.904
1917	1.084
1918	0.93
1919	1.099
1920	0.987
1921	1.031
1922	0.974
1923	1.119
1924	0.969
1925	0.912
1926	0.679
1927	1.106
1928	1.305
1929	1.018
1930	1.0
1931	0.935
1932	1.006
1933	0.857
1934	1.037
1935	1.184
1936	1.092
1937	0.823
1938	1.125
1939	0.85
1940	0.911
1941	1.156
1942	1.064
1943	1.163
1944	1.04
1945	1.071
1946	1.061
1947	1.042
1948	1.119
1949	0.702
1950	0.818
1951	1.069
1952	0.7
1953	1.054
1954	0.972
1955	0.848
1956	0.972
1957	0.993
1958	0.878
1959	0.985
1960	0.945
1961	1.048
1962	0.859
1963	0.898
1964	1.019
1965	1.009
1966	1.148
1967	1.011
1968	0.969
1969	1.383
1970	1.114
1971	0.652
1972	1.221
1973	0.904
1974	0.996
1975	0.721
1976	0.941
1977	0.765
1978	0.761
1979	0.954
1980	0.462
1981	1.156
1982	0.754
1983	0.958
1984	0.997
1985	0.829
1986	0.979
1987	0.914
1988	0.937
