# northamerica_canada_cana071 - Coats River - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana071 - Coats River - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Coats River
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 55.73
#	Southernmost_Latitude: 55.73
#	Easternmost_Longitude: -76.15
#	Westernmost_Longitude: -76.15
#	Elevation: 1000 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana071B
#	Earliest_Year: 1799
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.60456173791","T2":"17.508643035","M1":"0.0221535090325","M2":"0.383704206567"}}
#--------------------
# Species
#	Species_Name: black spruce
#	Species_Code: PCMA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1799	1.43
1800	0.908
1801	0.719
1802	0.929
1803	0.919
1804	1.197
1805	1.196
1806	1.071
1807	1.079
1808	0.838
1809	0.932
1810	0.981
1811	1.161
1812	1.255
1813	1.05
1814	1.191
1815	1.149
1816	0.747
1817	0.822
1818	0.733
1819	0.763
1820	1.016
1821	1.01
1822	1.133
1823	0.883
1824	0.847
1825	0.816
1826	0.859
1827	0.795
1828	1.038
1829	1.071
1830	1.264
1831	1.13
1832	1.042
1833	0.988
1834	1.073
1835	0.746
1836	0.875
1837	0.815
1838	0.568
1839	0.739
1840	0.822
1841	1.02
1842	1.004
1843	0.808
1844	0.916
1845	0.976
1846	1.093
1847	1.077
1848	1.093
1849	1.146
1850	1.249
1851	1.226
1852	1.135
1853	1.041
1854	0.986
1855	0.854
1856	0.808
1857	0.867
1858	0.924
1859	0.991
1860	1.025
1861	1.234
1862	0.986
1863	1.076
1864	1.047
1865	0.936
1866	0.984
1867	1.025
1868	1.175
1869	0.878
1870	1.061
1871	0.838
1872	1.006
1873	1.108
1874	1.082
1875	0.847
1876	0.842
1877	1.059
1878	1.102
1879	1.01
1880	1.117
1881	1.0
1882	1.088
1883	0.899
1884	0.955
1885	1.063
1886	1.062
1887	1.128
1888	0.929
1889	0.769
1890	0.896
1891	1.027
1892	0.904
1893	1.032
1894	1.019
1895	1.191
1896	0.981
1897	1.023
1898	0.878
1899	0.987
1900	1.023
1901	1.052
1902	1.117
1903	1.047
1904	0.877
1905	0.925
1906	0.886
1907	0.966
1908	0.833
1909	0.996
1910	0.953
1911	0.987
1912	0.782
1913	0.851
1914	0.861
1915	0.852
1916	1.025
1917	1.08
1918	1.004
1919	1.106
1920	0.879
1921	1.005
1922	0.864
1923	0.941
1924	0.961
1925	0.878
1926	0.621
1927	0.789
1928	0.975
1929	0.825
1930	0.859
1931	0.92
1932	0.84
1933	0.848
1934	1.108
1935	1.219
1936	1.024
1937	1.192
1938	1.118
1939	0.978
1940	0.865
1941	1.072
1942	1.143
1943	1.155
1944	1.172
1945	1.159
1946	1.079
1947	1.237
1948	1.112
1949	0.942
1950	0.94
1951	1.066
1952	1.056
1953	0.998
1954	1.282
1955	1.093
1956	1.079
1957	1.107
1958	0.941
1959	1.05
1960	1.141
1961	1.015
1962	1.09
1963	1.15
1964	0.954
1965	0.833
1966	0.979
1967	1.138
1968	0.994
1969	0.905
1970	0.882
1971	0.772
1972	0.868
1973	1.006
1974	0.897
1975	1.006
1976	1.011
1977	0.923
1978	0.96
1979	1.125
1980	0.823
1981	0.838
1982	0.853
1983	0.887
1984	0.836
1985	0.942
1986	0.805
1987	0.879
1988	0.751
