# northamerica_usa_ar024 - Wedington Mountain - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ar024 - Wedington Mountain - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Wedington Mountain
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.08
#	Southernmost_Latitude: 36.08
#	Easternmost_Longitude: -94.4
#	Westernmost_Longitude: -94.4
#	Elevation: 430 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ar024B
#	Earliest_Year: 1765
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.93690731649","T2":"18.503027552","M1":"0.0225587566981","M2":"0.553109372969"}}
#--------------------
# Species
#	Species_Name: post oak
#	Species_Code: QUST
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1765	1.081
1766	0.849
1767	0.588
1768	0.481
1769	0.811
1770	0.814
1771	0.794
1772	0.594
1773	0.726
1774	1.082
1775	1.076
1776	0.914
1777	1.209
1778	1.134
1779	1.107
1780	0.76
1781	0.832
1782	1.181
1783	1.182
1784	1.062
1785	0.787
1786	0.967
1787	1.057
1788	1.079
1789	0.509
1790	0.513
1791	0.414
1792	0.772
1793	0.933
1794	0.682
1795	0.931
1796	1.0
1797	0.989
1798	0.921
1799	1.189
1800	0.892
1801	0.492
1802	0.628
1803	0.735
1804	0.641
1805	0.918
1806	0.876
1807	0.957
1808	0.953
1809	0.772
1810	0.842
1811	1.237
1812	0.909
1813	0.938
1814	0.961
1815	1.052
1816	0.751
1817	0.702
1818	0.947
1819	0.91
1820	1.072
1821	1.031
1822	0.787
1823	1.024
1824	0.697
1825	0.874
1826	1.244
1827	1.138
1828	1.074
1829	0.794
1830	1.109
1831	0.872
1832	0.775
1833	1.032
1834	0.764
1835	0.811
1836	1.368
1837	1.008
1838	0.896
1839	0.622
1840	1.131
1841	0.861
1842	1.191
1843	1.238
1844	1.31
1845	0.926
1846	1.112
1847	1.045
1848	1.145
1849	1.317
1850	1.138
1851	0.964
1852	1.022
1853	1.002
1854	1.001
1855	0.554
1856	0.867
1857	0.861
1858	1.018
1859	0.829
1860	0.906
1861	0.841
1862	0.801
1863	0.76
1864	0.947
1865	1.028
1866	1.319
1867	1.315
1868	0.942
1869	1.4
1870	1.23
1871	1.22
1872	0.897
1873	1.122
1874	0.944
1875	0.936
1876	1.457
1877	1.54
1878	1.669
1879	1.112
1880	1.07
1881	1.162
1882	1.522
1883	1.403
1884	1.152
1885	1.197
1886	1.024
1887	1.028
1888	1.218
1889	1.482
1890	1.286
1891	1.531
1892	1.533
1893	1.373
1894	1.097
1895	0.923
1896	0.987
1897	0.864
1898	1.063
1899	1.195
1900	0.894
1901	0.813
1902	1.028
1903	1.634
1904	1.401
1905	1.279
1906	1.302
1907	1.15
1908	1.136
1909	1.141
1910	0.947
1911	0.704
1912	1.22
1913	0.939
1914	0.862
1915	1.477
1916	1.175
1917	0.93
1918	0.839
1919	0.874
1920	0.905
1921	0.928
1922	0.733
1923	0.928
1924	0.724
1925	0.578
1926	0.686
1927	0.852
1928	1.009
1929	0.964
1930	0.856
1931	0.802
1932	0.736
1933	0.729
1934	0.615
1935	0.931
1936	0.583
1937	0.867
1938	0.96
1939	0.815
1940	0.847
1941	0.774
1942	0.778
1943	0.859
1944	0.852
1945	0.958
1946	1.003
1947	0.879
1948	0.797
1949	1.029
1950	1.094
1951	1.056
1952	0.866
1953	0.62
1954	0.774
1955	1.088
1956	1.04
1957	0.834
1958	0.909
1959	0.982
1960	0.985
1961	1.024
1962	1.024
1963	0.904
1964	0.878
1965	1.021
1966	0.868
1967	0.956
1968	0.999
1969	1.048
1970	1.037
1971	1.042
1972	0.795
1973	1.067
1974	0.837
1975	1.349
1976	1.261
1977	0.676
1978	1.017
1979	0.863
1980	0.612
1981	0.747
1982	0.926
