# northamerica_usa_ca572 - Porcupine Flat Yosemite National Park - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca572 - Porcupine Flat Yosemite National Park - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Porcupine Flat Yosemite National Park
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.82
#	Southernmost_Latitude: 37.82
#	Easternmost_Longitude: -119.55
#	Westernmost_Longitude: -119.55
#	Elevation: 2498 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca572B
#	Earliest_Year: 1880
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.48471905342","T2":"15.9160604526","M1":"0.0223044107156","M2":"0.502488403048"}}
#--------------------
# Species
#	Species_Name: Jeffrey pine
#	Species_Code: PIJE
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1880	0.805
1881	0.962
1882	0.932
1883	0.885
1884	1.075
1885	1.367
1886	0.815
1887	0.881
1888	1.054
1889	0.882
1890	0.898
1891	1.19
1892	0.945
1893	0.873
1894	1.033
1895	1.049
1896	1.005
1897	1.213
1898	0.834
1899	0.638
1900	0.957
1901	1.408
1902	1.041
1903	0.894
1904	1.075
1905	1.138
1906	0.998
1907	1.199
1908	1.284
1909	1.154
1910	1.006
1911	1.102
1912	1.129
1913	1.179
1914	1.323
1915	1.02
1916	0.966
1917	0.921
1918	0.916
1919	0.979
1920	0.797
1921	1.017
1922	0.785
1923	1.011
1924	0.868
1925	0.816
1926	1.288
1927	0.813
1928	0.997
1929	0.605
1930	0.658
1931	0.846
1932	0.648
1933	0.544
1934	0.744
1935	0.789
1936	0.923
1937	0.84
1938	1.046
1939	1.052
1940	1.048
1941	1.085
1942	1.341
1943	1.351
1944	0.883
1945	1.04
1946	1.192
1947	1.292
1948	1.023
1949	0.889
1950	1.047
1951	1.132
1952	0.714
1953	0.824
1954	1.202
1955	0.872
1956	0.932
1957	1.055
1958	1.296
1959	0.882
1960	0.681
1961	0.733
1962	0.966
1963	0.985
1964	1.097
1965	0.987
1966	1.207
1967	0.914
1968	0.903
1969	1.112
1970	1.019
1971	0.837
1972	0.96
1973	1.091
1974	1.098
1975	0.952
1976	0.809
1977	0.869
1978	1.115
1979	1.224
1980	1.102
1981	1.096
1982	1.116
1983	1.628
1984	1.332
1985	0.882
1986	1.31
1987	0.872
1988	0.699
1989	0.642
1990	0.886
