# northamerica_usa_co568 - Kim - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co568 - Kim - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Kim
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.23
#	Southernmost_Latitude: 37.23
#	Easternmost_Longitude: -103.25
#	Westernmost_Longitude: -103.25
#	Elevation: 1650 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co568B
#	Earliest_Year: 1749
#	Most_Recent_Year: 1998
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.22058933418","T2":"15.8732516967","M1":"0.0232095152807","M2":"0.479781116757"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1749	1.422
1750	1.188
1751	1.18
1752	0.653
1753	0.885
1754	0.879
1755	1.057
1756	0.466
1757	0.608
1758	0.89
1759	0.64
1760	0.955
1761	1.275
1762	0.985
1763	0.893
1764	1.302
1765	0.868
1766	0.945
1767	1.415
1768	1.202
1769	0.935
1770	0.589
1771	1.412
1772	0.434
1773	0.683
1774	0.847
1775	1.005
1776	0.973
1777	1.051
1778	0.879
1779	1.175
1780	1.114
1781	1.2
1782	1.443
1783	1.21
1784	0.789
1785	1.01
1786	0.835
1787	1.011
1788	0.911
1789	0.639
1790	0.842
1791	0.777
1792	1.168
1793	1.242
1794	1.512
1795	1.086
1796	1.061
1797	1.631
1798	1.209
1799	0.927
1800	1.477
1801	0.964
1802	0.53
1803	1.198
1804	1.142
1805	0.893
1806	1.096
1807	1.035
1808	0.43
1809	0.584
1810	1.087
1811	0.851
1812	1.11
1813	1.499
1814	1.281
1815	0.581
1816	1.01
1817	1.022
1818	0.601
1819	1.134
1820	0.738
1821	0.642
1822	0.451
1823	0.284
1824	0.715
1825	0.96
1826	1.137
1827	1.182
1828	1.407
1829	0.985
1830	0.715
1831	0.449
1832	0.396
1833	0.682
1834	0.364
1835	0.885
1836	1.265
1837	1.189
1838	1.427
1839	1.824
1840	1.5
1841	0.758
1842	0.937
1843	0.924
1844	0.837
1845	1.049
1846	1.376
1847	0.659
1848	0.35
1849	1.112
1850	0.632
1851	0.511
1852	0.627
1853	0.734
1854	1.155
1855	1.429
1856	0.77
1857	1.454
1858	1.828
1859	0.93
1860	1.365
1861	0.966
1862	0.485
1863	0.678
1864	0.921
1865	0.941
1866	0.863
1867	1.075
1868	1.314
1869	1.651
1870	1.168
1871	1.306
1872	2.066
1873	1.13
1874	0.85
1875	1.234
1876	0.927
1877	1.102
1878	1.526
1879	1.092
1880	0.552
1881	1.025
1882	0.97
1883	0.844
1884	1.188
1885	0.947
1886	1.045
1887	1.318
1888	0.664
1889	0.53
1890	1.095
1891	1.295
1892	1.08
1893	0.714
1894	0.771
1895	1.007
1896	1.022
1897	1.298
1898	1.084
1899	0.581
1900	1.264
1901	0.949
1902	0.809
1903	0.905
1904	0.82
1905	1.323
1906	0.877
1907	1.344
1908	0.87
1909	1.051
1910	0.631
1911	0.365
1912	0.648
1913	0.81
1914	0.781
1915	1.561
1916	0.966
1917	0.906
1918	1.323
1919	1.27
1920	1.425
1921	1.626
1922	1.039
1923	0.949
1924	1.002
1925	0.872
1926	1.46
1927	0.817
1928	1.498
1929	1.24
1930	1.195
1931	1.73
1932	1.522
1933	1.273
1934	0.71
1935	0.686
1936	0.512
1937	0.566
1938	0.784
1939	0.771
1940	0.894
1941	1.227
1942	1.33
1943	0.883
1944	1.825
1945	1.281
1946	0.978
1947	1.385
1948	1.3
1949	1.053
1950	0.453
1951	0.747
1952	0.565
1953	0.498
1954	0.55
1955	0.95
1956	0.381
1957	0.924
1958	1.164
1959	0.665
1960	0.922
1961	0.926
1962	0.945
1963	-0.05
1964	0.498
1965	0.83
1966	0.517
1967	0.383
1968	0.576
1969	1.261
1970	0.78
1971	0.987
1972	0.325
1973	0.902
1974	1.058
1975	0.445
1976	1.157
1977	1.305
1978	0.852
1979	0.77
1980	0.977
1981	0.645
1982	0.755
1983	0.617
1984	0.423
1985	0.745
1986	0.592
1987	1.184
1988	1.266
1989	0.964
1990	1.066
1991	0.717
1992	0.939
1993	0.562
1994	0.831
1995	0.897
1996	0.646
1997	0.603
1998	0.942
