# northamerica_usa_ks001 - McClosky Ranch - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ks001 - McClosky Ranch - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: McClosky Ranch
#	Location:
#	Country: United States
#	Northernmost_Latitude: 38.4
#	Southernmost_Latitude: 38.4
#	Easternmost_Longitude: -94.77
#	Westernmost_Longitude: -94.77
#	Elevation: 260 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ks001B
#	Earliest_Year: 1738
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.59028066156","T2":"18.1411622479","M1":"0.0224416149209","M2":"0.542998574516"}}
#--------------------
# Species
#	Species_Name: post oak
#	Species_Code: QUST
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1738	1.057
1739	0.962
1740	0.787
1741	0.826
1742	0.796
1743	0.868
1744	0.941
1745	1.301
1746	1.134
1747	1.336
1748	1.086
1749	1.153
1750	1.163
1751	1.286
1752	0.955
1753	0.818
1754	0.745
1755	0.713
1756	0.739
1757	0.741
1758	0.775
1759	0.939
1760	0.589
1761	1.022
1762	1.056
1763	0.887
1764	1.133
1765	1.133
1766	1.002
1767	0.836
1768	0.932
1769	0.804
1770	0.913
1771	0.947
1772	0.598
1773	0.676
1774	0.525
1775	0.832
1776	0.966
1777	0.873
1778	1.007
1779	0.769
1780	0.791
1781	1.078
1782	0.947
1783	0.961
1784	0.875
1785	0.769
1786	0.949
1787	0.907
1788	1.017
1789	0.855
1790	1.095
1791	0.708
1792	1.037
1793	1.255
1794	1.091
1795	1.257
1796	1.18
1797	1.334
1798	0.992
1799	0.973
1800	0.961
1801	1.021
1802	1.192
1803	1.097
1804	1.178
1805	0.832
1806	1.028
1807	1.049
1808	0.783
1809	0.9
1810	1.013
1811	1.082
1812	0.906
1813	0.886
1814	1.145
1815	0.703
1816	0.683
1817	0.603
1818	0.709
1819	0.767
1820	0.728
1821	0.843
1822	0.926
1823	0.873
1824	1.043
1825	1.049
1826	1.129
1827	0.996
1828	1.129
1829	0.702
1830	1.16
1831	0.868
1832	1.037
1833	0.911
1834	0.785
1835	0.745
1836	1.054
1837	1.122
1838	0.886
1839	0.857
1840	0.868
1841	0.811
1842	1.009
1843	0.91
1844	1.148
1845	1.037
1846	0.757
1847	1.034
1848	0.945
1849	0.887
1850	0.974
1851	0.986
1852	0.96
1853	0.878
1854	0.923
1855	0.73
1856	0.737
1857	0.704
1858	0.857
1859	1.14
1860	0.713
1861	0.728
1862	0.691
1863	0.989
1864	0.749
1865	0.949
1866	1.075
1867	1.121
1868	0.759
1869	0.963
1870	0.8
1871	0.994
1872	0.849
1873	0.807
1874	0.785
1875	0.831
1876	1.232
1877	1.263
1878	1.208
1879	0.957
1880	1.187
1881	1.091
1882	1.613
1883	1.589
1884	1.474
1885	1.598
1886	1.372
1887	1.099
1888	1.369
1889	1.658
1890	1.396
1891	1.628
1892	1.261
1893	1.027
1894	0.933
1895	1.05
1896	1.214
1897	0.994
1898	1.094
1899	1.061
1900	0.828
1901	0.736
1902	0.887
1903	1.151
1904	1.292
1905	1.003
1906	1.107
1907	1.042
1908	1.181
1909	1.3
1910	0.821
1911	0.763
1912	0.83
1913	0.689
1914	0.668
1915	1.017
1916	1.035
1917	0.849
1918	0.66
1919	0.955
1920	1.069
1921	1.113
1922	0.815
1923	0.784
1924	1.003
1925	0.792
1926	0.834
1927	0.967
1928	0.992
1929	0.969
1930	0.807
1931	0.718
1932	0.805
1933	0.769
1934	0.674
1935	0.823
1936	0.633
1937	0.658
1938	0.993
1939	0.735
1940	0.758
1941	0.966
1942	0.984
1943	0.926
1944	0.849
1945	1.023
1946	0.77
1947	0.973
1948	0.828
1949	1.018
1950	0.944
1951	1.169
1952	0.833
1953	0.762
1954	0.766
1955	1.188
1956	1.359
1957	1.123
1958	1.166
1959	0.991
1960	1.064
1961	0.929
1962	1.024
1963	0.859
1964	1.04
1965	1.079
1966	0.902
1967	1.126
1968	1.007
1969	1.23
1970	1.18
1971	1.272
1972	0.855
1973	1.144
1974	0.991
1975	1.256
1976	1.021
1977	0.975
1978	0.893
1979	1.006
1980	0.807
1981	0.814
1982	1.147
